Datetime,Canopytemp
22/12/2015  21:55,20.02
22/12/2015  22:00,19.98
22/12/2015  22:05,19.92
22/12/2015  22:10,19.89
22/12/2015  22:15,19.91
22/12/2015  22:20,19.94
22/12/2015  22:25,20.00
22/12/2015  22:30,20.01
22/12/2015  22:35,19.95
22/12/2015  22:40,20.02
22/12/2015  22:45,19.83
22/12/2015  22:50,19.84
22/12/2015  22:55,19.91
22/12/2015  23:00,19.95
22/12/2015  23:05,19.93
22/12/2015  23:10,19.99
22/12/2015  23:15,19.97
22/12/2015  23:20,19.93
22/12/2015  23:25,19.93
22/12/2015  23:30,19.91
22/12/2015  23:35,19.86
22/12/2015  23:40,19.79
22/12/2015  23:45,19.79
22/12/2015  23:50,19.75
22/12/2015  23:55,19.74
23/12/2015  00:00,19.74
23/12/2015  00:05,19.70
23/12/2015  00:10,19.50
23/12/2015  00:15,19.56
23/12/2015  00:20,19.59
23/12/2015  00:25,19.67
23/12/2015  00:30,19.77
23/12/2015  00:35,19.87
23/12/2015  00:40,19.88
23/12/2015  00:45,19.93
23/12/2015  00:50,19.97
23/12/2015  00:55,19.98
23/12/2015  01:00,19.95
23/12/2015  01:05,19.94
23/12/2015  01:10,19.99
23/12/2015  01:15,19.98
23/12/2015  01:20,19.94
23/12/2015  01:25,19.91
23/12/2015  01:30,19.92
23/12/2015  01:35,19.93
23/12/2015  01:40,19.94
23/12/2015  01:45,19.91
23/12/2015  01:50,19.98
23/12/2015  01:55,19.98
23/12/2015  02:00,20.04
23/12/2015  02:05,20.06
23/12/2015  02:10,20.08
23/12/2015  02:15,20.03
23/12/2015  02:20,20.05
23/12/2015  02:25,20.01
23/12/2015  02:30,20.10
23/12/2015  02:35,20.04
23/12/2015  02:40,20.06
23/12/2015  02:45,19.94
23/12/2015  02:50,19.93
23/12/2015  02:55,19.97
23/12/2015  03:00,20.00
23/12/2015  03:05,20.02
23/12/2015  03:10,19.92
23/12/2015  03:15,19.88
23/12/2015  03:20,19.86
23/12/2015  03:25,19.87
23/12/2015  03:30,19.92
23/12/2015  03:35,19.83
23/12/2015  03:40,19.85
23/12/2015  03:45,19.81
23/12/2015  03:50,19.77
23/12/2015  03:55,19.80
23/12/2015  04:00,19.74
23/12/2015  04:05,19.63
23/12/2015  04:10,19.65
23/12/2015  04:15,19.51
23/12/2015  04:20,19.59
23/12/2015  04:25,19.64
23/12/2015  04:30,19.45
23/12/2015  04:35,19.41
23/12/2015  04:40,19.53
23/12/2015  04:45,19.41
23/12/2015  04:50,19.50
23/12/2015  04:55,19.57
23/12/2015  05:00,19.51
23/12/2015  05:05,19.38
23/12/2015  05:10,19.34
23/12/2015  05:15,19.45
23/12/2015  05:20,19.43
23/12/2015  05:25,19.28
23/12/2015  05:30,19.29
23/12/2015  05:35,19.17
23/12/2015  05:40,19.05
23/12/2015  05:45,19.10
23/12/2015  05:50,18.87
23/12/2015  05:55,18.92
23/12/2015  06:00,18.90
23/12/2015  06:05,18.96
23/12/2015  06:10,18.97
23/12/2015  06:15,18.89
23/12/2015  06:20,18.94
23/12/2015  06:25,19.11
23/12/2015  06:30,19.15
23/12/2015  06:35,19.11
23/12/2015  06:40,18.82
23/12/2015  06:45,18.75
23/12/2015  06:50,18.77
23/12/2015  06:55,18.79
23/12/2015  07:00,18.93
23/12/2015  07:05,19.04
23/12/2015  07:10,19.68
23/12/2015  07:15,19.25
23/12/2015  07:20,20.19
23/12/2015  07:25,21.05
23/12/2015  07:30,21.36
23/12/2015  07:35,21.58
23/12/2015  07:40,21.80
23/12/2015  07:45,22.02
23/12/2015  07:50,22.16
23/12/2015  07:55,22.81
23/12/2015  08:00,23.05
23/12/2015  08:05,23.20
23/12/2015  08:10,23.63
23/12/2015  08:15,23.24
23/12/2015  08:20,23.76
23/12/2015  08:25,24.01
23/12/2015  08:30,24.53
23/12/2015  08:35,24.66
23/12/2015  08:40,24.88
23/12/2015  08:45,25.22
23/12/2015  08:50,24.53
23/12/2015  08:55,26.05
23/12/2015  09:00,25.40
23/12/2015  09:05,24.98
23/12/2015  09:10,26.37
23/12/2015  09:15,25.88
23/12/2015  09:20,24.82
23/12/2015  09:25,27.42
23/12/2015  09:30,24.94
23/12/2015  09:35,25.77
23/12/2015  09:40,25.91
23/12/2015  09:45,25.38
23/12/2015  09:50,26.47
23/12/2015  09:55,27.93
23/12/2015  10:00,25.78
23/12/2015  10:05,26.20
23/12/2015  10:10,26.67
23/12/2015  10:15,26.00
23/12/2015  10:20,29.68
23/12/2015  10:25,27.63
23/12/2015  10:30,29.11
23/12/2015  10:35,26.92
23/12/2015  10:40,27.10
23/12/2015  10:45,28.22
23/12/2015  10:50,27.96
23/12/2015  10:55,28.72
23/12/2015  11:00,27.66
23/12/2015  11:05,27.62
23/12/2015  11:10,28.92
23/12/2015  11:15,27.80
23/12/2015  11:20,28.04
23/12/2015  11:25,27.72
23/12/2015  11:30,27.98
23/12/2015  11:35,28.61
23/12/2015  11:40,30.82
23/12/2015  11:45,29.11
23/12/2015  11:50,28.89
23/12/2015  11:55,29.58
23/12/2015  12:00,29.85
23/12/2015  12:05,29.34
23/12/2015  12:10,28.84
23/12/2015  12:15,27.97
23/12/2015  12:20,27.44
23/12/2015  12:25,27.18
23/12/2015  12:30,27.59
23/12/2015  12:35,27.17
23/12/2015  12:40,27.30
23/12/2015  12:45,27.42
23/12/2015  12:50,28.24
23/12/2015  12:55,29.21
23/12/2015  13:00,31.67
23/12/2015  13:05,33.03
23/12/2015  13:10,32.97
23/12/2015  13:15,33.88
23/12/2015  13:20,32.30
23/12/2015  13:25,32.74
23/12/2015  13:30,34.55
23/12/2015  13:35,32.39
23/12/2015  13:40,31.23
23/12/2015  13:45,31.71
23/12/2015  13:50,30.97
23/12/2015  13:55,30.40
23/12/2015  14:00,30.31
23/12/2015  14:05,31.08
23/12/2015  14:10,30.88
23/12/2015  14:15,30.30
23/12/2015  14:20,30.36
23/12/2015  14:25,34.52
23/12/2015  14:30,35.41
23/12/2015  14:35,36.41
23/12/2015  14:40,37.02
23/12/2015  14:45,37.82
23/12/2015  14:50,36.00
23/12/2015  14:55,32.61
23/12/2015  15:00,30.95
23/12/2015  15:05,30.52
23/12/2015  15:10,29.70
23/12/2015  15:15,30.01
23/12/2015  15:20,34.73
23/12/2015  15:25,35.39
23/12/2015  15:30,32.27
23/12/2015  15:35,31.86
23/12/2015  15:40,34.23
23/12/2015  15:45,35.06
23/12/2015  15:50,33.80
23/12/2015  15:55,34.48
23/12/2015  16:00,34.49
23/12/2015  16:05,34.76
23/12/2015  16:10,34.92
23/12/2015  16:15,35.24
23/12/2015  16:20,34.98
23/12/2015  16:25,34.58
23/12/2015  16:30,35.06
23/12/2015  16:35,34.67
23/12/2015  16:40,33.38
23/12/2015  16:45,33.84
23/12/2015  16:50,33.58
23/12/2015  16:55,33.74
23/12/2015  17:00,32.96
23/12/2015  17:05,33.47
23/12/2015  17:10,33.00
23/12/2015  17:15,33.04
23/12/2015  17:20,33.37
23/12/2015  17:25,33.63
23/12/2015  17:30,33.26
23/12/2015  17:35,32.96
23/12/2015  17:40,32.54
23/12/2015  17:45,31.15
23/12/2015  17:50,30.63
23/12/2015  17:55,29.80
23/12/2015  18:00,29.16
23/12/2015  18:05,29.15
23/12/2015  18:10,30.53
23/12/2015  18:15,30.51
23/12/2015  18:20,29.74
23/12/2015  18:25,29.22
23/12/2015  18:30,28.59
23/12/2015  18:35,28.84
23/12/2015  18:40,28.15
23/12/2015  18:45,28.44
23/12/2015  18:50,28.74
23/12/2015  18:55,28.22
23/12/2015  19:00,27.62
23/12/2015  19:05,27.26
23/12/2015  19:10,26.96
23/12/2015  19:15,26.78
23/12/2015  19:20,26.65
23/12/2015  19:25,26.55
23/12/2015  19:30,26.24
23/12/2015  19:35,26.07
23/12/2015  19:40,26.15
23/12/2015  19:45,25.86
23/12/2015  19:50,25.55
23/12/2015  19:55,25.25
23/12/2015  20:00,25.03
23/12/2015  20:05,24.89
23/12/2015  20:10,24.77
23/12/2015  20:15,24.71
23/12/2015  20:20,24.55
23/12/2015  20:25,24.33
23/12/2015  20:30,24.34
23/12/2015  20:35,24.14
23/12/2015  20:40,24.04
23/12/2015  20:45,23.96
23/12/2015  20:50,23.83
23/12/2015  20:55,23.61
23/12/2015  21:00,23.41
23/12/2015  21:05,23.19
23/12/2015  21:10,23.06
23/12/2015  21:15,22.89
23/12/2015  21:20,22.74
23/12/2015  21:25,22.61
23/12/2015  21:30,22.52
23/12/2015  21:35,22.49
23/12/2015  21:40,22.40
23/12/2015  21:45,22.29
23/12/2015  21:50,22.29
23/12/2015  21:55,22.21
23/12/2015  22:00,22.22
23/12/2015  22:05,22.12
23/12/2015  22:10,22.00
23/12/2015  22:15,22.11
23/12/2015  22:20,21.95
23/12/2015  22:25,21.90
23/12/2015  22:30,21.85
23/12/2015  22:35,21.80
23/12/2015  22:40,21.63
23/12/2015  22:45,21.50
23/12/2015  22:50,21.43
23/12/2015  22:55,21.25
23/12/2015  23:00,21.18
23/12/2015  23:05,21.08
23/12/2015  23:10,21.04
23/12/2015  23:15,21.03
23/12/2015  23:20,21.10
23/12/2015  23:25,21.04
23/12/2015  23:30,21.16
23/12/2015  23:35,21.28
23/12/2015  23:40,21.43
23/12/2015  23:45,21.48
23/12/2015  23:50,21.42
23/12/2015  23:55,21.37
24/12/2015  00:00,21.31
24/12/2015  00:05,21.10
24/12/2015  00:15,20.82
24/12/2015  00:20,20.83
24/12/2015  00:25,20.60
24/12/2015  00:30,20.62
24/12/2015  00:35,20.67
24/12/2015  00:40,20.67
24/12/2015  00:45,20.42
24/12/2015  00:50,20.36
24/12/2015  01:00,19.99
24/12/2015  01:05,20.07
24/12/2015  01:15,19.96
24/12/2015  01:20,19.96
24/12/2015  01:25,20.30
24/12/2015  01:30,20.43
24/12/2015  01:35,20.46
24/12/2015  01:40,20.49
24/12/2015  01:45,20.53
24/12/2015  01:50,20.48
24/12/2015  01:55,20.51
24/12/2015  02:00,20.46
24/12/2015  02:05,20.38
24/12/2015  02:10,20.10
24/12/2015  02:15,19.82
24/12/2015  02:20,19.63
24/12/2015  02:25,19.90
24/12/2015  02:30,19.89
24/12/2015  02:35,20.06
24/12/2015  02:40,20.14
24/12/2015  02:45,19.94
24/12/2015  02:50,19.70
24/12/2015  02:55,19.70
24/12/2015  03:00,19.63
24/12/2015  03:05,19.38
24/12/2015  03:10,19.14
24/12/2015  03:15,18.89
24/12/2015  03:20,18.44
24/12/2015  03:25,18.26
24/12/2015  03:30,18.34
24/12/2015  03:35,18.39
24/12/2015  03:40,18.31
24/12/2015  03:45,18.46
24/12/2015  03:50,18.43
24/12/2015  03:55,18.53
24/12/2015  04:00,18.45
24/12/2015  04:05,18.46
24/12/2015  04:10,18.15
24/12/2015  04:15,18.28
24/12/2015  04:20,18.19
24/12/2015  04:25,18.10
24/12/2015  04:30,18.09
24/12/2015  04:35,18.10
24/12/2015  04:40,18.11
24/12/2015  04:45,17.92
24/12/2015  04:50,17.81
24/12/2015  04:55,17.74
24/12/2015  05:00,17.48
24/12/2015  05:05,17.43
24/12/2015  05:10,17.28
24/12/2015  05:15,17.07
24/12/2015  05:20,16.98
24/12/2015  05:25,17.02
24/12/2015  05:30,16.85
24/12/2015  05:35,17.46
24/12/2015  05:40,17.63
24/12/2015  05:45,17.62
24/12/2015  05:50,17.52
24/12/2015  05:55,17.39
24/12/2015  06:00,17.51
24/12/2015  06:05,17.58
24/12/2015  06:10,17.78
24/12/2015  06:15,18.38
24/12/2015  06:20,18.79
24/12/2015  06:25,19.20
24/12/2015  06:30,19.45
24/12/2015  06:35,18.65
24/12/2015  06:40,18.51
24/12/2015  06:45,18.59
24/12/2015  06:50,18.69
24/12/2015  06:55,18.94
24/12/2015  07:00,20.70
24/12/2015  07:05,19.73
24/12/2015  07:10,19.97
24/12/2015  07:15,21.85
24/12/2015  07:20,22.37
24/12/2015  07:25,20.78
24/12/2015  07:30,20.68
24/12/2015  07:35,20.71
24/12/2015  07:40,22.11
24/12/2015  07:45,23.02
24/12/2015  07:50,21.99
24/12/2015  07:55,22.31
24/12/2015  08:00,23.20
24/12/2015  08:05,23.35
24/12/2015  08:10,22.76
24/12/2015  08:15,22.89
24/12/2015  08:20,22.71
24/12/2015  08:25,22.31
24/12/2015  08:30,22.10
24/12/2015  08:35,22.32
24/12/2015  08:40,22.28
24/12/2015  08:45,22.26
24/12/2015  08:50,22.55
24/12/2015  08:55,22.61
24/12/2015  09:00,22.88
24/12/2015  09:05,22.98
24/12/2015  09:10,22.70
24/12/2015  09:15,22.68
24/12/2015  09:20,22.54
24/12/2015  09:30,23.02
24/12/2015  09:35,22.92
24/12/2015  09:40,22.85
24/12/2015  09:45,23.05
24/12/2015  09:50,23.19
24/12/2015  09:55,23.01
24/12/2015  10:00,23.19
24/12/2015  10:05,23.40
24/12/2015  10:10,23.39
24/12/2015  10:15,23.99
24/12/2015  10:20,23.27
24/12/2015  10:25,22.94
24/12/2015  10:30,24.94
24/12/2015  10:35,23.28
24/12/2015  10:40,22.99
24/12/2015  10:45,21.18
24/12/2015  10:50,21.10
24/12/2015  10:55,20.81
24/12/2015  11:00,20.53
24/12/2015  11:05,20.49
24/12/2015  11:10,20.56
24/12/2015  11:15,20.55
24/12/2015  11:20,20.43
24/12/2015  11:25,20.01
24/12/2015  11:30,19.90
24/12/2015  11:35,19.48
24/12/2015  11:40,19.51
24/12/2015  11:45,19.99
24/12/2015  11:50,20.18
24/12/2015  11:55,21.08
24/12/2015  12:00,24.45
24/12/2015  12:05,23.21
24/12/2015  12:10,28.06
24/12/2015  12:15,28.44
24/12/2015  12:20,28.48
24/12/2015  12:25,28.54
24/12/2015  12:30,27.34
24/12/2015  12:35,27.70
24/12/2015  12:40,29.02
24/12/2015  12:45,28.50
24/12/2015  12:50,29.73
24/12/2015  12:55,28.31
24/12/2015  13:00,27.69
24/12/2015  13:05,24.46
24/12/2015  13:10,28.11
24/12/2015  13:15,27.64
24/12/2015  13:20,28.09
24/12/2015  13:25,29.32
24/12/2015  13:30,28.38
24/12/2015  13:35,28.92
24/12/2015  13:40,29.19
24/12/2015  13:45,29.56
24/12/2015  13:50,29.07
24/12/2015  13:55,30.51
24/12/2015  14:00,30.20
24/12/2015  14:05,30.12
24/12/2015  14:10,30.45
24/12/2015  14:15,30.48
24/12/2015  14:20,31.97
24/12/2015  14:25,31.53
24/12/2015  14:30,31.75
24/12/2015  14:35,32.57
24/12/2015  14:40,31.14
24/12/2015  14:45,32.38
24/12/2015  14:50,32.38
24/12/2015  14:55,33.85
24/12/2015  15:00,31.47
24/12/2015  15:05,32.93
24/12/2015  15:10,33.38
24/12/2015  15:15,33.98
24/12/2015  15:20,33.31
24/12/2015  15:25,33.93
24/12/2015  15:30,33.93
24/12/2015  15:35,34.19
24/12/2015  15:40,34.80
24/12/2015  15:45,34.03
24/12/2015  15:50,34.96
24/12/2015  15:55,34.56
24/12/2015  16:00,34.85
24/12/2015  16:05,34.58
24/12/2015  16:15,34.40
24/12/2015  16:20,34.35
24/12/2015  16:25,34.03
24/12/2015  16:30,33.80
24/12/2015  16:35,33.84
24/12/2015  16:40,34.10
24/12/2015  16:45,33.81
24/12/2015  16:50,33.80
24/12/2015  16:55,33.59
24/12/2015  17:00,33.35
24/12/2015  17:05,34.27
24/12/2015  17:10,33.94
24/12/2015  17:15,32.78
24/12/2015  17:20,33.20
24/12/2015  17:30,32.02
24/12/2015  17:35,32.18
24/12/2015  17:40,31.06
24/12/2015  17:45,31.61
24/12/2015  17:50,31.08
24/12/2015  17:55,31.06
24/12/2015  18:00,30.57
24/12/2015  18:05,29.58
24/12/2015  18:15,30.59
24/12/2015  18:20,30.41
24/12/2015  18:25,30.93
24/12/2015  18:30,30.37
24/12/2015  18:35,29.95
24/12/2015  18:40,29.99
24/12/2015  18:45,29.67
24/12/2015  18:50,29.52
24/12/2015  19:00,28.42
24/12/2015  19:05,28.10
24/12/2015  19:15,27.56
24/12/2015  19:20,26.81
24/12/2015  19:25,26.38
24/12/2015  19:30,25.75
24/12/2015  19:35,25.48
24/12/2015  19:40,25.43
24/12/2015  19:45,25.48
24/12/2015  19:50,25.55
24/12/2015  19:55,25.05
24/12/2015  20:00,24.65
24/12/2015  20:05,24.68
24/12/2015  20:10,24.42
24/12/2015  20:15,23.94
24/12/2015  20:20,23.60
24/12/2015  20:25,23.74
24/12/2015  20:30,23.56
24/12/2015  20:35,23.16
24/12/2015  20:40,22.97
24/12/2015  20:45,22.84
24/12/2015  20:50,22.67
24/12/2015  20:55,22.50
24/12/2015  21:00,22.73
24/12/2015  21:05,22.49
24/12/2015  21:10,22.20
24/12/2015  21:15,22.32
24/12/2015  21:20,22.04
24/12/2015  21:25,21.93
24/12/2015  21:30,21.84
24/12/2015  21:35,21.59
24/12/2015  21:40,21.51
24/12/2015  21:45,21.78
24/12/2015  21:50,21.74
24/12/2015  21:55,21.59
24/12/2015  22:00,21.45
24/12/2015  22:05,21.34
24/12/2015  22:10,21.14
24/12/2015  22:15,21.04
24/12/2015  22:20,20.87
24/12/2015  22:25,20.85
24/12/2015  22:30,20.84
24/12/2015  22:35,20.93
24/12/2015  22:40,20.64
24/12/2015  22:45,20.65
24/12/2015  22:50,20.68
24/12/2015  22:55,20.56
24/12/2015  23:00,20.36
24/12/2015  23:05,20.30
24/12/2015  23:10,20.16
24/12/2015  23:15,19.92
24/12/2015  23:20,20.01
24/12/2015  23:25,19.70
24/12/2015  23:30,19.59
24/12/2015  23:35,19.40
24/12/2015  23:40,19.45
24/12/2015  23:45,19.54
24/12/2015  23:50,19.23
24/12/2015  23:55,19.26
25/12/2015  00:00,19.10
25/12/2015  00:05,18.80
25/12/2015  00:10,18.60
25/12/2015  00:15,18.45
25/12/2015  00:20,18.18
25/12/2015  00:25,17.96
25/12/2015  00:30,17.90
25/12/2015  00:35,17.89
25/12/2015  00:40,17.82
25/12/2015  00:45,18.04
25/12/2015  00:50,18.27
25/12/2015  00:55,18.35
25/12/2015  01:00,18.18
25/12/2015  01:05,17.94
25/12/2015  01:10,17.92
25/12/2015  01:15,17.79
25/12/2015  01:20,17.59
25/12/2015  01:30,16.78
25/12/2015  01:35,16.56
25/12/2015  01:40,16.44
25/12/2015  01:45,16.48
25/12/2015  01:50,16.55
25/12/2015  01:55,16.38
25/12/2015  02:00,16.73
25/12/2015  02:05,16.23
25/12/2015  02:10,16.22
25/12/2015  02:15,16.02
25/12/2015  02:20,16.04
25/12/2015  02:25,15.75
25/12/2015  02:30,15.52
25/12/2015  02:35,15.49
25/12/2015  02:40,15.48
25/12/2015  02:45,15.35
25/12/2015  02:50,15.31
25/12/2015  02:55,15.65
25/12/2015  03:00,15.80
25/12/2015  03:05,15.64
25/12/2015  03:10,15.57
25/12/2015  03:15,15.57
25/12/2015  03:20,15.90
25/12/2015  03:25,15.84
25/12/2015  03:30,15.77
25/12/2015  03:35,15.74
25/12/2015  03:40,15.73
25/12/2015  03:45,15.86
25/12/2015  03:50,16.11
25/12/2015  03:55,16.13
25/12/2015  04:00,16.30
25/12/2015  04:05,15.97
25/12/2015  04:10,15.85
25/12/2015  04:15,15.76
25/12/2015  04:20,15.87
25/12/2015  04:25,15.93
25/12/2015  04:30,15.77
25/12/2015  04:35,15.55
25/12/2015  04:40,15.35
25/12/2015  04:45,15.50
25/12/2015  04:50,15.38
25/12/2015  04:55,15.40
25/12/2015  05:00,15.58
25/12/2015  05:05,15.90
25/12/2015  05:10,15.87
25/12/2015  05:15,15.68
25/12/2015  05:20,15.84
25/12/2015  05:25,15.74
25/12/2015  05:30,15.67
25/12/2015  05:35,15.67
25/12/2015  05:40,15.87
25/12/2015  05:45,15.89
25/12/2015  05:50,15.90
25/12/2015  05:55,16.21
25/12/2015  06:00,16.53
25/12/2015  06:05,16.41
25/12/2015  06:10,16.73
25/12/2015  06:15,17.23
25/12/2015  06:20,17.42
25/12/2015  06:25,17.68
25/12/2015  06:30,18.06
25/12/2015  06:35,18.28
25/12/2015  06:40,18.59
25/12/2015  06:45,18.93
25/12/2015  06:50,19.23
25/12/2015  06:55,19.57
25/12/2015  07:00,19.91
25/12/2015  07:05,20.43
25/12/2015  07:10,20.71
25/12/2015  07:15,20.66
25/12/2015  07:20,19.66
25/12/2015  07:25,19.72
25/12/2015  07:30,20.24
25/12/2015  07:35,21.83
25/12/2015  07:40,22.22
25/12/2015  07:45,22.27
25/12/2015  07:50,22.68
25/12/2015  07:55,22.74
25/12/2015  08:00,23.28
25/12/2015  08:05,23.63
25/12/2015  08:10,23.84
25/12/2015  08:15,24.49
25/12/2015  08:20,24.88
25/12/2015  08:25,25.48
25/12/2015  08:30,24.21
25/12/2015  08:35,24.15
25/12/2015  08:40,25.22
25/12/2015  08:45,25.53
25/12/2015  08:50,25.71
25/12/2015  08:55,26.61
25/12/2015  09:00,26.07
25/12/2015  09:05,27.12
25/12/2015  09:10,25.50
25/12/2015  09:15,26.48
25/12/2015  09:20,26.71
25/12/2015  09:25,28.19
25/12/2015  09:30,27.18
25/12/2015  09:35,25.41
25/12/2015  09:40,25.73
25/12/2015  09:45,26.69
25/12/2015  09:50,30.04
25/12/2015  09:55,29.35
25/12/2015  10:00,27.18
25/12/2015  10:05,27.93
25/12/2015  10:10,27.35
25/12/2015  10:15,28.15
25/12/2015  10:20,28.72
25/12/2015  10:25,32.36
25/12/2015  10:30,32.50
25/12/2015  10:35,32.00
25/12/2015  10:40,32.08
25/12/2015  10:45,31.36
25/12/2015  10:50,31.99
25/12/2015  10:55,32.73
25/12/2015  11:00,32.62
25/12/2015  11:05,27.72
25/12/2015  11:10,27.04
25/12/2015  11:15,32.30
25/12/2015  11:20,32.43
25/12/2015  11:25,33.65
25/12/2015  11:30,33.07
25/12/2015  11:35,31.86
25/12/2015  11:40,33.70
25/12/2015  11:45,34.04
25/12/2015  11:50,29.81
25/12/2015  11:55,30.32
25/12/2015  12:00,32.80
25/12/2015  12:05,34.96
25/12/2015  12:10,35.53
25/12/2015  12:15,32.32
25/12/2015  12:20,35.39
25/12/2015  12:25,30.88
25/12/2015  12:30,32.13
25/12/2015  12:35,35.14
25/12/2015  12:40,35.72
25/12/2015  12:45,37.85
25/12/2015  12:50,36.16
25/12/2015  12:55,38.58
25/12/2015  13:00,36.72
25/12/2015  13:05,32.45
25/12/2015  13:10,31.32
25/12/2015  13:15,34.14
25/12/2015  13:20,30.18
25/12/2015  13:25,29.95
25/12/2015  13:30,34.16
25/12/2015  13:35,33.26
25/12/2015  13:40,36.94
25/12/2015  13:45,37.14
25/12/2015  13:50,38.67
25/12/2015  13:55,35.31
25/12/2015  14:00,33.27
25/12/2015  14:05,33.28
25/12/2015  14:10,31.11
25/12/2015  14:15,30.84
25/12/2015  14:20,30.17
25/12/2015  14:25,32.04
25/12/2015  14:30,33.43
25/12/2015  14:35,30.43
25/12/2015  14:40,29.68
25/12/2015  14:45,29.77
25/12/2015  14:50,29.87
25/12/2015  14:55,29.62
25/12/2015  15:00,29.58
25/12/2015  15:05,29.21
25/12/2015  15:10,33.69
