Datetime,Canopytemp
22/12/2015  15:30,22.79
22/12/2015  15:35,22.62
22/12/2015  15:40,22.66
22/12/2015  15:45,23.27
22/12/2015  15:50,23.50
22/12/2015  15:55,23.50
22/12/2015  16:00,22.76
22/12/2015  16:05,22.53
22/12/2015  16:10,22.13
22/12/2015  16:15,22.08
22/12/2015  16:20,22.68
22/12/2015  16:25,22.34
22/12/2015  16:30,22.28
22/12/2015  16:35,22.45
22/12/2015  16:40,22.89
22/12/2015  16:45,22.71
22/12/2015  16:50,22.42
22/12/2015  16:55,22.60
22/12/2015  17:00,22.43
22/12/2015  17:05,22.48
22/12/2015  17:10,22.44
22/12/2015  17:15,22.44
22/12/2015  17:20,22.38
22/12/2015  17:25,22.52
22/12/2015  17:30,22.81
22/12/2015  17:35,23.40
22/12/2015  17:40,23.45
22/12/2015  17:45,23.54
22/12/2015  17:50,23.21
22/12/2015  17:55,22.82
22/12/2015  18:00,22.83
22/12/2015  18:05,22.88
22/12/2015  18:10,22.92
22/12/2015  18:15,22.73
22/12/2015  18:20,22.50
22/12/2015  18:25,22.47
22/12/2015  18:30,22.37
22/12/2015  18:35,22.27
22/12/2015  18:40,22.22
22/12/2015  18:45,22.11
22/12/2015  18:50,22.06
22/12/2015  18:55,22.04
22/12/2015  19:00,22.03
22/12/2015  19:05,22.01
22/12/2015  19:10,22.07
22/12/2015  19:15,21.91
22/12/2015  19:20,21.88
22/12/2015  19:25,21.71
22/12/2015  19:30,21.68
22/12/2015  19:35,21.48
22/12/2015  19:40,21.40
22/12/2015  19:45,21.34
22/12/2015  19:50,21.10
22/12/2015  19:55,21.12
22/12/2015  20:00,21.01
22/12/2015  20:05,20.93
22/12/2015  20:10,20.70
22/12/2015  20:15,20.17
22/12/2015  20:20,20.15
22/12/2015  20:25,20.27
22/12/2015  20:30,20.36
22/12/2015  20:35,20.40
22/12/2015  20:40,20.41
22/12/2015  20:45,20.51
22/12/2015  20:50,20.51
22/12/2015  20:55,20.50
22/12/2015  21:00,20.52
22/12/2015  21:05,20.50
22/12/2015  21:10,20.37
22/12/2015  21:15,20.40
22/12/2015  21:20,20.37
22/12/2015  21:25,20.44
22/12/2015  21:30,20.38
22/12/2015  21:35,20.39
22/12/2015  21:40,20.39
22/12/2015  21:45,20.34
22/12/2015  21:50,20.40
22/12/2015  21:55,20.32
22/12/2015  22:00,20.25
22/12/2015  22:05,20.24
22/12/2015  22:10,20.15
22/12/2015  22:15,20.11
22/12/2015  22:20,20.23
22/12/2015  22:25,20.21
22/12/2015  22:30,20.21
22/12/2015  22:35,20.26
22/12/2015  22:40,20.30
22/12/2015  22:45,20.12
22/12/2015  22:50,20.08
22/12/2015  22:55,20.16
22/12/2015  23:00,20.19
22/12/2015  23:05,20.17
22/12/2015  23:10,20.26
22/12/2015  23:15,20.17
22/12/2015  23:20,20.20
22/12/2015  23:30,20.06
22/12/2015  23:35,20.07
22/12/2015  23:40,20.00
22/12/2015  23:45,19.96
22/12/2015  23:50,19.98
22/12/2015  23:55,19.93
23/12/2015  00:00,19.95
23/12/2015  00:05,19.95
23/12/2015  00:10,19.78
23/12/2015  00:15,19.68
23/12/2015  00:20,19.85
23/12/2015  00:25,19.93
23/12/2015  00:30,19.99
23/12/2015  00:35,20.11
23/12/2015  00:40,20.07
23/12/2015  00:45,20.10
23/12/2015  00:50,-39.91
23/12/2015  00:55,20.22
23/12/2015  01:00,20.15
23/12/2015  01:05,20.06
23/12/2015  01:15,20.03
23/12/2015  01:20,20.02
23/12/2015  01:25,19.91
23/12/2015  01:30,19.98
23/12/2015  01:35,19.97
23/12/2015  01:40,20.00
23/12/2015  01:45,20.09
23/12/2015  01:50,20.08
23/12/2015  01:55,20.03
23/12/2015  02:00,20.23
23/12/2015  02:05,20.15
23/12/2015  02:10,20.17
23/12/2015  02:15,20.13
23/12/2015  02:20,20.11
23/12/2015  02:30,20.18
23/12/2015  02:35,20.27
23/12/2015  02:40,20.19
23/12/2015  02:45,20.14
23/12/2015  02:50,20.06
23/12/2015  03:00,20.12
23/12/2015  03:05,20.06
23/12/2015  03:10,20.16
23/12/2015  03:15,20.07
23/12/2015  03:20,20.01
23/12/2015  03:25,20.07
23/12/2015  03:30,20.02
23/12/2015  03:35,20.02
23/12/2015  03:40,20.06
23/12/2015  03:45,20.02
23/12/2015  03:50,19.94
23/12/2015  04:00,19.80
23/12/2015  04:05,19.85
23/12/2015  04:10,19.76
23/12/2015  04:15,19.69
23/12/2015  04:20,19.75
23/12/2015  04:25,19.78
23/12/2015  04:30,19.64
23/12/2015  04:35,19.60
23/12/2015  04:40,19.64
23/12/2015  04:45,19.60
23/12/2015  04:50,19.63
23/12/2015  04:55,19.68
23/12/2015  05:00,19.53
23/12/2015  05:05,19.49
23/12/2015  05:10,19.48
23/12/2015  05:15,19.50
23/12/2015  05:20,19.57
23/12/2015  05:25,19.39
23/12/2015  05:30,19.32
23/12/2015  05:35,19.31
23/12/2015  05:40,19.24
23/12/2015  05:45,19.12
23/12/2015  05:50,19.03
23/12/2015  06:00,18.99
23/12/2015  06:05,19.01
23/12/2015  06:10,19.06
23/12/2015  06:15,19.00
23/12/2015  06:20,19.07
23/12/2015  06:25,19.20
23/12/2015  06:30,19.28
23/12/2015  06:35,19.17
23/12/2015  06:40,18.88
23/12/2015  06:45,18.80
23/12/2015  06:50,18.83
23/12/2015  07:00,19.04
23/12/2015  07:05,19.26
23/12/2015  07:10,19.65
23/12/2015  07:15,19.28
23/12/2015  07:20,20.61
23/12/2015  07:25,21.19
23/12/2015  07:30,21.36
23/12/2015  07:35,21.69
23/12/2015  07:40,21.97
23/12/2015  07:45,22.57
23/12/2015  07:50,22.75
23/12/2015  07:55,22.97
23/12/2015  08:00,22.76
23/12/2015  08:05,23.13
23/12/2015  08:10,23.30
23/12/2015  08:15,22.88
23/12/2015  08:20,23.74
23/12/2015  08:25,24.56
23/12/2015  08:30,24.76
23/12/2015  08:35,24.48
23/12/2015  08:40,24.21
23/12/2015  08:45,25.20
23/12/2015  08:50,24.04
23/12/2015  08:55,26.01
23/12/2015  09:00,25.05
23/12/2015  09:05,24.54
23/12/2015  09:10,25.86
23/12/2015  09:15,25.95
23/12/2015  09:20,24.52
23/12/2015  09:25,26.25
23/12/2015  09:30,24.66
23/12/2015  09:35,26.29
23/12/2015  09:40,26.29
23/12/2015  09:45,24.55
23/12/2015  09:50,25.34
23/12/2015  09:55,28.17
23/12/2015  10:00,25.49
23/12/2015  10:05,25.23
23/12/2015  10:10,26.49
23/12/2015  10:15,25.49
23/12/2015  10:20,28.29
23/12/2015  10:25,26.70
23/12/2015  10:30,26.40
23/12/2015  10:35,26.10
23/12/2015  10:40,26.45
23/12/2015  10:45,25.82
23/12/2015  10:50,26.66
23/12/2015  10:55,27.05
23/12/2015  11:00,26.40
23/12/2015  11:05,26.45
23/12/2015  11:10,27.13
23/12/2015  11:15,26.51
23/12/2015  11:20,26.43
23/12/2015  11:25,26.30
23/12/2015  11:30,26.43
23/12/2015  11:35,27.20
23/12/2015  11:40,28.64
23/12/2015  11:45,27.15
23/12/2015  11:50,27.49
23/12/2015  11:55,27.64
23/12/2015  12:00,27.66
23/12/2015  12:05,27.55
23/12/2015  12:10,26.99
23/12/2015  12:15,26.39
23/12/2015  12:20,25.73
23/12/2015  12:25,25.78
23/12/2015  12:30,26.13
23/12/2015  12:35,25.68
23/12/2015  12:40,25.78
23/12/2015  12:45,26.21
23/12/2015  12:50,26.94
23/12/2015  12:55,27.15
23/12/2015  13:00,29.21
23/12/2015  13:05,30.54
23/12/2015  13:10,29.96
23/12/2015  13:15,29.95
23/12/2015  13:20,28.89
23/12/2015  13:25,29.24
23/12/2015  13:30,31.88
23/12/2015  13:35,28.83
23/12/2015  13:40,28.23
23/12/2015  13:45,29.37
23/12/2015  13:50,28.23
23/12/2015  13:55,27.90
23/12/2015  14:00,27.76
23/12/2015  14:05,28.78
23/12/2015  14:10,28.58
23/12/2015  14:15,27.79
23/12/2015  14:20,27.97
23/12/2015  14:25,31.86
23/12/2015  14:30,31.61
23/12/2015  14:35,31.65
23/12/2015  14:40,32.37
23/12/2015  14:45,32.81
23/12/2015  14:50,30.08
23/12/2015  14:55,29.08
23/12/2015  15:00,27.78
23/12/2015  15:05,27.80
23/12/2015  15:10,27.41
23/12/2015  15:15,27.72
23/12/2015  15:20,31.41
23/12/2015  15:25,31.57
23/12/2015  15:30,29.63
23/12/2015  15:35,29.54
23/12/2015  15:40,31.42
23/12/2015  15:45,31.30
23/12/2015  15:50,30.70
23/12/2015  15:55,30.99
23/12/2015  16:00,30.86
23/12/2015  16:05,30.78
23/12/2015  16:10,30.76
23/12/2015  16:15,30.94
23/12/2015  16:20,30.68
23/12/2015  16:25,30.59
23/12/2015  16:30,30.91
23/12/2015  16:35,30.08
23/12/2015  16:40,29.71
23/12/2015  16:45,30.45
23/12/2015  16:50,29.82
23/12/2015  16:55,30.07
23/12/2015  17:00,29.71
23/12/2015  17:05,30.03
23/12/2015  17:10,29.80
23/12/2015  17:15,29.76
23/12/2015  17:20,30.19
23/12/2015  17:25,29.82
23/12/2015  17:30,29.53
23/12/2015  17:35,29.64
23/12/2015  17:40,29.42
23/12/2015  17:45,29.47
23/12/2015  17:50,29.08
23/12/2015  17:55,28.45
23/12/2015  18:00,27.87
23/12/2015  18:05,27.95
23/12/2015  18:10,28.44
23/12/2015  18:15,28.47
23/12/2015  18:20,28.15
23/12/2015  18:25,28.12
23/12/2015  18:30,27.67
23/12/2015  18:35,27.73
23/12/2015  18:40,27.36
23/12/2015  18:45,27.59
23/12/2015  18:50,27.54
23/12/2015  18:55,27.46
23/12/2015  19:00,26.92
23/12/2015  19:05,26.72
23/12/2015  19:10,26.65
23/12/2015  19:15,26.49
23/12/2015  19:20,26.39
23/12/2015  19:25,26.23
23/12/2015  19:30,26.03
23/12/2015  19:35,25.91
23/12/2015  19:40,25.79
23/12/2015  19:45,25.56
23/12/2015  19:50,25.22
23/12/2015  19:55,25.23
23/12/2015  20:00,24.92
23/12/2015  20:05,24.69
23/12/2015  20:10,24.68
23/12/2015  20:15,24.63
23/12/2015  20:20,24.54
23/12/2015  20:25,24.30
23/12/2015  20:30,24.29
23/12/2015  20:35,24.17
23/12/2015  20:40,24.04
23/12/2015  20:45,23.97
23/12/2015  20:50,23.84
23/12/2015  20:55,23.60
23/12/2015  21:00,23.46
23/12/2015  21:05,23.08
23/12/2015  21:10,23.04
23/12/2015  21:15,22.82
23/12/2015  21:20,22.75
23/12/2015  21:30,22.67
23/12/2015  21:35,22.59
23/12/2015  21:40,22.65
23/12/2015  21:45,22.38
23/12/2015  21:50,22.48
23/12/2015  21:55,22.45
23/12/2015  22:00,22.29
23/12/2015  22:05,22.25
23/12/2015  22:15,22.20
23/12/2015  22:20,22.20
23/12/2015  22:25,22.00
23/12/2015  22:30,21.94
23/12/2015  22:35,21.90
23/12/2015  22:40,21.76
23/12/2015  22:45,21.66
23/12/2015  22:50,21.45
23/12/2015  22:55,21.31
23/12/2015  23:00,21.20
23/12/2015  23:05,21.27
23/12/2015  23:10,21.05
23/12/2015  23:15,21.14
23/12/2015  23:20,21.11
23/12/2015  23:25,21.08
23/12/2015  23:30,21.12
23/12/2015  23:35,21.26
23/12/2015  23:40,21.37
23/12/2015  23:45,21.48
23/12/2015  23:50,21.45
23/12/2015  23:55,21.38
24/12/2015  00:00,21.23
24/12/2015  00:05,21.11
24/12/2015  00:10,21.06
24/12/2015  00:15,20.84
24/12/2015  00:20,20.78
24/12/2015  00:25,20.78
24/12/2015  00:30,20.59
24/12/2015  00:35,20.53
24/12/2015  00:40,20.55
24/12/2015  00:45,20.34
24/12/2015  00:50,20.28
24/12/2015  00:55,19.86
24/12/2015  01:00,19.73
24/12/2015  01:05,19.77
24/12/2015  01:10,19.79
24/12/2015  01:15,19.75
24/12/2015  01:20,20.02
24/12/2015  01:25,20.23
24/12/2015  01:30,20.30
24/12/2015  01:35,20.45
24/12/2015  01:40,20.49
24/12/2015  01:45,20.47
24/12/2015  01:50,20.38
24/12/2015  01:55,20.23
24/12/2015  02:00,20.21
24/12/2015  02:05,19.99
24/12/2015  02:10,19.84
24/12/2015  02:15,19.49
24/12/2015  02:20,19.31
24/12/2015  02:25,19.62
24/12/2015  02:30,19.57
24/12/2015  02:35,19.57
24/12/2015  02:40,19.68
24/12/2015  02:45,19.77
24/12/2015  02:50,19.52
24/12/2015  02:55,19.35
24/12/2015  03:00,19.54
24/12/2015  03:05,19.25
24/12/2015  03:10,18.88
24/12/2015  03:15,18.52
24/12/2015  03:20,18.00
24/12/2015  03:25,17.86
24/12/2015  03:30,17.79
24/12/2015  03:35,17.99
24/12/2015  03:40,18.30
24/12/2015  03:45,18.22
24/12/2015  03:50,18.47
24/12/2015  03:55,18.18
24/12/2015  04:00,18.33
24/12/2015  04:05,18.27
24/12/2015  04:10,18.08
24/12/2015  04:15,18.05
24/12/2015  04:20,17.84
24/12/2015  04:25,17.82
24/12/2015  04:30,17.77
24/12/2015  04:35,17.85
24/12/2015  04:40,17.82
24/12/2015  04:45,17.84
24/12/2015  04:50,17.66
24/12/2015  05:00,17.30
24/12/2015  05:05,17.15
24/12/2015  05:10,16.91
24/12/2015  05:15,16.68
24/12/2015  05:20,16.70
24/12/2015  05:25,16.77
24/12/2015  05:30,16.78
24/12/2015  05:35,17.34
24/12/2015  05:40,17.53
24/12/2015  05:45,17.51
24/12/2015  05:50,17.43
24/12/2015  05:55,17.33
24/12/2015  06:00,17.37
24/12/2015  06:05,17.49
24/12/2015  06:10,17.63
24/12/2015  06:15,18.15
24/12/2015  06:20,18.59
24/12/2015  06:25,18.88
24/12/2015  06:30,19.14
24/12/2015  06:35,18.57
24/12/2015  06:40,18.41
24/12/2015  06:45,18.49
24/12/2015  06:50,18.64
24/12/2015  06:55,18.84
24/12/2015  07:00,20.32
24/12/2015  07:05,19.54
24/12/2015  07:10,19.67
24/12/2015  07:15,21.64
24/12/2015  07:20,21.65
24/12/2015  07:25,20.36
24/12/2015  07:30,20.49
24/12/2015  07:35,20.40
24/12/2015  07:40,21.14
24/12/2015  07:45,22.69
24/12/2015  07:50,21.77
24/12/2015  07:55,22.28
24/12/2015  08:00,22.93
24/12/2015  08:05,23.71
24/12/2015  08:10,22.02
24/12/2015  08:15,22.23
24/12/2015  08:20,22.15
24/12/2015  08:25,21.74
24/12/2015  08:30,21.44
24/12/2015  08:35,21.63
24/12/2015  08:40,21.54
24/12/2015  08:45,21.61
24/12/2015  08:50,21.80
24/12/2015  08:55,21.95
24/12/2015  09:00,22.17
24/12/2015  09:05,22.26
24/12/2015  09:10,22.06
24/12/2015  09:15,21.98
24/12/2015  09:20,21.89
24/12/2015  09:25,22.03
24/12/2015  09:30,22.29
24/12/2015  09:35,22.08
24/12/2015  09:40,22.13
24/12/2015  09:45,22.34
24/12/2015  09:50,22.31
24/12/2015  09:55,22.20
24/12/2015  10:00,22.41
24/12/2015  10:05,22.61
24/12/2015  10:10,22.58
24/12/2015  10:15,22.87
24/12/2015  10:20,22.42
24/12/2015  10:25,21.64
24/12/2015  10:30,24.16
24/12/2015  10:35,22.31
24/12/2015  10:40,22.04
24/12/2015  10:45,21.11
24/12/2015  10:50,20.74
24/12/2015  10:55,20.59
24/12/2015  11:00,20.26
24/12/2015  11:05,20.26
24/12/2015  11:10,20.13
24/12/2015  11:15,20.34
24/12/2015  11:20,19.96
24/12/2015  11:25,19.74
24/12/2015  11:30,19.58
24/12/2015  11:35,19.20
24/12/2015  11:40,19.34
24/12/2015  11:45,19.70
24/12/2015  11:50,20.32
24/12/2015  11:55,20.90
24/12/2015  12:00,24.23
24/12/2015  12:05,23.05
24/12/2015  12:10,28.08
24/12/2015  12:15,28.02
24/12/2015  12:20,28.69
24/12/2015  12:25,27.73
24/12/2015  12:30,28.02
24/12/2015  12:35,27.79
24/12/2015  12:40,29.27
24/12/2015  12:45,28.81
24/12/2015  12:50,29.20
24/12/2015  12:55,28.79
24/12/2015  13:00,27.75
24/12/2015  13:05,24.19
24/12/2015  13:10,28.01
24/12/2015  13:15,28.99
24/12/2015  13:20,27.66
24/12/2015  13:25,28.14
24/12/2015  13:30,28.12
24/12/2015  13:35,28.76
24/12/2015  13:40,28.65
24/12/2015  13:45,28.93
24/12/2015  13:50,28.54
24/12/2015  13:55,29.06
24/12/2015  14:00,29.05
24/12/2015  14:05,29.11
24/12/2015  14:10,28.52
24/12/2015  14:15,28.26
24/12/2015  14:20,29.11
24/12/2015  14:25,29.17
24/12/2015  14:30,28.96
24/12/2015  14:35,29.57
24/12/2015  14:40,29.05
24/12/2015  14:45,29.64
24/12/2015  14:50,29.39
24/12/2015  14:55,29.76
24/12/2015  15:00,29.08
24/12/2015  15:05,29.24
24/12/2015  15:10,30.16
24/12/2015  15:15,29.93
24/12/2015  15:20,29.90
24/12/2015  15:25,29.78
24/12/2015  15:30,29.21
24/12/2015  15:35,29.74
24/12/2015  15:40,29.98
24/12/2015  15:45,29.00
24/12/2015  15:50,29.28
24/12/2015  15:55,29.39
24/12/2015  16:00,29.23
24/12/2015  16:05,30.00
24/12/2015  16:10,29.98
24/12/2015  16:15,29.89
24/12/2015  16:20,29.88
24/12/2015  16:25,29.90
24/12/2015  16:30,29.65
24/12/2015  16:35,29.61
24/12/2015  16:40,29.83
24/12/2015  16:45,29.95
24/12/2015  16:50,29.80
24/12/2015  16:55,29.34
24/12/2015  17:00,29.30
24/12/2015  17:05,29.65
24/12/2015  17:10,29.46
24/12/2015  17:15,29.10
24/12/2015  17:20,29.32
24/12/2015  17:25,29.06
24/12/2015  17:30,28.72
24/12/2015  17:35,29.29
24/12/2015  17:40,28.74
24/12/2015  17:45,28.71
24/12/2015  17:50,28.51
24/12/2015  17:55,28.43
24/12/2015  18:00,28.19
24/12/2015  18:05,27.79
24/12/2015  18:10,28.15
24/12/2015  18:15,27.80
24/12/2015  18:20,27.38
24/12/2015  18:30,27.25
24/12/2015  18:35,27.02
24/12/2015  18:40,26.89
24/12/2015  18:45,26.92
24/12/2015  18:50,26.79
24/12/2015  18:55,26.34
24/12/2015  19:00,26.12
24/12/2015  19:05,25.99
24/12/2015  19:15,25.67
24/12/2015  19:20,25.44
24/12/2015  19:25,25.25
24/12/2015  19:30,24.77
24/12/2015  19:35,24.87
24/12/2015  19:40,24.69
24/12/2015  19:45,24.46
24/12/2015  19:50,24.80
24/12/2015  19:55,24.41
24/12/2015  20:00,24.15
24/12/2015  20:05,24.26
24/12/2015  20:15,23.53
24/12/2015  20:20,23.03
24/12/2015  20:25,23.26
24/12/2015  20:30,22.99
24/12/2015  20:35,22.56
24/12/2015  20:40,22.38
24/12/2015  20:45,22.35
24/12/2015  20:50,21.76
24/12/2015  20:55,22.13
24/12/2015  21:00,21.71
24/12/2015  21:05,21.57
24/12/2015  21:10,21.41
24/12/2015  21:15,21.20
24/12/2015  21:20,21.09
24/12/2015  21:25,21.30
24/12/2015  21:35,20.71
24/12/2015  21:40,20.42
24/12/2015  21:45,21.40
24/12/2015  21:50,20.90
24/12/2015  21:55,20.67
24/12/2015  22:00,21.08
24/12/2015  22:05,20.99
24/12/2015  22:10,20.69
24/12/2015  22:15,20.57
24/12/2015  22:20,20.02
24/12/2015  22:30,20.02
24/12/2015  22:35,20.02
24/12/2015  22:40,19.77
24/12/2015  22:45,19.92
24/12/2015  22:50,19.95
24/12/2015  22:55,19.71
24/12/2015  23:00,19.43
24/12/2015  23:05,19.63
24/12/2015  23:15,18.99
24/12/2015  23:20,18.88
24/12/2015  23:25,18.70
24/12/2015  23:30,18.65
24/12/2015  23:35,18.61
24/12/2015  23:40,18.51
24/12/2015  23:45,18.72
24/12/2015  23:50,18.32
24/12/2015  23:55,18.30
25/12/2015  00:00,18.18
25/12/2015  00:05,17.82
25/12/2015  00:15,17.43
25/12/2015  00:20,17.11
25/12/2015  00:25,17.38
25/12/2015  00:30,16.99
25/12/2015  00:35,17.01
25/12/2015  00:40,16.89
25/12/2015  00:45,17.24
25/12/2015  00:50,17.54
25/12/2015  00:55,17.76
25/12/2015  01:00,17.80
25/12/2015  01:05,17.23
25/12/2015  01:10,17.19
25/12/2015  01:15,16.99
25/12/2015  01:20,16.81
25/12/2015  01:25,16.33
25/12/2015  01:30,16.05
25/12/2015  01:35,15.89
25/12/2015  01:40,15.86
25/12/2015  01:45,15.83
25/12/2015  01:50,15.76
25/12/2015  01:55,16.39
25/12/2015  02:00,16.20
25/12/2015  02:05,15.78
25/12/2015  02:10,15.67
25/12/2015  02:15,15.54
25/12/2015  02:20,15.44
25/12/2015  02:25,15.11
25/12/2015  02:30,14.99
25/12/2015  02:35,15.04
25/12/2015  02:40,14.98
25/12/2015  02:45,14.92
25/12/2015  02:50,14.96
25/12/2015  02:55,15.15
25/12/2015  03:00,15.32
25/12/2015  03:05,15.17
25/12/2015  03:10,15.15
25/12/2015  03:15,15.04
25/12/2015  03:20,15.25
25/12/2015  03:25,15.19
25/12/2015  03:30,15.11
25/12/2015  03:35,15.13
25/12/2015  03:40,15.11
25/12/2015  03:45,15.22
25/12/2015  03:50,15.42
25/12/2015  03:55,15.54
25/12/2015  04:00,15.65
25/12/2015  04:05,15.55
25/12/2015  04:10,15.20
25/12/2015  04:15,15.27
25/12/2015  04:20,15.50
25/12/2015  04:25,15.52
25/12/2015  04:30,15.39
25/12/2015  04:35,15.11
25/12/2015  04:40,14.94
25/12/2015  04:45,14.90
25/12/2015  04:50,14.85
25/12/2015  04:55,14.80
25/12/2015  05:00,15.16
25/12/2015  05:05,15.46
25/12/2015  05:10,15.33
25/12/2015  05:15,15.38
25/12/2015  05:20,15.31
25/12/2015  05:25,15.38
25/12/2015  05:30,15.39
25/12/2015  05:35,15.21
25/12/2015  05:40,15.48
25/12/2015  05:45,15.64
25/12/2015  05:50,15.66
25/12/2015  05:55,16.07
25/12/2015  06:00,16.41
25/12/2015  06:05,16.28
25/12/2015  06:10,16.37
25/12/2015  06:15,16.76
25/12/2015  06:20,16.97
25/12/2015  06:25,17.30
25/12/2015  06:30,17.63
25/12/2015  06:35,17.90
25/12/2015  06:40,18.24
25/12/2015  06:45,18.56
25/12/2015  06:50,18.85
25/12/2015  06:55,19.23
25/12/2015  07:00,19.60
25/12/2015  07:05,19.91
25/12/2015  07:10,20.23
25/12/2015  07:15,20.07
25/12/2015  07:20,19.39
25/12/2015  07:25,19.33
25/12/2015  07:30,19.95
25/12/2015  07:35,21.72
25/12/2015  07:40,21.73
25/12/2015  07:45,21.80
25/12/2015  07:50,22.26
25/12/2015  07:55,22.51
25/12/2015  08:00,22.87
25/12/2015  08:05,23.19
25/12/2015  08:10,23.67
25/12/2015  08:15,24.04
25/12/2015  08:20,24.44
25/12/2015  08:25,24.78
25/12/2015  08:30,23.92
25/12/2015  08:35,23.90
25/12/2015  08:40,24.59
25/12/2015  08:45,24.87
25/12/2015  08:50,25.60
25/12/2015  08:55,26.16
25/12/2015  09:00,26.05
25/12/2015  09:05,26.02
25/12/2015  09:10,25.10
25/12/2015  09:15,26.19
25/12/2015  09:20,26.20
25/12/2015  09:25,26.94
25/12/2015  09:30,26.72
25/12/2015  09:35,24.31
25/12/2015  09:40,24.97
25/12/2015  09:45,25.36
25/12/2015  09:50,29.33
25/12/2015  09:55,28.39
25/12/2015  10:00,26.13
25/12/2015  10:05,26.55
25/12/2015  10:10,26.01
25/12/2015  10:15,27.33
25/12/2015  10:20,26.86
25/12/2015  10:25,31.32
25/12/2015  10:30,30.91
25/12/2015  10:35,30.35
25/12/2015  10:40,30.37
25/12/2015  10:45,30.16
25/12/2015  10:50,30.52
25/12/2015  10:55,31.51
25/12/2015  11:00,30.99
25/12/2015  11:05,26.40
25/12/2015  11:10,26.04
25/12/2015  11:15,31.47
25/12/2015  11:20,31.45
25/12/2015  11:25,31.85
25/12/2015  11:30,29.34
25/12/2015  11:35,30.79
25/12/2015  11:40,32.07
25/12/2015  11:45,32.61
25/12/2015  11:50,27.60
25/12/2015  11:55,29.67
25/12/2015  12:00,29.51
25/12/2015  12:05,33.57
25/12/2015  12:10,33.53
25/12/2015  12:15,31.29
25/12/2015  12:20,33.19
25/12/2015  12:25,27.66
25/12/2015  12:30,27.99
25/12/2015  12:35,33.21
25/12/2015  12:40,33.18
25/12/2015  12:45,33.77
25/12/2015  12:50,33.16
25/12/2015  12:55,33.54
25/12/2015  13:00,33.98
25/12/2015  13:05,28.48
25/12/2015  13:10,28.41
25/12/2015  13:15,31.12
25/12/2015  13:20,27.51
25/12/2015  13:25,27.23
25/12/2015  13:30,32.64
25/12/2015  13:35,30.82
25/12/2015  13:40,33.20
25/12/2015  13:45,33.33
25/12/2015  13:50,33.01
25/12/2015  13:55,30.08
25/12/2015  14:00,28.91
25/12/2015  14:05,29.61
25/12/2015  14:15,28.42
25/12/2015  14:20,27.80
25/12/2015  14:25,30.93
25/12/2015  14:30,30.58
25/12/2015  14:35,27.99
25/12/2015  14:40,27.29
25/12/2015  14:45,27.56
25/12/2015  14:50,27.79
25/12/2015  14:55,27.32
25/12/2015  15:00,27.35
25/12/2015  15:05,26.69
25/12/2015  15:10,31.16
25/12/2015  15:15,31.59
25/12/2015  15:20,32.16
25/12/2015  15:25,32.42
25/12/2015  15:30,32.20
25/12/2015  15:35,32.86
25/12/2015  15:40,32.35
25/12/2015  15:45,32.93
25/12/2015  15:50,32.44
