Datetime,Canopytemp
22/12/2015  16:15,23.34
22/12/2015  16:20,24.12
22/12/2015  16:25,23.89
22/12/2015  16:30,23.92
22/12/2015  16:35,24.23
22/12/2015  16:40,24.45
22/12/2015  16:45,24.41
22/12/2015  16:50,24.01
22/12/2015  16:55,23.97
22/12/2015  17:00,23.85
22/12/2015  17:05,23.41
22/12/2015  17:10,23.38
22/12/2015  17:15,23.35
22/12/2015  17:20,23.31
22/12/2015  17:25,23.25
22/12/2015  17:30,23.55
22/12/2015  17:35,24.06
22/12/2015  17:40,24.07
22/12/2015  17:45,23.92
22/12/2015  17:50,24.02
22/12/2015  17:55,23.56
22/12/2015  18:00,23.09
22/12/2015  18:05,23.19
22/12/2015  18:10,23.14
22/12/2015  18:15,22.93
22/12/2015  18:20,22.49
22/12/2015  18:25,22.50
22/12/2015  18:30,22.31
22/12/2015  18:35,22.11
22/12/2015  18:40,22.00
22/12/2015  18:45,21.92
22/12/2015  18:50,21.79
22/12/2015  18:55,21.78
22/12/2015  19:00,21.65
22/12/2015  19:05,21.51
22/12/2015  19:10,21.55
22/12/2015  19:15,21.28
22/12/2015  19:20,21.14
22/12/2015  19:25,20.94
22/12/2015  19:30,20.72
22/12/2015  19:35,20.71
22/12/2015  19:40,20.62
22/12/2015  19:45,20.40
22/12/2015  19:50,20.32
22/12/2015  19:55,20.20
22/12/2015  20:00,20.19
22/12/2015  20:05,20.18
22/12/2015  20:10,20.08
22/12/2015  20:15,20.08
22/12/2015  20:20,20.04
22/12/2015  20:25,20.12
22/12/2015  20:30,20.14
22/12/2015  20:35,20.06
22/12/2015  20:40,20.04
22/12/2015  20:45,20.11
22/12/2015  20:50,20.07
22/12/2015  20:55,20.13
22/12/2015  21:00,20.05
22/12/2015  21:05,20.02
22/12/2015  21:10,20.00
22/12/2015  21:15,19.94
22/12/2015  21:20,19.97
22/12/2015  21:25,19.94
22/12/2015  21:30,19.98
22/12/2015  21:35,20.00
22/12/2015  21:40,19.96
22/12/2015  21:45,20.02
22/12/2015  21:50,20.07
22/12/2015  21:55,19.92
22/12/2015  22:00,19.97
22/12/2015  22:05,19.92
22/12/2015  22:10,19.92
22/12/2015  22:15,19.85
22/12/2015  22:20,19.91
22/12/2015  22:30,19.97
22/12/2015  22:35,19.97
22/12/2015  22:40,19.91
22/12/2015  22:45,19.79
22/12/2015  22:50,19.82
22/12/2015  22:55,19.85
22/12/2015  23:00,19.90
22/12/2015  23:05,20.03
22/12/2015  23:10,20.03
22/12/2015  23:15,20.06
22/12/2015  23:20,20.14
22/12/2015  23:25,20.13
22/12/2015  23:30,20.14
22/12/2015  23:35,20.10
22/12/2015  23:40,19.96
22/12/2015  23:45,19.97
22/12/2015  23:50,19.96
22/12/2015  23:55,19.97
23/12/2015  00:00,19.89
23/12/2015  00:05,19.80
23/12/2015  00:10,19.59
23/12/2015  00:15,19.55
23/12/2015  00:20,19.54
23/12/2015  00:25,19.63
23/12/2015  00:30,19.76
23/12/2015  00:35,19.82
23/12/2015  00:40,19.91
23/12/2015  00:45,19.95
23/12/2015  00:50,19.91
23/12/2015  00:55,20.03
23/12/2015  01:00,20.01
23/12/2015  01:05,20.12
23/12/2015  01:10,20.08
23/12/2015  01:15,20.12
23/12/2015  01:20,20.07
23/12/2015  01:25,20.05
23/12/2015  01:30,20.07
23/12/2015  01:35,20.06
23/12/2015  01:40,20.01
23/12/2015  01:45,19.99
23/12/2015  01:50,20.01
23/12/2015  01:55,20.05
23/12/2015  02:00,20.07
23/12/2015  02:05,20.01
23/12/2015  02:10,20.01
23/12/2015  02:15,20.01
23/12/2015  02:20,20.01
23/12/2015  02:25,20.04
23/12/2015  02:30,19.97
23/12/2015  02:35,19.92
23/12/2015  02:40,19.84
23/12/2015  02:45,19.81
23/12/2015  02:50,19.82
23/12/2015  02:55,19.81
23/12/2015  03:00,19.81
23/12/2015  03:05,19.77
23/12/2015  03:10,19.73
23/12/2015  03:15,19.63
23/12/2015  03:20,19.56
23/12/2015  03:25,19.55
23/12/2015  03:30,19.61
23/12/2015  03:35,19.65
23/12/2015  03:40,19.57
23/12/2015  03:45,19.51
23/12/2015  03:50,19.49
23/12/2015  03:55,19.54
23/12/2015  04:00,19.54
23/12/2015  04:05,19.46
23/12/2015  04:10,19.42
23/12/2015  04:15,19.47
23/12/2015  04:20,19.38
23/12/2015  04:25,19.30
23/12/2015  04:30,19.32
23/12/2015  04:35,19.24
23/12/2015  04:40,19.18
23/12/2015  04:45,19.11
23/12/2015  04:50,19.21
23/12/2015  04:55,19.20
23/12/2015  05:00,19.17
23/12/2015  05:05,19.15
23/12/2015  05:10,19.13
23/12/2015  05:15,19.19
23/12/2015  05:20,19.10
23/12/2015  05:25,19.10
23/12/2015  05:30,19.04
23/12/2015  05:35,19.00
23/12/2015  05:40,18.97
23/12/2015  05:45,18.93
23/12/2015  05:50,18.78
23/12/2015  05:55,18.76
23/12/2015  06:00,18.76
23/12/2015  06:05,18.75
23/12/2015  06:10,18.89
23/12/2015  06:15,18.81
23/12/2015  06:20,18.95
23/12/2015  06:25,19.03
23/12/2015  06:30,19.09
23/12/2015  06:35,19.00
23/12/2015  06:40,18.87
23/12/2015  06:45,18.76
23/12/2015  06:50,18.71
23/12/2015  06:55,18.76
23/12/2015  07:00,18.86
23/12/2015  07:05,18.88
23/12/2015  07:10,19.02
23/12/2015  07:15,19.04
23/12/2015  07:20,19.46
23/12/2015  07:25,20.31
23/12/2015  07:30,20.83
23/12/2015  07:35,21.20
23/12/2015  07:40,21.45
23/12/2015  07:45,21.42
23/12/2015  07:50,22.24
23/12/2015  07:55,22.43
23/12/2015  08:00,22.67
23/12/2015  08:05,22.99
23/12/2015  08:10,23.48
23/12/2015  08:15,23.57
23/12/2015  08:20,23.50
23/12/2015  08:30,24.98
23/12/2015  08:35,24.78
23/12/2015  08:40,25.63
23/12/2015  08:45,25.63
23/12/2015  08:50,25.28
23/12/2015  08:55,25.60
23/12/2015  09:00,24.93
23/12/2015  09:05,24.41
23/12/2015  09:10,25.85
23/12/2015  09:15,25.70
23/12/2015  09:20,24.67
23/12/2015  09:25,27.16
23/12/2015  09:30,24.74
23/12/2015  09:35,25.72
23/12/2015  09:40,25.60
23/12/2015  09:45,24.78
23/12/2015  09:50,25.74
23/12/2015  09:55,26.61
23/12/2015  10:00,25.58
23/12/2015  10:05,26.06
23/12/2015  10:10,26.43
23/12/2015  10:15,25.75
23/12/2015  10:20,28.47
23/12/2015  10:25,28.06
23/12/2015  10:30,28.14
23/12/2015  10:35,26.75
23/12/2015  10:40,26.97
23/12/2015  10:45,26.84
23/12/2015  10:50,27.58
23/12/2015  10:55,28.04
23/12/2015  11:00,26.75
23/12/2015  11:05,26.65
23/12/2015  11:10,27.58
23/12/2015  11:15,27.20
23/12/2015  11:20,27.57
23/12/2015  11:25,27.03
23/12/2015  11:30,27.03
23/12/2015  11:35,28.17
23/12/2015  11:40,28.59
23/12/2015  11:45,27.84
23/12/2015  11:50,27.93
23/12/2015  11:55,29.15
23/12/2015  12:00,29.19
23/12/2015  12:05,28.51
23/12/2015  12:10,28.27
23/12/2015  12:15,27.14
23/12/2015  12:20,26.18
23/12/2015  12:25,26.84
23/12/2015  12:30,26.46
23/12/2015  12:35,25.69
23/12/2015  12:40,25.58
23/12/2015  12:45,25.71
23/12/2015  12:50,26.54
23/12/2015  12:55,27.11
23/12/2015  13:00,30.22
23/12/2015  13:05,31.56
23/12/2015  13:10,30.43
23/12/2015  13:15,31.96
23/12/2015  13:20,30.56
23/12/2015  13:25,30.03
23/12/2015  13:30,32.39
23/12/2015  13:35,30.45
23/12/2015  13:40,28.89
23/12/2015  13:45,28.97
23/12/2015  13:50,28.40
23/12/2015  13:55,28.45
23/12/2015  14:00,27.76
23/12/2015  14:05,28.50
23/12/2015  14:10,28.38
23/12/2015  14:15,28.53
23/12/2015  14:20,27.91
23/12/2015  14:25,31.85
23/12/2015  14:30,33.58
23/12/2015  14:35,34.04
23/12/2015  14:40,34.60
23/12/2015  14:45,34.30
23/12/2015  14:50,34.25
23/12/2015  14:55,29.62
23/12/2015  15:00,28.90
23/12/2015  15:05,27.86
23/12/2015  15:15,27.29
23/12/2015  15:20,30.96
23/12/2015  15:25,31.20
23/12/2015  15:30,29.34
23/12/2015  15:35,28.17
23/12/2015  15:40,30.66
23/12/2015  15:45,30.97
23/12/2015  15:50,28.92
23/12/2015  15:55,29.94
23/12/2015  16:00,29.26
23/12/2015  16:05,29.42
23/12/2015  16:10,28.70
23/12/2015  16:15,28.89
23/12/2015  16:20,28.15
23/12/2015  16:30,28.43
23/12/2015  16:35,27.92
23/12/2015  16:40,27.52
23/12/2015  16:45,27.21
23/12/2015  16:50,27.06
23/12/2015  16:55,27.61
23/12/2015  17:00,26.95
23/12/2015  17:05,27.16
23/12/2015  17:10,26.95
23/12/2015  17:15,27.32
23/12/2015  17:20,27.36
23/12/2015  17:25,27.02
23/12/2015  17:30,26.55
23/12/2015  17:35,26.69
23/12/2015  17:40,26.31
23/12/2015  17:45,25.92
23/12/2015  17:50,25.36
23/12/2015  17:55,24.89
23/12/2015  18:00,24.26
23/12/2015  18:05,24.34
23/12/2015  18:10,24.87
23/12/2015  18:15,24.84
23/12/2015  18:20,24.31
23/12/2015  18:25,24.14
23/12/2015  18:30,23.63
23/12/2015  18:35,23.88
23/12/2015  18:40,23.38
23/12/2015  18:45,23.45
23/12/2015  18:50,23.32
23/12/2015  18:55,23.24
23/12/2015  19:00,22.82
23/12/2015  19:05,22.59
23/12/2015  19:10,22.24
23/12/2015  19:15,22.10
23/12/2015  19:20,22.04
23/12/2015  19:25,21.98
23/12/2015  19:30,21.86
23/12/2015  19:35,21.63
23/12/2015  19:40,21.55
23/12/2015  19:45,21.45
23/12/2015  19:50,21.39
23/12/2015  19:55,21.05
23/12/2015  20:00,21.00
23/12/2015  20:05,20.88
23/12/2015  20:10,20.81
23/12/2015  20:15,20.71
23/12/2015  20:20,20.62
23/12/2015  20:25,20.53
23/12/2015  20:30,20.47
23/12/2015  20:35,20.39
23/12/2015  20:40,20.29
23/12/2015  20:45,20.23
23/12/2015  20:50,20.17
23/12/2015  20:55,20.04
23/12/2015  21:00,19.85
23/12/2015  21:05,19.78
23/12/2015  21:10,19.71
23/12/2015  21:15,19.63
23/12/2015  21:20,19.49
23/12/2015  21:25,19.43
23/12/2015  21:30,19.39
23/12/2015  21:35,19.30
23/12/2015  21:40,19.27
23/12/2015  21:45,19.19
23/12/2015  21:50,19.16
23/12/2015  21:55,19.11
23/12/2015  22:00,19.09
23/12/2015  22:05,18.99
23/12/2015  22:10,18.98
23/12/2015  22:15,18.97
23/12/2015  22:20,18.95
23/12/2015  22:25,18.89
23/12/2015  22:30,18.82
23/12/2015  22:35,18.81
23/12/2015  22:40,18.71
23/12/2015  22:45,18.60
23/12/2015  22:50,18.58
23/12/2015  22:55,18.54
23/12/2015  23:00,18.49
23/12/2015  23:05,18.45
23/12/2015  23:10,18.43
23/12/2015  23:15,18.47
23/12/2015  23:20,18.60
23/12/2015  23:25,18.60
23/12/2015  23:30,18.65
23/12/2015  23:35,18.85
23/12/2015  23:40,18.95
23/12/2015  23:45,18.98
23/12/2015  23:50,19.02
23/12/2015  23:55,18.96
24/12/2015  00:00,18.93
24/12/2015  00:05,18.71
24/12/2015  00:10,18.66
24/12/2015  00:15,18.63
24/12/2015  00:20,18.54
24/12/2015  00:25,18.48
24/12/2015  00:30,18.47
24/12/2015  00:35,18.54
24/12/2015  00:40,18.49
24/12/2015  00:45,18.41
24/12/2015  00:50,18.26
24/12/2015  00:55,18.08
24/12/2015  01:00,18.11
24/12/2015  01:05,18.22
24/12/2015  01:10,18.13
24/12/2015  01:15,17.95
24/12/2015  01:20,18.01
24/12/2015  01:30,18.35
24/12/2015  01:35,18.45
24/12/2015  01:40,18.38
24/12/2015  01:45,18.45
24/12/2015  01:50,18.55
24/12/2015  02:00,18.64
24/12/2015  02:05,18.76
24/12/2015  02:10,18.79
24/12/2015  02:15,18.70
24/12/2015  02:20,18.58
24/12/2015  02:25,18.57
24/12/2015  02:30,18.64
24/12/2015  02:35,18.75
24/12/2015  02:40,18.73
24/12/2015  02:45,18.66
24/12/2015  02:50,18.53
24/12/2015  03:00,18.09
24/12/2015  03:05,17.88
24/12/2015  03:10,17.76
24/12/2015  03:15,17.66
24/12/2015  03:20,17.50
24/12/2015  03:25,17.46
24/12/2015  03:30,17.30
24/12/2015  03:35,17.24
24/12/2015  03:40,17.20
24/12/2015  03:45,17.23
24/12/2015  03:50,17.25
24/12/2015  03:55,17.23
24/12/2015  04:00,17.24
24/12/2015  04:05,17.21
24/12/2015  04:10,17.12
24/12/2015  04:15,17.03
24/12/2015  04:20,16.92
24/12/2015  04:25,16.87
24/12/2015  04:30,16.84
24/12/2015  04:35,16.80
24/12/2015  04:40,16.76
24/12/2015  04:45,16.68
24/12/2015  04:50,16.62
24/12/2015  04:55,16.60
24/12/2015  05:00,16.52
24/12/2015  05:05,16.49
24/12/2015  05:10,16.49
24/12/2015  05:15,16.41
24/12/2015  05:20,16.39
24/12/2015  05:25,16.41
24/12/2015  05:30,16.41
24/12/2015  05:35,16.50
24/12/2015  05:40,16.58
24/12/2015  05:45,16.50
24/12/2015  05:50,16.42
24/12/2015  05:55,16.35
24/12/2015  06:00,16.40
24/12/2015  06:05,16.54
24/12/2015  06:10,16.70
24/12/2015  06:15,17.04
24/12/2015  06:20,17.31
24/12/2015  06:25,17.50
24/12/2015  06:30,17.72
24/12/2015  06:35,17.60
24/12/2015  06:40,17.52
24/12/2015  06:45,17.56
24/12/2015  06:50,17.71
24/12/2015  06:55,17.85
24/12/2015  07:00,18.58
24/12/2015  07:05,18.56
24/12/2015  07:10,18.77
24/12/2015  07:15,19.71
24/12/2015  07:20,20.14
24/12/2015  07:25,19.56
24/12/2015  07:30,19.60
24/12/2015  07:35,19.44
24/12/2015  07:40,20.37
24/12/2015  07:45,21.07
24/12/2015  07:50,20.97
24/12/2015  07:55,20.80
24/12/2015  08:00,21.79
24/12/2015  08:05,21.65
24/12/2015  08:10,21.17
24/12/2015  08:15,21.29
24/12/2015  08:20,21.22
24/12/2015  08:25,20.93
24/12/2015  08:30,20.73
24/12/2015  08:35,20.90
24/12/2015  08:40,20.75
24/12/2015  08:45,20.99
24/12/2015  08:50,21.14
24/12/2015  08:55,21.12
24/12/2015  09:00,21.67
24/12/2015  09:05,21.77
24/12/2015  09:10,21.44
24/12/2015  09:15,21.35
24/12/2015  09:20,21.29
24/12/2015  09:25,21.46
24/12/2015  09:30,21.73
24/12/2015  09:35,21.97
24/12/2015  09:40,22.08
24/12/2015  09:45,22.40
24/12/2015  09:50,22.55
24/12/2015  09:55,22.23
24/12/2015  10:00,22.41
24/12/2015  10:05,22.72
24/12/2015  10:10,22.76
24/12/2015  10:15,23.09
24/12/2015  10:20,22.90
24/12/2015  10:25,22.95
24/12/2015  10:30,23.98
24/12/2015  10:35,23.47
24/12/2015  10:40,22.93
24/12/2015  10:45,22.14
24/12/2015  10:50,21.91
24/12/2015  11:00,21.43
24/12/2015  11:05,21.27
24/12/2015  11:10,21.09
24/12/2015  11:15,21.16
24/12/2015  11:20,21.18
24/12/2015  11:25,21.07
24/12/2015  11:30,20.91
24/12/2015  11:35,20.54
24/12/2015  11:40,20.68
24/12/2015  11:45,21.01
24/12/2015  11:50,21.38
24/12/2015  11:55,22.33
24/12/2015  12:00,27.61
24/12/2015  12:05,26.40
24/12/2015  12:10,31.59
24/12/2015  12:15,32.50
24/12/2015  12:20,32.06
24/12/2015  12:25,32.91
24/12/2015  12:30,33.77
24/12/2015  12:35,33.77
24/12/2015  12:40,33.91
24/12/2015  12:45,33.70
24/12/2015  12:50,33.92
24/12/2015  12:55,34.68
24/12/2015  13:00,34.04
24/12/2015  13:05,30.19
24/12/2015  13:10,33.46
24/12/2015  13:15,32.80
24/12/2015  13:20,33.32
24/12/2015  13:25,33.18
24/12/2015  13:30,32.71
24/12/2015  13:35,34.17
24/12/2015  13:40,33.98
24/12/2015  13:45,33.85
24/12/2015  13:50,35.02
24/12/2015  13:55,35.86
24/12/2015  14:00,33.33
24/12/2015  14:05,35.66
24/12/2015  14:10,35.33
24/12/2015  14:15,33.29
24/12/2015  14:20,33.99
24/12/2015  14:25,34.98
24/12/2015  14:30,33.63
24/12/2015  14:35,34.84
24/12/2015  14:40,33.23
24/12/2015  14:45,35.00
24/12/2015  14:50,33.50
24/12/2015  14:55,34.78
24/12/2015  15:00,33.76
24/12/2015  15:05,34.15
24/12/2015  15:10,33.41
24/12/2015  15:15,33.01
24/12/2015  15:20,32.58
24/12/2015  15:25,33.68
24/12/2015  15:30,33.54
24/12/2015  15:35,33.11
24/12/2015  15:40,33.53
24/12/2015  15:45,32.39
24/12/2015  15:50,33.97
24/12/2015  15:55,34.08
24/12/2015  16:00,33.20
24/12/2015  16:05,31.23
24/12/2015  16:10,32.22
24/12/2015  16:15,31.34
24/12/2015  16:20,31.06
24/12/2015  16:25,30.77
24/12/2015  16:30,29.95
24/12/2015  16:35,30.32
24/12/2015  16:40,30.18
24/12/2015  16:45,29.62
24/12/2015  16:50,29.41
24/12/2015  16:55,29.01
24/12/2015  17:00,28.83
24/12/2015  17:05,28.92
24/12/2015  17:10,28.96
24/12/2015  17:15,28.10
24/12/2015  17:20,27.92
24/12/2015  17:25,27.75
24/12/2015  17:30,27.48
24/12/2015  17:35,27.60
24/12/2015  17:40,27.36
24/12/2015  17:45,27.24
24/12/2015  17:50,26.86
24/12/2015  17:55,26.62
24/12/2015  18:00,26.80
24/12/2015  18:05,25.41
24/12/2015  18:10,25.78
24/12/2015  18:15,26.22
24/12/2015  18:20,26.32
24/12/2015  18:30,26.34
24/12/2015  18:35,25.52
24/12/2015  18:40,25.59
24/12/2015  18:45,25.12
24/12/2015  18:50,25.02
24/12/2015  18:55,24.65
24/12/2015  19:00,24.18
24/12/2015  19:05,24.01
24/12/2015  19:15,23.78
24/12/2015  19:20,23.24
24/12/2015  19:25,22.89
24/12/2015  19:30,22.53
24/12/2015  19:35,22.42
24/12/2015  19:40,22.33
24/12/2015  19:45,22.48
24/12/2015  19:50,22.23
24/12/2015  19:55,21.98
24/12/2015  20:00,21.72
24/12/2015  20:05,21.56
24/12/2015  20:10,21.54
24/12/2015  20:15,21.36
24/12/2015  20:20,21.23
24/12/2015  20:25,21.12
24/12/2015  20:30,21.03
24/12/2015  20:35,20.91
24/12/2015  20:40,20.90
24/12/2015  20:45,20.86
24/12/2015  20:50,20.78
24/12/2015  20:55,20.71
24/12/2015  21:00,20.88
24/12/2015  21:05,20.95
24/12/2015  21:10,21.11
24/12/2015  21:15,21.16
24/12/2015  21:20,21.13
24/12/2015  21:25,21.10
24/12/2015  21:30,20.95
24/12/2015  21:35,20.73
24/12/2015  21:40,20.64
24/12/2015  21:45,20.54
24/12/2015  21:50,20.51
24/12/2015  21:55,20.41
24/12/2015  22:00,20.04
24/12/2015  22:05,19.90
24/12/2015  22:10,19.82
24/12/2015  22:15,19.79
24/12/2015  22:20,19.79
24/12/2015  22:25,19.75
24/12/2015  22:30,19.91
24/12/2015  22:35,20.00
24/12/2015  22:40,19.85
24/12/2015  22:45,19.67
24/12/2015  22:50,19.57
24/12/2015  22:55,19.52
24/12/2015  23:00,19.52
24/12/2015  23:05,19.49
24/12/2015  23:10,19.59
24/12/2015  23:15,19.57
24/12/2015  23:20,19.50
24/12/2015  23:25,19.51
24/12/2015  23:30,19.48
24/12/2015  23:35,19.41
24/12/2015  23:40,19.43
24/12/2015  23:45,19.41
24/12/2015  23:50,19.39
24/12/2015  23:55,19.26
25/12/2015  00:00,19.03
25/12/2015  00:05,18.89
25/12/2015  00:10,18.73
25/12/2015  00:15,18.58
25/12/2015  00:20,18.51
25/12/2015  00:25,18.47
25/12/2015  00:30,18.43
25/12/2015  00:35,18.42
25/12/2015  00:40,18.38
25/12/2015  00:45,18.32
25/12/2015  00:50,18.13
25/12/2015  00:55,17.93
25/12/2015  01:00,17.90
25/12/2015  01:05,17.87
25/12/2015  01:10,17.85
25/12/2015  01:15,17.76
25/12/2015  01:20,17.70
25/12/2015  01:25,17.63
25/12/2015  01:30,17.58
25/12/2015  01:35,17.52
25/12/2015  01:40,17.47
25/12/2015  01:45,17.29
25/12/2015  01:50,17.25
25/12/2015  01:55,17.22
25/12/2015  02:00,17.11
25/12/2015  02:05,17.06
25/12/2015  02:10,17.04
25/12/2015  02:15,16.97
25/12/2015  02:20,16.88
25/12/2015  02:30,16.82
25/12/2015  02:35,16.83
25/12/2015  02:40,16.76
25/12/2015  02:45,16.70
25/12/2015  02:50,16.60
25/12/2015  02:55,16.55
25/12/2015  03:00,16.45
25/12/2015  03:05,16.39
25/12/2015  03:10,16.29
25/12/2015  03:15,16.25
25/12/2015  03:20,16.08
25/12/2015  03:25,16.06
25/12/2015  03:30,15.99
25/12/2015  03:35,15.89
25/12/2015  03:40,15.83
25/12/2015  03:45,15.82
25/12/2015  03:50,15.81
25/12/2015  04:00,15.76
25/12/2015  04:05,15.74
25/12/2015  04:10,15.63
25/12/2015  04:15,15.60
25/12/2015  04:20,15.56
25/12/2015  04:25,15.57
25/12/2015  04:30,15.50
25/12/2015  04:35,15.49
25/12/2015  04:40,15.45
25/12/2015  04:45,15.43
25/12/2015  04:50,15.39
25/12/2015  04:55,15.31
25/12/2015  05:00,15.32
25/12/2015  05:05,15.35
25/12/2015  05:10,15.34
25/12/2015  05:15,15.32
25/12/2015  05:20,15.34
25/12/2015  05:25,15.28
25/12/2015  05:30,15.25
25/12/2015  05:35,15.25
25/12/2015  05:40,15.29
25/12/2015  05:45,15.29
25/12/2015  05:50,15.32
25/12/2015  05:55,15.36
25/12/2015  06:00,15.41
25/12/2015  06:05,15.53
25/12/2015  06:10,15.56
25/12/2015  06:15,15.67
25/12/2015  06:20,15.88
25/12/2015  06:25,16.03
25/12/2015  06:30,16.27
25/12/2015  06:35,16.49
25/12/2015  06:40,16.74
25/12/2015  06:45,16.99
25/12/2015  06:50,17.21
25/12/2015  06:55,17.51
25/12/2015  07:00,17.89
25/12/2015  07:05,18.23
25/12/2015  07:10,18.56
25/12/2015  07:15,18.58
25/12/2015  07:20,18.36
25/12/2015  07:25,18.47
25/12/2015  07:30,18.50
25/12/2015  07:35,19.65
25/12/2015  07:40,20.27
25/12/2015  07:45,20.40
25/12/2015  07:50,21.05
25/12/2015  07:55,21.42
25/12/2015  08:00,21.72
25/12/2015  08:05,21.92
25/12/2015  08:10,22.33
25/12/2015  08:15,22.82
25/12/2015  08:20,23.78
25/12/2015  08:25,24.54
25/12/2015  08:30,23.71
25/12/2015  08:35,23.91
25/12/2015  08:40,24.74
25/12/2015  08:45,25.81
25/12/2015  08:50,25.92
25/12/2015  08:55,26.19
25/12/2015  09:00,27.21
25/12/2015  09:05,27.05
25/12/2015  09:10,25.96
25/12/2015  09:15,27.33
25/12/2015  09:20,28.30
25/12/2015  09:25,28.97
25/12/2015  09:30,29.11
25/12/2015  09:35,27.19
25/12/2015  09:40,27.29
25/12/2015  09:45,28.50
25/12/2015  09:50,32.11
25/12/2015  09:55,30.91
25/12/2015  10:00,30.08
25/12/2015  10:05,30.01
25/12/2015  10:10,29.29
25/12/2015  10:15,29.41
25/12/2015  10:20,31.56
25/12/2015  10:25,35.20
25/12/2015  10:30,35.12
25/12/2015  10:35,35.31
25/12/2015  10:40,34.78
25/12/2015  10:45,33.35
25/12/2015  10:50,33.69
25/12/2015  10:55,35.71
25/12/2015  11:00,34.44
25/12/2015  11:05,30.72
25/12/2015  11:15,33.67
25/12/2015  11:20,35.22
25/12/2015  11:30,36.41
25/12/2015  11:35,33.96
25/12/2015  11:40,37.11
25/12/2015  11:45,38.31
25/12/2015  11:50,32.94
25/12/2015  11:55,33.01
25/12/2015  12:00,35.29
25/12/2015  12:05,39.52
25/12/2015  12:10,40.24
25/12/2015  12:15,37.68
25/12/2015  12:20,39.76
25/12/2015  12:25,35.03
25/12/2015  12:30,36.52
25/12/2015  12:35,43.00
25/12/2015  12:40,41.74
25/12/2015  12:45,45.23
25/12/2015  12:50,44.62
25/12/2015  12:55,41.98
25/12/2015  13:00,44.05
25/12/2015  13:05,37.23
25/12/2015  13:10,36.36
25/12/2015  13:15,35.98
25/12/2015  13:20,35.28
25/12/2015  13:25,34.78
25/12/2015  13:30,41.12
25/12/2015  13:35,41.74
25/12/2015  13:40,44.99
25/12/2015  13:45,46.22
25/12/2015  13:50,45.35
25/12/2015  13:55,38.02
25/12/2015  14:00,39.17
25/12/2015  14:05,40.88
25/12/2015  14:10,34.48
25/12/2015  14:15,33.73
25/12/2015  14:20,33.74
25/12/2015  14:25,36.43
25/12/2015  14:30,36.30
25/12/2015  14:35,32.90
25/12/2015  14:40,32.20
25/12/2015  14:45,31.20
25/12/2015  14:50,31.23
25/12/2015  14:55,31.70
25/12/2015  15:00,31.39
25/12/2015  15:05,34.74
25/12/2015  15:10,36.60
25/12/2015  15:15,38.44
25/12/2015  15:20,39.52
25/12/2015  15:25,39.81
