Datetime,Canopytemp
22/12/2015 15:25,23.96
22/12/2015 15:30,24
22/12/2015 15:35,24.05
22/12/2015 15:40,24.26
22/12/2015 15:45,24.71
22/12/2015 15:50,25.1
22/12/2015 15:55,25.06
22/12/2015 16:00,24.57
22/12/2015 16:05,24.31
22/12/2015 16:10,23.87
22/12/2015 16:15,23.77
22/12/2015 16:20,24.18
22/12/2015 16:25,24.19
22/12/2015 16:30,24.25
22/12/2015 16:35,24.52
22/12/2015 16:40,24.72
22/12/2015 16:45,24.63
22/12/2015 16:50,24.44
22/12/2015 17:00,24.42
22/12/2015 17:05,24.3
22/12/2015 17:10,24.19
22/12/2015 17:15,24.16
22/12/2015 17:20,24.07
22/12/2015 17:25,23.99
22/12/2015 17:30,24.21
22/12/2015 17:35,24.77
22/12/2015 17:40,24.51
22/12/2015 17:45,24.41
22/12/2015 17:50,24.4
22/12/2015 17:55,24.07
22/12/2015 18:00,23.88
22/12/2015 18:05,23.81
22/12/2015 18:10,23.74
22/12/2015 18:15,23.22
22/12/2015 18:20,23
22/12/2015 18:25,22.9
22/12/2015 18:30,22.77
22/12/2015 18:35,22.5
22/12/2015 18:40,22.29
22/12/2015 18:45,22.05
22/12/2015 18:50,22.11
22/12/2015 18:55,21.97
22/12/2015 19:00,21.94
22/12/2015 19:05,21.99
22/12/2015 19:10,21.85
22/12/2015 19:15,21.76
22/12/2015 19:20,21.5
22/12/2015 19:25,21.37
22/12/2015 19:30,21.27
22/12/2015 19:35,21.17
22/12/2015 19:40,21.01
22/12/2015 19:45,20.8
22/12/2015 19:50,20.83
22/12/2015 19:55,20.66
22/12/2015 20:00,20.58
22/12/2015 20:05,20.45
22/12/2015 20:10,20.4
22/12/2015 20:15,20.35
22/12/2015 20:20,20.38
22/12/2015 20:25,20.42
22/12/2015 20:30,20.42
22/12/2015 20:35,20.38
22/12/2015 20:40,20.34
22/12/2015 20:45,20.39
22/12/2015 20:50,20.36
22/12/2015 20:55,20.31
22/12/2015 21:00,20.37
22/12/2015 21:05,20.25
22/12/2015 21:10,20.19
22/12/2015 21:15,20.19
22/12/2015 21:20,20.21
22/12/2015 21:25,20.21
22/12/2015 21:30,20.21
22/12/2015 21:35,20.2
22/12/2015 21:40,20.2
22/12/2015 21:45,20.25
22/12/2015 21:50,20.28
22/12/2015 21:55,20.19
22/12/2015 22:00,20.19
22/12/2015 22:05,20.16
22/12/2015 22:10,20.13
22/12/2015 22:15,20.1
22/12/2015 22:20,20.17
22/12/2015 22:25,20.19
22/12/2015 22:30,20.15
22/12/2015 22:35,20.14
22/12/2015 22:40,20.12
22/12/2015 22:45,20.03
22/12/2015 22:50,20.03
22/12/2015 22:55,20.1
22/12/2015 23:00,20.12
22/12/2015 23:05,20.22
22/12/2015 23:10,20.2
22/12/2015 23:15,20.26
22/12/2015 23:20,20.27
22/12/2015 23:25,20.26
22/12/2015 23:30,20.26
22/12/2015 23:35,20.23
22/12/2015 23:40,20.14
22/12/2015 23:45,20.11
22/12/2015 23:50,20.17
22/12/2015 23:55,20.15
23/12/2015 0:00,20.17
23/12/2015 0:05,20.07
23/12/2015 0:10,19.97
23/12/2015 0:15,19.89
23/12/2015 0:20,19.87
23/12/2015 0:25,19.96
23/12/2015 0:30,20.06
23/12/2015 0:35,20.1
23/12/2015 0:40,20.17
23/12/2015 0:45,20.2
23/12/2015 0:50,20.26
23/12/2015 0:55,20.3
23/12/2015 1:00,20.24
23/12/2015 1:05,20.31
23/12/2015 1:10,20.28
23/12/2015 1:15,20.27
23/12/2015 1:20,20.26
23/12/2015 1:25,20.21
23/12/2015 1:30,20.27
23/12/2015 1:35,20.3
23/12/2015 1:40,20.28
23/12/2015 1:45,20.3
23/12/2015 1:50,20.32
23/12/2015 1:55,20.29
23/12/2015 2:00,20.33
23/12/2015 2:05,20.35
23/12/2015 2:10,20.35
23/12/2015 2:15,20.35
23/12/2015 2:20,20.38
23/12/2015 2:30,20.31
23/12/2015 2:35,20.3
23/12/2015 2:40,20.24
23/12/2015 2:45,20.21
23/12/2015 2:50,20.24
23/12/2015 3:00,20.2
23/12/2015 3:05,20.24
23/12/2015 3:10,20.18
23/12/2015 3:15,20.07
23/12/2015 3:20,20.02
23/12/2015 3:30,20.02
23/12/2015 3:35,19.99
23/12/2015 3:40,19.98
23/12/2015 3:45,19.95
23/12/2015 3:50,19.92
23/12/2015 3:55,19.93
23/12/2015 4:00,19.95
23/12/2015 4:05,19.9
23/12/2015 4:10,19.83
23/12/2015 4:15,19.84
23/12/2015 4:20,19.73
23/12/2015 4:25,19.69
23/12/2015 4:30,19.66
23/12/2015 4:35,19.66
23/12/2015 4:40,19.63
23/12/2015 4:45,19.6
23/12/2015 4:50,19.62
23/12/2015 4:55,19.65
23/12/2015 5:00,19.64
23/12/2015 5:05,19.54
23/12/2015 5:10,19.52
23/12/2015 5:15,19.59
23/12/2015 5:20,19.52
23/12/2015 5:25,19.45
23/12/2015 5:30,19.44
23/12/2015 5:35,19.34
23/12/2015 5:40,19.24
23/12/2015 5:45,19.22
23/12/2015 5:50,19.21
23/12/2015 6:00,19.01
23/12/2015 6:05,19.07
23/12/2015 6:10,19.13
23/12/2015 6:15,19.11
23/12/2015 6:20,19.19
23/12/2015 6:25,19.29
23/12/2015 6:30,19.32
23/12/2015 6:35,19.32
23/12/2015 6:40,19.16
23/12/2015 6:45,18.99
23/12/2015 6:50,18.99
23/12/2015 6:55,19.06
23/12/2015 7:00,19.21
23/12/2015 7:05,19.22
23/12/2015 7:10,19.41
23/12/2015 7:15,19.35
23/12/2015 7:20,19.69
23/12/2015 7:25,20.73
23/12/2015 7:30,21.17
23/12/2015 7:35,21.48
23/12/2015 7:40,21.88
23/12/2015 7:45,22.16
23/12/2015 7:50,22.49
23/12/2015 7:55,22.61
23/12/2015 8:00,22.83
23/12/2015 8:05,23.07
23/12/2015 8:10,23.29
23/12/2015 8:15,23.3
23/12/2015 8:20,23.45
23/12/2015 8:25,23.93
23/12/2015 8:30,24.71
23/12/2015 8:35,24
23/12/2015 8:40,25.16
23/12/2015 8:45,25.33
23/12/2015 8:50,24.94
23/12/2015 8:55,26.12
23/12/2015 9:00,26.23
23/12/2015 9:05,25.5
23/12/2015 9:10,27.11
23/12/2015 9:15,26.83
23/12/2015 9:20,25.62
23/12/2015 9:25,27.79
23/12/2015 9:30,26.28
23/12/2015 9:35,27.58
23/12/2015 9:40,27.29
23/12/2015 9:45,26.46
23/12/2015 9:50,26.84
23/12/2015 9:55,28.48
23/12/2015 10:00,26.79
23/12/2015 10:05,26.84
23/12/2015 10:10,27.82
23/12/2015 10:15,27.47
23/12/2015 10:20,29.72
23/12/2015 10:25,28.3
23/12/2015 10:30,28.63
23/12/2015 10:35,28.03
23/12/2015 10:40,28.44
23/12/2015 10:45,27.62
23/12/2015 10:50,28.47
23/12/2015 10:55,28.85
23/12/2015 11:00,28.53
23/12/2015 11:05,27.84
23/12/2015 11:10,28.25
23/12/2015 11:15,28.36
23/12/2015 11:20,29.09
23/12/2015 11:25,27.91
23/12/2015 11:30,27.81
23/12/2015 11:35,27.98
23/12/2015 11:40,29.74
23/12/2015 11:45,29.01
23/12/2015 11:50,29.36
23/12/2015 11:55,31.19
23/12/2015 12:00,29.94
23/12/2015 12:05,28.71
23/12/2015 12:10,29.33
23/12/2015 12:15,28.22
23/12/2015 12:20,27.55
23/12/2015 12:25,27.53
23/12/2015 12:30,26.54
23/12/2015 12:35,25.98
23/12/2015 12:40,25.79
23/12/2015 12:45,25.97
23/12/2015 12:50,26.32
23/12/2015 12:55,26.97
23/12/2015 13:00,29.48
23/12/2015 13:05,31.58
23/12/2015 13:15,31.69
23/12/2015 13:20,30.39
23/12/2015 13:25,29.98
23/12/2015 13:30,31.88
23/12/2015 13:35,29.91
23/12/2015 13:40,28.69
23/12/2015 13:45,29.73
23/12/2015 13:50,28.6
23/12/2015 13:55,27.99
23/12/2015 14:00,27.71
23/12/2015 14:05,28.18
23/12/2015 14:10,28.2
23/12/2015 14:15,28.16
23/12/2015 14:20,27.66
23/12/2015 14:30,33.42
23/12/2015 14:35,33.73
23/12/2015 14:40,34.43
23/12/2015 14:45,34.98
23/12/2015 14:50,34.58
23/12/2015 14:55,30.37
23/12/2015 15:00,29.31
23/12/2015 15:05,28.81
23/12/2015 15:10,27.86
23/12/2015 15:15,27.87
23/12/2015 15:20,31.06
23/12/2015 15:25,31.5
23/12/2015 15:30,29.75
23/12/2015 15:35,28.94
23/12/2015 15:40,31.47
23/12/2015 15:45,31.57
23/12/2015 15:50,29.92
23/12/2015 15:55,30.48
23/12/2015 16:00,30.49
23/12/2015 16:05,29.01
23/12/2015 16:15,28.95
23/12/2015 16:20,28.09
23/12/2015 16:25,28.14
23/12/2015 16:30,28.15
23/12/2015 16:35,28.11
23/12/2015 16:40,27.19
23/12/2015 16:45,27.34
23/12/2015 16:50,27.11
23/12/2015 16:55,27.36
23/12/2015 17:00,26.85
23/12/2015 17:05,27.22
23/12/2015 17:10,26.81
23/12/2015 17:15,27.42
23/12/2015 17:20,27.4
23/12/2015 17:25,27.14
23/12/2015 17:30,26.99
23/12/2015 17:35,26.6
23/12/2015 17:45,26.18
23/12/2015 17:50,25.48
23/12/2015 17:55,25.3
23/12/2015 18:00,24.16
23/12/2015 18:05,24.25
23/12/2015 18:10,25.2
23/12/2015 18:15,25.33
23/12/2015 18:20,24.58
23/12/2015 18:25,24.56
23/12/2015 18:30,23.77
23/12/2015 18:35,24.02
23/12/2015 18:40,23.42
23/12/2015 18:45,23.49
23/12/2015 18:50,23.24
23/12/2015 18:55,23.37
23/12/2015 19:00,22.63
23/12/2015 19:05,22.28
23/12/2015 19:10,22.09
23/12/2015 19:15,22.08
23/12/2015 19:20,21.97
23/12/2015 19:25,21.85
23/12/2015 19:30,21.68
23/12/2015 19:35,21.5
23/12/2015 19:40,21.41
23/12/2015 19:45,21.25
23/12/2015 19:50,21.22
23/12/2015 19:55,20.96
23/12/2015 20:00,20.86
23/12/2015 20:05,20.81
23/12/2015 20:10,20.66
23/12/2015 20:15,20.59
23/12/2015 20:20,20.48
23/12/2015 20:25,20.43
23/12/2015 20:30,20.32
23/12/2015 20:35,20.27
23/12/2015 20:40,20.17
23/12/2015 20:45,20.09
23/12/2015 20:50,19.96
23/12/2015 20:55,19.84
23/12/2015 21:00,19.69
23/12/2015 21:05,19.61
23/12/2015 21:10,19.55
23/12/2015 21:15,19.43
23/12/2015 21:20,19.33
23/12/2015 21:25,19.31
23/12/2015 21:30,19.18
23/12/2015 21:35,19.19
23/12/2015 21:40,19.17
23/12/2015 21:45,19.08
23/12/2015 21:50,19.04
23/12/2015 21:55,19.01
23/12/2015 22:00,18.97
23/12/2015 22:05,18.9
23/12/2015 22:10,18.87
23/12/2015 22:15,18.9
23/12/2015 22:20,18.87
23/12/2015 22:25,18.79
23/12/2015 22:30,18.72
23/12/2015 22:35,18.68
23/12/2015 22:40,18.57
23/12/2015 22:45,18.54
23/12/2015 22:50,18.53
23/12/2015 22:55,18.46
23/12/2015 23:00,18.45
23/12/2015 23:05,18.36
23/12/2015 23:10,18.37
23/12/2015 23:15,18.41
23/12/2015 23:20,18.52
23/12/2015 23:25,18.53
23/12/2015 23:30,18.61
23/12/2015 23:35,18.81
23/12/2015 23:40,18.89
23/12/2015 23:45,18.98
23/12/2015 23:50,18.94
23/12/2015 23:55,18.96
24/12/2015 0:00,18.82
24/12/2015 0:05,18.63
24/12/2015 0:10,18.58
24/12/2015 0:15,18.52
24/12/2015 0:20,18.39
24/12/2015 0:25,18.35
24/12/2015 0:30,18.4
24/12/2015 0:35,18.53
24/12/2015 0:40,18.48
24/12/2015 0:45,18.44
24/12/2015 0:50,18.32
24/12/2015 0:55,18.16
24/12/2015 1:00,18.18
24/12/2015 1:05,18.29
24/12/2015 1:10,18.17
24/12/2015 1:15,18.02
24/12/2015 1:20,18.12
24/12/2015 1:30,18.46
24/12/2015 1:35,18.48
24/12/2015 1:40,18.49
24/12/2015 1:45,18.51
24/12/2015 1:50,18.57
24/12/2015 2:00,18.65
24/12/2015 2:05,18.84
24/12/2015 2:10,18.87
24/12/2015 2:15,18.8
24/12/2015 2:20,18.68
24/12/2015 2:25,18.67
24/12/2015 2:30,18.75
24/12/2015 2:35,18.83
24/12/2015 2:40,18.88
24/12/2015 2:45,18.74
24/12/2015 2:50,18.55
24/12/2015 2:55,18.24
24/12/2015 3:00,18.16
24/12/2015 3:05,17.98
24/12/2015 3:15,17.69
24/12/2015 3:20,17.61
24/12/2015 3:30,17.53
24/12/2015 3:35,17.43
24/12/2015 3:40,17.39
24/12/2015 3:45,17.41
24/12/2015 3:50,17.45
24/12/2015 3:55,17.46
24/12/2015 4:00,17.42
24/12/2015 4:05,17.39
24/12/2015 4:10,17.25
24/12/2015 4:15,17.14
24/12/2015 4:20,17.1
24/12/2015 4:25,17.04
24/12/2015 4:30,16.97
24/12/2015 4:35,16.89
24/12/2015 4:40,16.86
24/12/2015 4:45,16.81
24/12/2015 4:50,16.78
24/12/2015 5:00,16.72
24/12/2015 5:05,16.62
24/12/2015 5:10,16.63
24/12/2015 5:15,16.6
24/12/2015 5:20,16.55
24/12/2015 5:25,16.53
24/12/2015 5:30,16.56
24/12/2015 5:35,16.59
24/12/2015 5:40,16.63
24/12/2015 5:45,16.59
24/12/2015 5:50,16.57
24/12/2015 5:55,16.54
24/12/2015 6:00,16.56
24/12/2015 6:05,16.67
24/12/2015 6:10,16.86
24/12/2015 6:15,17.11
24/12/2015 6:20,17.31
24/12/2015 6:25,17.54
24/12/2015 6:30,17.72
24/12/2015 6:35,17.54
24/12/2015 6:40,17.4
24/12/2015 6:45,17.47
24/12/2015 6:50,17.59
24/12/2015 6:55,17.84
24/12/2015 7:00,18.67
24/12/2015 7:05,18.71
24/12/2015 7:10,18.76
24/12/2015 7:15,19.98
24/12/2015 7:20,20.46
24/12/2015 7:25,19.72
24/12/2015 7:30,19.5
24/12/2015 7:35,19.19
24/12/2015 7:40,20.12
24/12/2015 7:45,21.21
24/12/2015 7:50,21.03
24/12/2015 7:55,20.76
24/12/2015 8:00,21.65
24/12/2015 8:05,21.14
24/12/2015 8:10,20.51
24/12/2015 8:15,21.02
24/12/2015 8:20,21.14
24/12/2015 8:25,20.97
24/12/2015 8:30,20.51
24/12/2015 8:35,20.8
24/12/2015 8:40,20.61
24/12/2015 8:45,20.59
24/12/2015 8:50,20.81
24/12/2015 8:55,20.87
24/12/2015 9:00,21.11
24/12/2015 9:05,21.26
24/12/2015 9:10,21.09
24/12/2015 9:15,20.79
24/12/2015 9:20,20.67
24/12/2015 9:25,20.66
24/12/2015 9:30,21.13
24/12/2015 9:35,21.14
24/12/2015 9:40,21.14
24/12/2015 9:45,21.49
24/12/2015 9:50,21.63
24/12/2015 9:55,21.41
24/12/2015 10:00,21.47
24/12/2015 10:05,21.92
24/12/2015 10:10,21.81
24/12/2015 10:15,22.27
24/12/2015 10:20,22.08
24/12/2015 10:25,22.69
24/12/2015 10:30,23.59
24/12/2015 10:35,23.69
24/12/2015 10:40,23.5
24/12/2015 10:45,22.68
24/12/2015 10:50,22.41
24/12/2015 10:55,22.12
24/12/2015 11:00,21.8
24/12/2015 11:05,21.68
24/12/2015 11:10,21.54
24/12/2015 11:15,21.47
24/12/2015 11:20,21.29
24/12/2015 11:30,20.73
24/12/2015 11:35,20.3
24/12/2015 11:40,20.45
24/12/2015 11:45,20.68
24/12/2015 11:50,20.98
24/12/2015 11:55,21.61
24/12/2015 12:00,26.02
24/12/2015 12:05,24.77
24/12/2015 12:10,29.14
24/12/2015 12:15,30.01
24/12/2015 12:20,30.09
24/12/2015 12:25,30.34
24/12/2015 12:30,31.6
24/12/2015 12:35,31.88
24/12/2015 12:40,31.83
24/12/2015 12:45,32.48
24/12/2015 12:50,32.89
24/12/2015 12:55,32.47
24/12/2015 13:00,31.66
24/12/2015 13:05,29.25
24/12/2015 13:15,31.77
24/12/2015 13:20,31.29
24/12/2015 13:25,31.53
24/12/2015 13:30,30.95
24/12/2015 13:35,31.75
24/12/2015 13:40,32.93
24/12/2015 13:45,32.37
24/12/2015 13:50,33.05
24/12/2015 13:55,33.33
24/12/2015 14:00,32.36
24/12/2015 14:05,33.58
24/12/2015 14:10,33.16
24/12/2015 14:15,32.76
24/12/2015 14:20,32.85
24/12/2015 14:30,32.3
24/12/2015 14:35,31.86
24/12/2015 14:40,31.67
24/12/2015 14:45,32.43
24/12/2015 14:50,31.86
24/12/2015 14:55,32.83
24/12/2015 15:00,31.6
24/12/2015 15:05,31.71
24/12/2015 15:10,31.76
24/12/2015 15:15,31.02
24/12/2015 15:20,30.82
24/12/2015 15:25,31.26
24/12/2015 15:30,31.77
24/12/2015 15:35,31.46
24/12/2015 15:40,31.98
24/12/2015 15:45,31.14
24/12/2015 15:50,32.55
24/12/2015 15:55,31.98
24/12/2015 16:00,32.39
24/12/2015 16:05,30.79
24/12/2015 16:10,30.87
24/12/2015 16:15,30.87
24/12/2015 16:20,29.66
24/12/2015 16:25,29.86
24/12/2015 16:30,29.6
24/12/2015 16:35,29.02
24/12/2015 16:40,29.1
24/12/2015 16:45,28.58
24/12/2015 16:50,28.81
24/12/2015 16:55,29.17
24/12/2015 17:00,29.14
24/12/2015 17:05,28.47
24/12/2015 17:10,28.03
24/12/2015 17:15,27.43
24/12/2015 17:20,27.38
24/12/2015 17:25,26.95
24/12/2015 17:30,27.02
24/12/2015 17:35,26.71
24/12/2015 17:45,26.21
24/12/2015 17:50,26.06
24/12/2015 17:55,26
24/12/2015 18:00,26.01
24/12/2015 18:05,24.76
24/12/2015 18:10,25.4
24/12/2015 18:15,25.69
24/12/2015 18:20,25.82
24/12/2015 18:25,25.99
24/12/2015 18:30,26.12
24/12/2015 18:35,24.85
24/12/2015 18:40,25.06
24/12/2015 18:45,24.74
24/12/2015 18:50,24.51
24/12/2015 18:55,24.1
24/12/2015 19:00,23.61
24/12/2015 19:05,23.23
24/12/2015 19:10,22.97
24/12/2015 19:15,22.99
24/12/2015 19:20,22.7
24/12/2015 19:25,22.31
24/12/2015 19:30,22.02
24/12/2015 19:35,21.89
24/12/2015 19:40,21.89
24/12/2015 19:45,21.97
24/12/2015 19:50,21.98
24/12/2015 19:55,21.77
24/12/2015 20:00,21.52
24/12/2015 20:05,21.38
24/12/2015 20:10,21.34
24/12/2015 20:15,21.17
24/12/2015 20:20,21.06
24/12/2015 20:25,21.02
24/12/2015 20:30,20.91
24/12/2015 20:35,20.85
24/12/2015 20:40,20.86
24/12/2015 20:45,20.87
24/12/2015 20:50,20.79
24/12/2015 20:55,20.73
24/12/2015 21:00,20.81
24/12/2015 21:05,20.87
24/12/2015 21:10,20.99
24/12/2015 21:15,21.03
24/12/2015 21:20,21.1
24/12/2015 21:25,21.15
24/12/2015 21:30,21.06
24/12/2015 21:35,20.98
24/12/2015 21:40,20.87
24/12/2015 21:45,20.8
24/12/2015 21:50,20.78
24/12/2015 21:55,20.67
24/12/2015 22:00,20.43
24/12/2015 22:05,20.27
24/12/2015 22:10,20.21
24/12/2015 22:15,20.16
24/12/2015 22:20,20.15
24/12/2015 22:25,20.1
24/12/2015 22:30,20.19
24/12/2015 22:35,20.3
24/12/2015 22:40,20.16
24/12/2015 22:45,20.08
24/12/2015 22:50,19.99
24/12/2015 22:55,19.97
24/12/2015 23:00,19.98
24/12/2015 23:05,19.94
24/12/2015 23:10,19.9
24/12/2015 23:15,20.01
24/12/2015 23:20,19.95
24/12/2015 23:25,19.87
24/12/2015 23:30,19.82
24/12/2015 23:35,19.8
24/12/2015 23:40,19.79
24/12/2015 23:45,19.78
24/12/2015 23:50,19.71
24/12/2015 23:55,19.66
25/12/2015 0:00,19.48
25/12/2015 0:05,19.41
25/12/2015 0:10,19.26
25/12/2015 0:15,19.13
25/12/2015 0:20,19.07
25/12/2015 0:30,19.01
25/12/2015 0:35,19
25/12/2015 0:40,18.94
25/12/2015 0:45,18.87
25/12/2015 0:50,18.78
25/12/2015 0:55,18.52
25/12/2015 1:00,18.48
25/12/2015 1:05,18.48
25/12/2015 1:15,18.34
25/12/2015 1:20,18.26
25/12/2015 1:25,18.19
25/12/2015 1:30,18.18
25/12/2015 1:35,18.2
25/12/2015 1:40,18.1
25/12/2015 1:45,17.96
25/12/2015 1:50,17.92
25/12/2015 2:00,17.79
25/12/2015 2:05,17.73
25/12/2015 2:15,17.65
25/12/2015 2:20,17.55
25/12/2015 2:25,17.54
25/12/2015 2:30,17.48
25/12/2015 2:35,17.53
25/12/2015 2:40,17.4
25/12/2015 2:45,17.43
25/12/2015 2:50,17.38
25/12/2015 2:55,17.31
25/12/2015 3:00,17.26
25/12/2015 3:05,17.24
25/12/2015 3:10,17.13
25/12/2015 3:15,17.03
25/12/2015 3:20,16.91
25/12/2015 3:25,16.85
25/12/2015 3:30,16.72
25/12/2015 3:35,16.64
25/12/2015 3:40,16.62
25/12/2015 3:45,16.51
25/12/2015 3:50,16.48
25/12/2015 4:00,16.4
25/12/2015 4:05,16.33
25/12/2015 4:10,16.3
25/12/2015 4:15,16.24
25/12/2015 4:20,16.23
25/12/2015 4:25,16.17
25/12/2015 4:30,16.12
25/12/2015 4:35,16.06
25/12/2015 4:40,16.07
25/12/2015 4:45,16.07
25/12/2015 4:50,16.09
25/12/2015 4:55,16.08
25/12/2015 5:00,16.05
25/12/2015 5:05,16.03
25/12/2015 5:10,16.02
25/12/2015 5:15,15.98
25/12/2015 5:20,15.96
25/12/2015 5:25,15.95
25/12/2015 5:30,15.87
25/12/2015 5:35,15.89
25/12/2015 5:40,15.89
25/12/2015 5:45,15.89
25/12/2015 5:50,15.94
25/12/2015 5:55,15.93
25/12/2015 6:00,15.93
25/12/2015 6:05,15.98
25/12/2015 6:10,16.01
25/12/2015 6:15,16.08
25/12/2015 6:20,16.2
25/12/2015 6:25,16.39
25/12/2015 6:30,16.53
25/12/2015 6:35,16.67
25/12/2015 6:40,16.88
25/12/2015 6:45,17.09
25/12/2015 6:50,17.48
25/12/2015 6:55,18.03
25/12/2015 7:00,18.59
25/12/2015 7:05,19.12
25/12/2015 7:10,19.51
25/12/2015 7:15,19.63
25/12/2015 7:20,19.19
25/12/2015 7:25,19.02
25/12/2015 7:30,19.28
25/12/2015 7:35,20.6
25/12/2015 7:40,21.04
25/12/2015 7:45,21.27
25/12/2015 7:50,21.68
25/12/2015 7:55,22.16
25/12/2015 8:00,22.72
25/12/2015 8:05,22.9
25/12/2015 8:10,22.95
25/12/2015 8:15,23.51
25/12/2015 8:20,23.76
25/12/2015 8:25,24.69
25/12/2015 8:30,24.03
25/12/2015 8:35,23.67
25/12/2015 8:40,24.86
25/12/2015 8:45,24.81
25/12/2015 8:50,25.77
25/12/2015 8:55,25.68
25/12/2015 9:00,26.2
25/12/2015 9:05,26.55
25/12/2015 9:10,25.68
25/12/2015 9:15,26.2
25/12/2015 9:20,27.34
25/12/2015 9:25,27.86
25/12/2015 9:30,28.99
25/12/2015 9:35,26.41
25/12/2015 9:40,26.42
25/12/2015 9:45,26.96
25/12/2015 9:50,29.66
25/12/2015 9:55,29.78
25/12/2015 10:00,28.43
25/12/2015 10:05,28.7
25/12/2015 10:10,28.49
25/12/2015 10:15,28.25
25/12/2015 10:20,28.67
25/12/2015 10:25,31.96
25/12/2015 10:30,32.85
25/12/2015 10:35,31.86
25/12/2015 10:40,32.03
25/12/2015 10:45,32.75
25/12/2015 10:50,32.48
25/12/2015 10:55,33.48
25/12/2015 11:00,33.48
25/12/2015 11:05,30.07
25/12/2015 11:10,28.48
25/12/2015 11:15,33.03
25/12/2015 11:20,33.62
25/12/2015 11:25,33.79
25/12/2015 11:30,34.36
25/12/2015 11:35,33
25/12/2015 11:40,33.97
25/12/2015 11:45,33.56
25/12/2015 11:50,30.42
25/12/2015 11:55,30.6
25/12/2015 12:00,32.92
25/12/2015 12:05,34.87
25/12/2015 12:10,35.73
25/12/2015 12:15,33.26
25/12/2015 12:20,35.29
25/12/2015 12:25,30.99
25/12/2015 12:30,31.11
25/12/2015 12:35,36.02
25/12/2015 12:40,35.52
25/12/2015 12:45,36.63
25/12/2015 12:50,36.51
25/12/2015 12:55,35.43
25/12/2015 13:00,37.15
25/12/2015 13:05,32.3
25/12/2015 13:10,31.49
25/12/2015 13:15,30.89
25/12/2015 13:20,30.94
25/12/2015 13:25,30.39
25/12/2015 13:30,34.99
25/12/2015 13:35,36.58
25/12/2015 13:40,37.68
25/12/2015 13:45,37.7
25/12/2015 13:50,38.23
25/12/2015 13:55,34.39
25/12/2015 14:00,33.78
25/12/2015 14:05,32.72
25/12/2015 14:10,30.31
25/12/2015 14:15,29.67
25/12/2015 14:20,29.62
25/12/2015 14:30,29.38
25/12/2015 14:35,28.15
25/12/2015 14:40,27.58
25/12/2015 14:45,27.62
25/12/2015 14:50,27.59
25/12/2015 14:55,27.69
25/12/2015 15:00,27.67
25/12/2015 15:05,28.1
25/12/2015 15:10,30.64
25/12/2015 15:15,33.05
25/12/2015 15:20,34.35
25/12/2015 15:25,34.52
25/12/2015 15:30,34.78
25/12/2015 15:35,35.54
25/12/2015 15:40,36.44
25/12/2015 15:45,36.35
25/12/2015 15:50,36.79
25/12/2015 15:55,36.89
25/12/2015 16:00,37.22
25/12/2015 16:05,36.37
25/12/2015 16:10,35.55
25/12/2015 16:15,29.56
25/12/2015 16:20,28.28
25/12/2015 16:25,26.72
25/12/2015 16:30,25.97
25/12/2015 16:35,29.47
25/12/2015 16:40,30.58
25/12/2015 16:45,26.85
25/12/2015 16:50,28.06
25/12/2015 16:55,30.57
25/12/2015 17:00,31.47
25/12/2015 17:05,31.72
25/12/2015 17:10,32.65
25/12/2015 17:15,32.55
25/12/2015 17:20,32.32
25/12/2015 17:25,31.86
25/12/2015 17:30,30.29
