Datetime,Canopytemp
16/12/2015 13:50,56.69
16/12/2015 13:55,56.87
16/12/2015 14:00,56.26
16/12/2015 14:05,55.48
16/12/2015 14:10,56.04
16/12/2015 14:15,57.88
16/12/2015 14:20,56.77
16/12/2015 14:25,55.68
16/12/2015 14:30,50.48
16/12/2015 14:35,49.74
16/12/2015 14:40,55.46
16/12/2015 14:45,55.76
16/12/2015 14:50,57
16/12/2015 14:55,55.89
16/12/2015 15:00,54.62
16/12/2015 15:05,56.39
16/12/2015 15:10,55.32
16/12/2015 15:15,52.44
16/12/2015 15:20,54.14
16/12/2015 15:25,54.68
16/12/2015 15:30,55.12
16/12/2015 15:35,55.29
16/12/2015 15:40,54.2
16/12/2015 15:45,53.73
16/12/2015 15:50,53.89
16/12/2015 15:55,53.12
16/12/2015 16:00,54.64
16/12/2015 16:05,51.56
16/12/2015 16:10,49.35
16/12/2015 16:15,48.48
16/12/2015 16:20,48.05
16/12/2015 16:25,45.69
16/12/2015 16:30,44.67
16/12/2015 16:35,42.44
16/12/2015 16:40,41.85
16/12/2015 16:45,40.51
16/12/2015 16:50,39.27
16/12/2015 16:55,38.18
16/12/2015 17:00,36.88
16/12/2015 17:05,35.87
16/12/2015 17:10,35.27
16/12/2015 17:15,34.55
16/12/2015 17:20,34.05
16/12/2015 17:25,33.52
16/12/2015 17:30,33.06
16/12/2015 17:35,32.7
16/12/2015 17:40,32.53
16/12/2015 17:45,32.38
16/12/2015 17:50,30.7
16/12/2015 17:55,26.15
16/12/2015 18:00,23.25
16/12/2015 18:05,19.34
16/12/2015 18:10,18.38
16/12/2015 18:15,18.28
16/12/2015 18:20,17.94
16/12/2015 18:25,17.8
16/12/2015 18:30,17.76
16/12/2015 18:35,17.78
16/12/2015 18:40,17.69
16/12/2015 18:45,17.95
16/12/2015 18:50,18.1
16/12/2015 18:55,17.99
16/12/2015 19:00,17.84
16/12/2015 19:05,17.73
16/12/2015 19:10,17.49
16/12/2015 19:15,17.68
16/12/2015 19:20,17.6
16/12/2015 19:25,17.62
16/12/2015 19:30,17.55
16/12/2015 19:35,17.52
16/12/2015 19:40,17.43
16/12/2015 19:45,17.26
16/12/2015 19:50,17.34
16/12/2015 19:55,17.3
16/12/2015 20:00,269.76
16/12/2015 20:05,17.33
16/12/2015 20:10,17.32
16/12/2015 20:15,17.19
16/12/2015 20:20,17.23
16/12/2015 20:30,17.42
16/12/2015 20:35,17.44
16/12/2015 20:40,17.52
16/12/2015 20:45,17.6
16/12/2015 20:50,17.65
16/12/2015 20:55,17.84
16/12/2015 21:00,17.9
16/12/2015 21:05,17.95
16/12/2015 21:10,18.04
16/12/2015 21:15,18.08
16/12/2015 21:20,18.15
16/12/2015 21:30,18.04
16/12/2015 21:35,17.92
16/12/2015 21:40,17.85
16/12/2015 21:45,17.82
16/12/2015 21:50,17.72
16/12/2015 21:55,17.61
16/12/2015 22:00,17.45
16/12/2015 22:05,17.33
16/12/2015 22:10,17.36
16/12/2015 22:15,17.33
16/12/2015 22:20,17.28
16/12/2015 22:25,17.27
16/12/2015 22:30,17.24
16/12/2015 22:35,17.1
16/12/2015 22:40,17.09
16/12/2015 22:45,17.06
16/12/2015 22:50,17.03
16/12/2015 22:55,16.9
16/12/2015 23:00,16.87
16/12/2015 23:05,16.85
16/12/2015 23:10,16.67
16/12/2015 23:15,16.66
16/12/2015 23:20,16.56
16/12/2015 23:25,16.47
16/12/2015 23:30,16.47
16/12/2015 23:35,16.5
16/12/2015 23:40,16.53
16/12/2015 23:45,16.41
16/12/2015 23:50,16.3
16/12/2015 23:55,16.23
17/12/2015 0:00,16.15
17/12/2015 0:05,16.1
17/12/2015 0:10,16
17/12/2015 0:15,15.98
17/12/2015 0:20,15.94
17/12/2015 0:25,15.88
17/12/2015 0:30,15.89
17/12/2015 0:35,15.92
17/12/2015 0:40,15.89
17/12/2015 0:45,15.9
17/12/2015 0:50,15.69
17/12/2015 0:55,15.63
17/12/2015 1:00,15.59
17/12/2015 1:05,15.54
17/12/2015 1:10,15.36
17/12/2015 1:15,15.18
17/12/2015 1:20,15.09
17/12/2015 1:25,15.32
17/12/2015 1:30,15.12
17/12/2015 1:35,15.23
17/12/2015 1:40,15.1
17/12/2015 1:45,15.05
17/12/2015 1:50,14.96
17/12/2015 1:55,15.07
17/12/2015 2:00,15.14
17/12/2015 2:05,15.09
17/12/2015 2:10,15.01
17/12/2015 2:15,14.82
17/12/2015 2:20,14.87
17/12/2015 2:30,14.89
17/12/2015 2:35,14.84
17/12/2015 2:40,14.92
17/12/2015 2:45,14.78
17/12/2015 2:50,14.65
17/12/2015 2:55,14.75
17/12/2015 3:00,14.82
17/12/2015 3:05,14.4
17/12/2015 3:10,14.41
17/12/2015 3:15,14.7
17/12/2015 3:20,14.7
17/12/2015 3:25,14.73
17/12/2015 3:30,15
17/12/2015 3:35,15.07
17/12/2015 3:40,15.08
17/12/2015 3:45,15.23
17/12/2015 3:50,15.02
17/12/2015 3:55,14.87
17/12/2015 4:00,14.79
17/12/2015 4:05,15.07
17/12/2015 4:10,15.09
17/12/2015 4:15,15.05
17/12/2015 4:20,15
17/12/2015 4:25,14.95
17/12/2015 4:30,14.93
17/12/2015 4:35,14.85
17/12/2015 4:40,14.9
17/12/2015 4:45,15.08
17/12/2015 4:50,15.08
17/12/2015 4:55,15.08
17/12/2015 5:00,15.07
17/12/2015 5:05,15
17/12/2015 5:10,15.03
17/12/2015 5:15,14.9
17/12/2015 5:20,14.82
17/12/2015 5:25,14.75
17/12/2015 5:30,14.79
17/12/2015 5:35,14.78
17/12/2015 5:40,14.76
17/12/2015 5:45,14.73
17/12/2015 5:50,14.67
17/12/2015 5:55,14.6
17/12/2015 6:00,14.6
17/12/2015 6:05,14.61
17/12/2015 6:10,14.74
17/12/2015 6:15,14.83
17/12/2015 6:20,15.01
17/12/2015 6:25,15.25
17/12/2015 6:30,15.34
17/12/2015 6:35,15.64
17/12/2015 6:40,15.94
17/12/2015 6:45,16.26
17/12/2015 6:50,16.56
17/12/2015 6:55,17.01
17/12/2015 7:00,17.13
17/12/2015 7:05,17.49
17/12/2015 7:10,17.94
17/12/2015 7:15,18.18
17/12/2015 7:20,18.67
17/12/2015 7:25,19.13
17/12/2015 7:30,19.52
17/12/2015 7:35,19.66
17/12/2015 7:40,19.64
17/12/2015 7:45,20.15
17/12/2015 7:50,20.66
17/12/2015 7:55,21.14
17/12/2015 8:00,21.23
17/12/2015 8:05,21.66
17/12/2015 8:10,22.38
17/12/2015 8:15,22.61
17/12/2015 8:20,23.13
17/12/2015 8:25,23.37
17/12/2015 8:30,24
17/12/2015 8:35,24.24
17/12/2015 8:40,24.26
17/12/2015 8:45,24.8
17/12/2015 8:50,25.04
17/12/2015 8:55,25.25
17/12/2015 9:00,25.25
17/12/2015 9:05,25.71
17/12/2015 9:10,26.01
17/12/2015 9:15,26.13
17/12/2015 9:20,24.36
17/12/2015 9:25,24.2
17/12/2015 9:30,23.5
17/12/2015 9:35,23.61
17/12/2015 9:40,23.41
17/12/2015 9:45,23.86
17/12/2015 9:50,25.04
17/12/2015 9:55,25.28
17/12/2015 10:00,25.28
17/12/2015 10:05,24.82
17/12/2015 10:10,28.05
17/12/2015 10:15,26.18
17/12/2015 10:20,25.3
17/12/2015 10:25,27.28
17/12/2015 10:30,27.7
17/12/2015 10:35,28.14
17/12/2015 10:40,26.06
17/12/2015 10:45,28.36
17/12/2015 10:50,26.59
17/12/2015 10:55,25.1
17/12/2015 11:00,24.94
17/12/2015 11:05,24.92
17/12/2015 11:10,23.8
17/12/2015 11:15,23.7
17/12/2015 11:20,23.39
17/12/2015 11:25,23.08
17/12/2015 11:30,23.16
17/12/2015 11:35,23.14
17/12/2015 11:40,23.1
17/12/2015 11:45,23.21
17/12/2015 11:50,23.3
17/12/2015 11:55,23.09
17/12/2015 12:00,23.46
17/12/2015 12:05,24.07
17/12/2015 12:10,23.64
17/12/2015 12:15,23.48
17/12/2015 12:20,23.58
17/12/2015 12:25,24.01
17/12/2015 12:30,24.42
17/12/2015 12:35,24.86
17/12/2015 12:40,24.73
17/12/2015 12:45,24.87
17/12/2015 12:50,29.81
17/12/2015 12:55,27.39
17/12/2015 13:00,27.33
17/12/2015 13:05,26.65
17/12/2015 13:10,29.99
17/12/2015 13:15,30.12
17/12/2015 13:20,30.55
17/12/2015 13:25,30.37
17/12/2015 13:30,30.25
17/12/2015 13:35,30.95
17/12/2015 13:40,31.67
17/12/2015 13:45,31.5
17/12/2015 13:50,32.42
17/12/2015 13:55,32.24
17/12/2015 14:00,32.38
17/12/2015 14:05,33.46
17/12/2015 14:10,33.87
17/12/2015 14:15,33.54
17/12/2015 14:20,34.58
17/12/2015 14:25,34.37
17/12/2015 14:30,34.39
17/12/2015 14:35,34.84
17/12/2015 14:40,35.41
17/12/2015 14:45,36.18
17/12/2015 14:50,35.89
17/12/2015 14:55,36.67
17/12/2015 15:00,34.31
17/12/2015 15:05,35.94
17/12/2015 15:10,36.12
17/12/2015 15:15,35.39
17/12/2015 15:20,37.13
17/12/2015 15:25,37.75
17/12/2015 15:30,35.22
17/12/2015 15:35,36.77
17/12/2015 15:40,36.55
17/12/2015 15:45,37.05
17/12/2015 15:50,35.45
17/12/2015 15:55,31.56
17/12/2015 16:00,30.51
17/12/2015 16:05,35.05
17/12/2015 16:10,35.35
17/12/2015 16:15,35.18
17/12/2015 16:20,36.44
17/12/2015 16:25,34.66
17/12/2015 16:30,35.5
17/12/2015 16:35,36.19
17/12/2015 16:40,35.69
17/12/2015 16:45,35.74
17/12/2015 16:50,36.81
17/12/2015 16:55,37.5
17/12/2015 17:00,36.81
17/12/2015 17:05,33.76
17/12/2015 17:10,32.79
17/12/2015 17:15,36.45
17/12/2015 17:20,33.74
17/12/2015 17:25,32.23
17/12/2015 17:30,30.71
17/12/2015 17:35,29.37
17/12/2015 17:40,28.67
17/12/2015 17:45,28.38
17/12/2015 17:50,28.09
17/12/2015 17:55,27.81
17/12/2015 18:00,27.45
17/12/2015 18:05,27.06
17/12/2015 18:10,26.8
17/12/2015 18:15,26.6
17/12/2015 18:20,26.39
17/12/2015 18:25,26.26
17/12/2015 18:30,27.42
17/12/2015 18:35,27.78
17/12/2015 18:40,27.54
17/12/2015 18:45,27.99
17/12/2015 18:50,27.74
17/12/2015 18:55,27.45
17/12/2015 19:00,27.32
17/12/2015 19:05,26.97
17/12/2015 19:10,26.64
17/12/2015 19:15,26.39
17/12/2015 19:20,26.08
17/12/2015 19:25,25.66
17/12/2015 19:30,25.3
17/12/2015 19:35,24.75
17/12/2015 19:40,24.57
17/12/2015 19:45,24.06
17/12/2015 19:50,23.75
17/12/2015 19:55,23.19
17/12/2015 20:00,22.85
17/12/2015 20:05,22.62
17/12/2015 20:10,22.45
17/12/2015 20:15,22.17
17/12/2015 20:20,22.12
17/12/2015 20:25,21.94
17/12/2015 20:30,21.76
17/12/2015 20:35,21.5
17/12/2015 20:40,21.43
17/12/2015 20:45,21.29
17/12/2015 20:50,21.12
17/12/2015 20:55,21.1
17/12/2015 21:00,20.89
17/12/2015 21:05,20.69
17/12/2015 21:10,20.62
17/12/2015 21:15,20.59
17/12/2015 21:20,20.64
17/12/2015 21:25,20.64
17/12/2015 21:30,20.3
17/12/2015 21:35,19.92
17/12/2015 21:40,20.02
17/12/2015 21:45,19.79
17/12/2015 21:50,19.57
17/12/2015 21:55,19.38
17/12/2015 22:00,19.31
17/12/2015 22:05,19.19
17/12/2015 22:10,19.25
17/12/2015 22:15,19.17
17/12/2015 22:20,19.09
17/12/2015 22:25,19.13
17/12/2015 22:30,18.89
17/12/2015 22:35,18.67
17/12/2015 22:40,18.63
17/12/2015 22:45,18.72
17/12/2015 22:50,18.69
17/12/2015 22:55,18.57
17/12/2015 23:00,18.51
17/12/2015 23:05,18.31
17/12/2015 23:10,18.27
17/12/2015 23:15,18.39
17/12/2015 23:20,18.25
17/12/2015 23:25,18.37
17/12/2015 23:30,18.35
17/12/2015 23:35,18.19
17/12/2015 23:40,18.1
17/12/2015 23:45,18.15
17/12/2015 23:50,17.99
17/12/2015 23:55,17.78
18/12/2015 0:00,17.72
18/12/2015 0:05,17.67
18/12/2015 0:10,17.62
18/12/2015 0:15,17.44
18/12/2015 0:20,17.23
18/12/2015 0:25,17.12
18/12/2015 0:30,17.18
18/12/2015 0:35,17.13
18/12/2015 0:40,17.25
18/12/2015 0:45,17.44
18/12/2015 0:50,17.56
18/12/2015 0:55,18.11
18/12/2015 1:00,18.29
18/12/2015 1:05,18.32
18/12/2015 1:10,18.43
18/12/2015 1:15,18.48
18/12/2015 1:20,18.63
18/12/2015 1:25,18.62
18/12/2015 1:30,18.63
18/12/2015 1:35,18.57
18/12/2015 1:40,18.28
18/12/2015 1:45,18.16
18/12/2015 1:50,18.15
18/12/2015 1:55,18
18/12/2015 2:00,17.2
18/12/2015 2:05,17.3
18/12/2015 2:10,17.96
18/12/2015 2:15,17.82
18/12/2015 2:20,17.76
18/12/2015 2:25,17.43
18/12/2015 2:30,16.96
18/12/2015 2:35,16.44
18/12/2015 2:40,16.44
18/12/2015 2:45,16.72
18/12/2015 2:50,17.02
18/12/2015 2:55,17.16
18/12/2015 3:00,17.64
18/12/2015 3:05,17.93
18/12/2015 3:10,17.99
18/12/2015 3:15,18.07
18/12/2015 3:20,18.01
18/12/2015 3:25,17.98
18/12/2015 3:30,18.01
18/12/2015 3:35,18.05
18/12/2015 3:40,17.82
18/12/2015 3:45,17.73
18/12/2015 3:50,17.55
18/12/2015 3:55,17.5
18/12/2015 4:00,17.55
18/12/2015 4:05,17.39
18/12/2015 4:10,17.36
18/12/2015 4:15,17.59
18/12/2015 4:20,17.49
18/12/2015 4:25,17.4
18/12/2015 4:30,17.22
18/12/2015 4:35,17.12
18/12/2015 4:40,17.24
18/12/2015 4:45,16.99
18/12/2015 4:50,16.73
18/12/2015 4:55,16.62
18/12/2015 5:00,16.87
18/12/2015 5:05,16.59
18/12/2015 5:10,16.45
18/12/2015 5:15,16.42
18/12/2015 5:20,16.39
18/12/2015 5:25,16.22
18/12/2015 5:30,16.25
18/12/2015 5:35,16.22
18/12/2015 5:40,16.03
18/12/2015 5:45,16.1
18/12/2015 5:50,16.2
18/12/2015 5:55,16.18
18/12/2015 6:00,16.41
18/12/2015 6:05,16.61
18/12/2015 6:10,16.76
18/12/2015 6:15,16.94
18/12/2015 6:20,17.28
18/12/2015 6:25,17.58
18/12/2015 6:30,17.77
18/12/2015 6:35,18.2
18/12/2015 6:40,18.53
18/12/2015 6:45,18.88
18/12/2015 6:50,19.18
18/12/2015 6:55,19.54
18/12/2015 7:00,19.94
18/12/2015 7:05,20.26
18/12/2015 7:10,20.75
18/12/2015 7:15,20.97
18/12/2015 7:20,21.27
18/12/2015 7:25,21.56
18/12/2015 7:45,22.84
18/12/2015 7:50,22.74
18/12/2015 7:55,23.09
18/12/2015 8:00,23.22
18/12/2015 8:05,23.64
18/12/2015 8:10,23.91
18/12/2015 8:15,24.25
18/12/2015 8:20,24.44
18/12/2015 8:25,24.82
18/12/2015 8:30,25.09
18/12/2015 8:35,25.33
18/12/2015 8:40,25.74
18/12/2015 8:45,25.61
18/12/2015 8:50,26.31
18/12/2015 8:55,26.32
18/12/2015 9:00,26.62
18/12/2015 9:05,26.72
18/12/2015 9:10,27.12
18/12/2015 9:15,27.2
18/12/2015 9:20,27.21
18/12/2015 9:25,27.41
18/12/2015 9:30,27.88
18/12/2015 9:35,28.06
18/12/2015 9:40,28.6
18/12/2015 9:45,29.02
18/12/2015 9:50,29.5
18/12/2015 9:55,29.9
18/12/2015 10:00,30.37
18/12/2015 10:05,30.66
18/12/2015 10:10,30.65
18/12/2015 10:15,31.38
18/12/2015 10:20,31.48
18/12/2015 10:25,31.66
18/12/2015 10:30,32.06
18/12/2015 10:35,32.6
18/12/2015 10:40,33.08
18/12/2015 10:45,33.34
18/12/2015 10:50,33.58
18/12/2015 10:55,33.21
18/12/2015 11:00,33.82
18/12/2015 11:05,34.63
18/12/2015 11:10,34.3
18/12/2015 11:15,35.07
18/12/2015 11:20,34.8
18/12/2015 11:25,35.7
18/12/2015 11:30,35.62
18/12/2015 11:35,35.83
18/12/2015 11:40,37.3
18/12/2015 11:45,37.16
18/12/2015 11:50,37.72
18/12/2015 11:55,37.77
18/12/2015 12:00,38.47
18/12/2015 12:05,38.94
18/12/2015 12:10,38.46
18/12/2015 12:15,39.42
18/12/2015 12:20,39.13
18/12/2015 12:30,39.83
18/12/2015 12:35,40.8
18/12/2015 12:40,40.1
18/12/2015 12:45,40.7
18/12/2015 12:50,40.49
18/12/2015 12:55,40.4
18/12/2015 13:00,40.73
18/12/2015 13:05,41.48
18/12/2015 13:10,41.58
18/12/2015 13:15,42.4
18/12/2015 13:20,42.54
18/12/2015 13:25,43.07
18/12/2015 13:30,42.83
18/12/2015 13:35,42.33
18/12/2015 13:40,42.99
18/12/2015 13:45,42.47
18/12/2015 13:50,43.67
18/12/2015 13:55,43.42
18/12/2015 14:00,42.48
18/12/2015 14:05,43.29
18/12/2015 14:10,43.43
18/12/2015 14:15,43.73
18/12/2015 14:20,44.08
18/12/2015 14:25,44.45
18/12/2015 14:30,43.87
18/12/2015 14:35,44.66
18/12/2015 14:40,44.22
18/12/2015 14:45,44.43
18/12/2015 14:50,44.27
18/12/2015 14:55,44.11
18/12/2015 15:00,44.27
18/12/2015 15:05,44.03
18/12/2015 15:10,43.53
18/12/2015 15:15,44.4
18/12/2015 15:20,44.34
18/12/2015 15:25,44.14
18/12/2015 15:30,44.05
18/12/2015 15:35,44.14
18/12/2015 15:40,43.6
18/12/2015 15:45,43.77
18/12/2015 15:50,43.67
18/12/2015 15:55,43.93
18/12/2015 16:00,43.91
18/12/2015 16:05,43.32
18/12/2015 16:10,43.19
18/12/2015 16:15,42.69
18/12/2015 16:20,43.2
18/12/2015 16:25,42.51
18/12/2015 16:30,42.27
18/12/2015 16:35,41.9
18/12/2015 16:40,41.7
18/12/2015 16:45,42.05
18/12/2015 16:50,42.21
18/12/2015 16:55,42.01
18/12/2015 17:00,41.57
18/12/2015 17:05,41.55
18/12/2015 17:10,41.18
18/12/2015 17:15,41.23
18/12/2015 17:20,41.11
18/12/2015 17:25,40.97
18/12/2015 17:30,40.12
18/12/2015 17:35,39.58
18/12/2015 17:40,39.1
18/12/2015 17:45,38.83
18/12/2015 17:50,38.51
18/12/2015 17:55,38.61
18/12/2015 18:00,38.32
18/12/2015 18:05,38.61
18/12/2015 18:10,38.27
18/12/2015 18:15,37.6
18/12/2015 18:20,36.97
18/12/2015 18:25,36.78
18/12/2015 18:30,36.49
18/12/2015 18:35,35.88
18/12/2015 18:40,35.1
18/12/2015 18:45,34.68
18/12/2015 18:50,34.21
18/12/2015 18:55,34.19
18/12/2015 19:00,33.54
18/12/2015 19:05,32.9
18/12/2015 19:10,32.31
18/12/2015 19:15,31.81
18/12/2015 19:20,31.17
18/12/2015 19:25,30.68
18/12/2015 19:30,30.14
18/12/2015 19:35,29.55
18/12/2015 19:40,29.05
18/12/2015 19:45,28.49
18/12/2015 19:50,27.83
18/12/2015 19:55,27.03
18/12/2015 20:00,26.67
18/12/2015 20:05,26.31
18/12/2015 20:10,25.91
18/12/2015 20:15,25.59
18/12/2015 20:20,25.54
18/12/2015 20:25,25.3
18/12/2015 20:30,25.21
18/12/2015 20:35,25.05
18/12/2015 20:40,24.86
18/12/2015 20:45,24.67
18/12/2015 20:50,24.54
18/12/2015 20:55,24.46
18/12/2015 21:00,24.44
18/12/2015 21:05,24.41
18/12/2015 21:10,24.1
18/12/2015 21:15,23.99
18/12/2015 21:20,23.66
18/12/2015 21:25,23.41
18/12/2015 21:30,23.43
18/12/2015 21:35,23.27
18/12/2015 21:40,23.11
18/12/2015 21:45,22.75
18/12/2015 21:50,22.48
18/12/2015 21:55,22.35
18/12/2015 22:00,22.34
18/12/2015 22:05,22.23
18/12/2015 22:10,22.26
18/12/2015 22:15,22.14
18/12/2015 22:20,22.05
18/12/2015 22:25,21.79
18/12/2015 22:30,22.27
18/12/2015 22:35,22.14
18/12/2015 22:40,22.22
18/12/2015 22:45,21.44
18/12/2015 22:50,21.05
18/12/2015 22:55,21.01
18/12/2015 23:00,20.79
18/12/2015 23:05,20.61
18/12/2015 23:10,20.52
18/12/2015 23:15,20.92
18/12/2015 23:20,21.01
18/12/2015 23:25,20.77
18/12/2015 23:30,20.28
18/12/2015 23:35,19.99
18/12/2015 23:40,19.68
18/12/2015 23:45,19.39
18/12/2015 23:50,19.5
18/12/2015 23:55,19.39
19/12/2015 0:00,19.31
19/12/2015 0:05,19.17
19/12/2015 0:10,18.94
19/12/2015 0:15,18.75
19/12/2015 0:20,18.63
19/12/2015 0:25,18.97
19/12/2015 0:30,18.73
19/12/2015 0:35,18.63
19/12/2015 0:40,18.42
19/12/2015 0:45,18.05
19/12/2015 0:50,18.02
19/12/2015 0:55,17.79
19/12/2015 1:00,17.94
19/12/2015 1:05,17.68
19/12/2015 1:10,17.43
19/12/2015 1:15,17.34
19/12/2015 1:20,17.23
19/12/2015 1:25,17.48
19/12/2015 1:30,19.33
19/12/2015 1:35,19.25
19/12/2015 1:40,19.74
19/12/2015 1:45,19.87
19/12/2015 1:50,20.18
19/12/2015 1:55,20.02
19/12/2015 2:00,19.88
19/12/2015 2:05,20.02
19/12/2015 2:10,19.92
19/12/2015 2:15,19.92
19/12/2015 2:20,19.77
19/12/2015 2:25,19.61
19/12/2015 2:30,19.52
19/12/2015 2:35,19.6
19/12/2015 2:40,19.63
19/12/2015 2:45,19.59
19/12/2015 2:50,19.54
19/12/2015 2:55,19.37
19/12/2015 3:00,19.21
19/12/2015 3:05,19.14
19/12/2015 3:10,18.99
19/12/2015 3:15,18.86
19/12/2015 3:20,18.91
19/12/2015 3:25,19.01
19/12/2015 3:30,19.34
19/12/2015 3:35,19.14
19/12/2015 3:40,19.02
19/12/2015 3:45,18.73
19/12/2015 3:50,18.6
19/12/2015 3:55,18.47
19/12/2015 4:00,18.58
19/12/2015 4:05,18.88
19/12/2015 4:10,18.82
19/12/2015 4:15,18.75
19/12/2015 4:20,18.86
19/12/2015 4:25,18.77
19/12/2015 4:30,18.94
19/12/2015 4:35,18.87
19/12/2015 4:40,18.75
19/12/2015 4:45,19
19/12/2015 4:50,18.98
19/12/2015 4:55,18.98
19/12/2015 5:00,19.12
19/12/2015 5:05,19.2
19/12/2015 5:10,19.08
19/12/2015 5:15,19.11
19/12/2015 5:20,19.18
19/12/2015 5:25,18.98
19/12/2015 5:30,18.92
19/12/2015 5:35,19.07
19/12/2015 5:40,18.89
19/12/2015 5:45,18.67
19/12/2015 5:50,18.38
19/12/2015 5:55,18.33
19/12/2015 6:00,18.41
19/12/2015 6:05,18.52
19/12/2015 6:10,18.8
19/12/2015 6:15,18.97
19/12/2015 6:20,19.12
