Datetime,Canopytemp
16/12/2015 12:55,48.77
16/12/2015 13:00,47.88
16/12/2015 13:05,48.47
16/12/2015 13:10,49.29
16/12/2015 13:15,49.05
16/12/2015 13:20,49.85
16/12/2015 13:25,49.03
16/12/2015 13:30,49.39
16/12/2015 13:35,50.25
16/12/2015 13:40,49.81
16/12/2015 13:45,48.72
16/12/2015 13:50,50.1
16/12/2015 13:55,50.65
16/12/2015 14:00,49.88
16/12/2015 14:05,48.27
16/12/2015 14:10,49.8
16/12/2015 14:15,51.61
16/12/2015 14:20,50.53
16/12/2015 14:25,50.24
16/12/2015 14:30,46.1
16/12/2015 14:35,44.68
16/12/2015 14:40,49.38
16/12/2015 14:45,49.95
16/12/2015 14:50,51.28
16/12/2015 14:55,50.17
16/12/2015 15:00,49.56
16/12/2015 15:05,51.59
16/12/2015 15:10,50.97
16/12/2015 15:15,47.51
16/12/2015 15:20,49.33
16/12/2015 15:25,50.21
16/12/2015 15:30,50.93
16/12/2015 15:35,51.04
16/12/2015 15:40,50.23
16/12/2015 15:45,49.61
16/12/2015 15:50,49.81
16/12/2015 15:55,49.89
16/12/2015 16:00,50.52
16/12/2015 16:05,48.76
16/12/2015 16:10,46.71
16/12/2015 16:15,46.16
16/12/2015 16:20,45.38
16/12/2015 16:25,43.33
16/12/2015 16:30,42.51
16/12/2015 16:35,40.06
16/12/2015 16:40,39.62
16/12/2015 16:45,38.55
16/12/2015 16:50,37.21
16/12/2015 16:55,36.55
16/12/2015 17:00,35.7
16/12/2015 17:05,34.75
16/12/2015 17:10,34.21
16/12/2015 17:15,33.71
16/12/2015 17:20,33.2
16/12/2015 17:25,32.84
16/12/2015 17:30,32.46
16/12/2015 17:35,32.1
16/12/2015 17:40,31.92
16/12/2015 17:45,31.78
16/12/2015 17:50,31.65
16/12/2015 17:55,28.54
16/12/2015 18:00,26.14
16/12/2015 18:05,20.72
16/12/2015 18:10,18.72
16/12/2015 18:15,18.35
16/12/2015 18:20,18.12
16/12/2015 18:25,17.83
16/12/2015 18:30,17.76
16/12/2015 18:35,17.65
16/12/2015 18:40,17.56
16/12/2015 18:45,17.69
16/12/2015 18:50,17.79
16/12/2015 18:55,12.87
16/12/2015 19:00,17.7
16/12/2015 19:05,17.63
16/12/2015 19:10,17.55
16/12/2015 19:15,17.6
16/12/2015 19:20,17.56
16/12/2015 19:25,17.55
16/12/2015 19:30,17.56
16/12/2015 19:35,17.55
16/12/2015 19:40,17.4
16/12/2015 19:45,17.37
16/12/2015 19:50,17.34
16/12/2015 19:55,17.34
16/12/2015 20:00,17.3
16/12/2015 20:05,17.31
16/12/2015 20:10,17.42
16/12/2015 20:15,17.5
16/12/2015 20:20,17.57
16/12/2015 20:25,17.66
16/12/2015 20:30,17.76
16/12/2015 20:35,17.81
16/12/2015 20:40,17.85
16/12/2015 20:45,17.94
16/12/2015 20:50,18.05
16/12/2015 20:55,18.17
16/12/2015 21:00,18.31
16/12/2015 21:05,18.33
16/12/2015 21:10,18.4
16/12/2015 21:15,18.45
16/12/2015 21:20,18.49
16/12/2015 21:25,18.5
16/12/2015 21:30,18.48
16/12/2015 21:35,18.36
16/12/2015 21:40,18.29
16/12/2015 21:45,18.18
16/12/2015 21:50,18.07
16/12/2015 21:55,17.98
16/12/2015 22:00,17.84
16/12/2015 22:05,17.7
16/12/2015 22:10,17.69
16/12/2015 22:15,17.7
16/12/2015 22:20,17.71
16/12/2015 22:25,17.78
16/12/2015 22:30,17.72
16/12/2015 22:35,17.65
16/12/2015 22:40,17.66
16/12/2015 22:45,17.59
16/12/2015 22:50,17.58
16/12/2015 22:55,17.5
16/12/2015 23:00,17.45
16/12/2015 23:05,17.33
16/12/2015 23:10,17.21
16/12/2015 23:15,17.17
16/12/2015 23:20,17.05
16/12/2015 23:25,16.96
16/12/2015 23:30,17.06
16/12/2015 23:35,16.99
16/12/2015 23:40,17.05
16/12/2015 23:45,16.97
16/12/2015 23:50,16.88
16/12/2015 23:55,16.86
17/12/2015 0:00,16.73
17/12/2015 0:05,16.77
17/12/2015 0:10,16.64
17/12/2015 0:15,16.64
17/12/2015 0:20,16.59
17/12/2015 0:25,16.52
17/12/2015 0:30,16.5
17/12/2015 0:35,16.58
17/12/2015 0:40,16.56
17/12/2015 0:45,16.6
17/12/2015 0:50,16.41
17/12/2015 0:55,16.33
17/12/2015 1:00,16.25
17/12/2015 1:05,16.24
17/12/2015 1:10,16.06
17/12/2015 1:15,15.77
17/12/2015 1:20,15.68
17/12/2015 1:25,15.9
17/12/2015 1:30,15.74
17/12/2015 1:35,15.73
17/12/2015 1:40,15.71
17/12/2015 1:45,15.67
17/12/2015 1:50,15.59
17/12/2015 1:55,15.65
17/12/2015 2:00,15.7
17/12/2015 2:05,15.68
17/12/2015 2:10,15.69
17/12/2015 2:15,15.38
17/12/2015 2:20,15.53
17/12/2015 2:25,15.49
17/12/2015 2:30,15.48
17/12/2015 2:35,15.38
17/12/2015 2:40,15.55
17/12/2015 2:45,15.44
17/12/2015 2:50,15.19
17/12/2015 2:55,15.26
17/12/2015 3:00,15.51
17/12/2015 3:05,14.94
17/12/2015 3:10,15.07
17/12/2015 3:15,15.14
17/12/2015 3:20,15.46
17/12/2015 3:25,15.45
17/12/2015 3:30,15.6
17/12/2015 3:35,15.77
17/12/2015 3:40,15.86
17/12/2015 3:45,15.86
17/12/2015 3:50,15.67
17/12/2015 3:55,15.48
17/12/2015 4:00,15.42
17/12/2015 4:05,15.63
17/12/2015 4:10,15.68
17/12/2015 4:15,15.65
17/12/2015 4:20,15.56
17/12/2015 4:25,15.55
17/12/2015 4:30,15.47
17/12/2015 4:35,15.49
17/12/2015 4:40,15.52
17/12/2015 4:45,15.67
17/12/2015 4:50,15.65
17/12/2015 4:55,15.72
17/12/2015 5:00,15.72
17/12/2015 5:05,15.67
17/12/2015 5:10,15.59
17/12/2015 5:15,15.52
17/12/2015 5:20,15.46
17/12/2015 5:25,15.42
17/12/2015 5:30,15.35
17/12/2015 5:35,15.36
17/12/2015 5:40,15.35
17/12/2015 5:45,15.33
17/12/2015 5:50,15.32
17/12/2015 5:55,15.22
17/12/2015 6:00,15.14
17/12/2015 6:05,15.18
17/12/2015 6:10,15.34
17/12/2015 6:15,15.49
17/12/2015 6:20,15.63
17/12/2015 6:25,15.88
17/12/2015 6:30,16.1
17/12/2015 6:35,16.42
17/12/2015 6:40,16.6
17/12/2015 6:45,16.96
17/12/2015 6:50,17.13
17/12/2015 6:55,17.45
17/12/2015 7:00,17.72
17/12/2015 7:05,17.94
17/12/2015 7:10,18.22
17/12/2015 7:15,18.7
17/12/2015 7:20,19
17/12/2015 7:25,19.41
17/12/2015 7:30,19.67
17/12/2015 7:35,19.91
17/12/2015 7:40,19.9
17/12/2015 7:45,20.41
17/12/2015 7:50,20.85
17/12/2015 7:55,21.07
17/12/2015 8:00,21.79
17/12/2015 8:05,22.09
17/12/2015 8:10,22.24
17/12/2015 8:15,22.62
17/12/2015 8:20,23.05
17/12/2015 8:25,23.05
17/12/2015 8:30,23.56
17/12/2015 8:35,23.87
17/12/2015 8:40,24.55
17/12/2015 8:45,24.64
17/12/2015 8:50,24.93
17/12/2015 8:55,25
17/12/2015 9:00,25.13
17/12/2015 9:05,25.44
17/12/2015 9:10,25.96
17/12/2015 9:15,26.29
17/12/2015 9:20,24.27
17/12/2015 9:25,24
17/12/2015 9:30,23.44
17/12/2015 9:35,23.62
17/12/2015 9:40,23.38
17/12/2015 9:45,23.78
17/12/2015 9:50,24.99
17/12/2015 9:55,25.07
17/12/2015 10:00,25.12
17/12/2015 10:05,24.59
17/12/2015 10:10,27.36
17/12/2015 10:15,25.91
17/12/2015 10:20,25.83
17/12/2015 10:25,26.99
17/12/2015 10:30,27.4
17/12/2015 10:35,28.23
17/12/2015 10:40,26.33
17/12/2015 10:45,28.24
17/12/2015 10:50,26.97
17/12/2015 10:55,25.55
17/12/2015 11:00,25.45
17/12/2015 11:05,25.31
17/12/2015 11:10,24.34
17/12/2015 11:15,24.15
17/12/2015 11:20,23.99
17/12/2015 11:25,23.61
17/12/2015 11:30,23.64
17/12/2015 11:35,23.61
17/12/2015 11:40,23.61
17/12/2015 11:45,23.82
17/12/2015 11:50,23.84
17/12/2015 11:55,23.79
17/12/2015 12:00,23.99
17/12/2015 12:05,24.57
17/12/2015 12:10,24.16
17/12/2015 12:15,24.08
17/12/2015 12:20,24.08
17/12/2015 12:25,24.43
17/12/2015 12:30,24.82
17/12/2015 12:35,25.18
17/12/2015 12:40,25.32
17/12/2015 12:45,25.36
17/12/2015 12:50,30.48
17/12/2015 12:55,28.25
17/12/2015 13:00,28.71
17/12/2015 13:05,27.3
17/12/2015 13:10,30.91
17/12/2015 13:15,32.25
17/12/2015 13:20,32.43
17/12/2015 13:25,32.28
17/12/2015 13:30,33.09
17/12/2015 13:35,33.33
17/12/2015 13:40,34.37
17/12/2015 13:45,34.48
17/12/2015 13:50,35.06
17/12/2015 13:55,35.58
17/12/2015 14:00,36.1
17/12/2015 14:05,37.27
17/12/2015 14:10,38
17/12/2015 14:15,38.59
17/12/2015 14:20,38.72
17/12/2015 14:25,38.43
17/12/2015 14:30,38.71
17/12/2015 14:35,40.12
17/12/2015 14:40,40.14
17/12/2015 14:45,40.74
17/12/2015 14:50,42.61
17/12/2015 14:55,42.45
17/12/2015 15:00,38.59
17/12/2015 15:05,41.88
17/12/2015 15:10,42.08
17/12/2015 15:15,42.41
17/12/2015 15:20,42.18
17/12/2015 15:25,45.31
17/12/2015 15:30,42.87
17/12/2015 15:35,44.82
17/12/2015 15:40,43.3
17/12/2015 15:45,44.23
17/12/2015 15:50,40.65
17/12/2015 15:55,35.75
17/12/2015 16:00,34.97
17/12/2015 16:05,40.51
17/12/2015 16:10,41.52
17/12/2015 16:15,41.58
17/12/2015 16:20,42.36
17/12/2015 16:25,41.04
17/12/2015 16:30,41.97
17/12/2015 16:35,43.35
17/12/2015 16:40,42.82
17/12/2015 16:45,42.86
17/12/2015 16:50,43.99
17/12/2015 16:55,44.36
17/12/2015 17:00,43.79
17/12/2015 17:05,39.28
17/12/2015 17:10,38.06
17/12/2015 17:15,42.48
17/12/2015 17:20,37.81
17/12/2015 17:25,35.8
17/12/2015 17:30,33.77
17/12/2015 17:35,31.5
17/12/2015 17:40,30.5
17/12/2015 17:45,29.78
17/12/2015 17:50,29.28
17/12/2015 17:55,29.09
17/12/2015 18:00,28.68
17/12/2015 18:05,28.28
17/12/2015 18:10,27.95
17/12/2015 18:15,27.63
17/12/2015 18:20,27.41
17/12/2015 18:25,27.26
17/12/2015 18:30,28.21
17/12/2015 18:35,28.98
17/12/2015 18:40,28.4
17/12/2015 18:45,28.62
17/12/2015 18:50,28.2
17/12/2015 18:55,27.68
17/12/2015 19:00,27.36
17/12/2015 19:05,26.88
17/12/2015 19:10,26.6
17/12/2015 19:15,26.36
17/12/2015 19:20,26.05
17/12/2015 19:25,25.67
17/12/2015 19:30,25.38
17/12/2015 19:35,25.05
17/12/2015 19:40,24.84
17/12/2015 19:45,24.51
17/12/2015 19:50,24.24
17/12/2015 19:55,23.84
17/12/2015 20:00,23.48
17/12/2015 20:05,23.27
17/12/2015 20:10,23.07
17/12/2015 20:15,22.8
17/12/2015 20:20,22.61
17/12/2015 20:25,22.54
17/12/2015 20:30,22.37
17/12/2015 20:35,22.13
17/12/2015 20:40,21.99
17/12/2015 20:45,21.91
17/12/2015 20:50,21.76
17/12/2015 20:55,21.71
17/12/2015 21:00,21.49
17/12/2015 21:05,21.35
17/12/2015 21:10,21.25
17/12/2015 21:15,21.14
17/12/2015 21:20,21.14
17/12/2015 21:25,21.1
17/12/2015 21:30,20.94
17/12/2015 21:35,20.62
17/12/2015 21:40,20.64
17/12/2015 21:45,20.48
17/12/2015 21:50,20.29
17/12/2015 21:55,20.14
17/12/2015 22:00,20.09
17/12/2015 22:05,19.92
17/12/2015 22:10,19.98
17/12/2015 22:15,19.85
17/12/2015 22:20,19.82
17/12/2015 22:30,19.66
17/12/2015 22:35,19.46
17/12/2015 22:40,19.41
17/12/2015 22:45,19.45
17/12/2015 22:50,19.38
17/12/2015 22:55,19.21
17/12/2015 23:00,19.21
17/12/2015 23:05,19.08
17/12/2015 23:10,19.09
17/12/2015 23:15,19.05
17/12/2015 23:20,18.95
17/12/2015 23:25,18.99
17/12/2015 23:30,18.97
17/12/2015 23:35,18.84
17/12/2015 23:45,18.78
17/12/2015 23:50,18.66
17/12/2015 23:55,18.46
18/12/2015 0:00,18.41
18/12/2015 0:05,18.42
18/12/2015 0:10,18.33
18/12/2015 0:15,18.24
18/12/2015 0:20,18.1
18/12/2015 0:25,18.03
18/12/2015 0:30,18.03
18/12/2015 0:35,18.02
18/12/2015 0:40,18.05
18/12/2015 0:45,18.05
18/12/2015 0:50,18.09
18/12/2015 0:55,18.48
18/12/2015 1:00,18.6
18/12/2015 1:05,18.55
18/12/2015 1:10,18.63
18/12/2015 1:15,18.7
18/12/2015 1:20,18.76
18/12/2015 1:25,18.77
18/12/2015 1:30,18.77
18/12/2015 1:35,18.82
18/12/2015 1:40,18.64
18/12/2015 1:45,18.6
18/12/2015 1:50,18.45
18/12/2015 1:55,18.43
18/12/2015 2:00,17.96
18/12/2015 2:05,17.94
18/12/2015 2:10,18.22
18/12/2015 2:15,18.24
18/12/2015 2:20,18.16
18/12/2015 2:25,17.97
18/12/2015 2:30,17.7
18/12/2015 2:35,17.3
18/12/2015 2:40,17.21
18/12/2015 2:45,17.38
18/12/2015 2:50,17.59
18/12/2015 2:55,17.59
18/12/2015 3:00,17.75
18/12/2015 3:05,18.1
18/12/2015 3:10,18.16
18/12/2015 3:15,18.27
18/12/2015 3:20,18.27
18/12/2015 3:25,18.16
18/12/2015 3:30,18.19
18/12/2015 3:35,18.13
18/12/2015 3:40,18.09
18/12/2015 3:45,18.05
18/12/2015 3:50,17.94
18/12/2015 3:55,17.77
18/12/2015 4:00,17.76
18/12/2015 4:05,17.67
18/12/2015 4:10,17.74
18/12/2015 4:15,17.79
18/12/2015 4:20,17.8
18/12/2015 4:25,17.74
18/12/2015 4:30,17.56
18/12/2015 4:35,17.5
18/12/2015 4:40,17.46
18/12/2015 4:45,17.41
18/12/2015 4:50,17.23
18/12/2015 4:55,17.14
18/12/2015 5:00,17.18
18/12/2015 5:05,17.05
18/12/2015 5:10,16.92
18/12/2015 5:15,16.94
18/12/2015 5:20,16.81
18/12/2015 5:25,16.68
18/12/2015 5:30,16.75
18/12/2015 5:35,16.68
18/12/2015 5:40,16.57
18/12/2015 5:45,16.55
18/12/2015 5:50,16.63
18/12/2015 5:55,16.61
18/12/2015 6:00,16.7
18/12/2015 6:05,16.91
18/12/2015 6:10,17
18/12/2015 6:15,17.14
18/12/2015 6:20,17.54
18/12/2015 6:25,17.84
18/12/2015 6:30,17.98
18/12/2015 6:35,18.37
18/12/2015 6:40,18.85
18/12/2015 6:45,19.29
18/12/2015 6:50,19.71
18/12/2015 6:55,20.21
18/12/2015 7:00,20.59
18/12/2015 7:05,21.14
18/12/2015 7:10,21.5
18/12/2015 7:15,21.78
18/12/2015 7:20,22.13
18/12/2015 7:35,22.97
18/12/2015 7:40,23.57
18/12/2015 7:45,24.13
18/12/2015 7:50,24.02
18/12/2015 7:55,24.43
18/12/2015 8:00,24.66
18/12/2015 8:05,25.07
18/12/2015 8:10,25.4
18/12/2015 8:15,26.01
18/12/2015 8:20,26.24
18/12/2015 8:25,26.73
18/12/2015 8:30,26.88
18/12/2015 8:35,27.27
18/12/2015 8:40,27.76
18/12/2015 8:45,28.29
18/12/2015 8:50,28.68
18/12/2015 8:55,28.99
18/12/2015 9:00,29.4
18/12/2015 9:05,29.68
18/12/2015 9:10,29.86
18/12/2015 9:15,30.1
18/12/2015 9:20,30.52
18/12/2015 9:25,30.98
18/12/2015 9:30,31.4
18/12/2015 9:35,31.63
18/12/2015 9:40,31.87
18/12/2015 9:45,32.08
18/12/2015 9:50,31.55
18/12/2015 9:55,31.81
18/12/2015 10:00,32.05
18/12/2015 10:05,33.09
18/12/2015 10:10,33.01
18/12/2015 10:15,34.14
18/12/2015 10:20,35.1
18/12/2015 10:25,35.04
18/12/2015 10:30,35.15
18/12/2015 10:35,36.08
18/12/2015 10:40,36.68
18/12/2015 10:45,36.77
18/12/2015 10:50,36.86
18/12/2015 10:55,37.19
18/12/2015 11:00,37.17
18/12/2015 11:05,37.83
18/12/2015 11:10,37.8
18/12/2015 11:15,38.22
18/12/2015 11:20,38.34
18/12/2015 11:25,39.14
18/12/2015 11:30,39.14
18/12/2015 11:35,39.33
18/12/2015 11:40,40.18
18/12/2015 11:45,39.35
18/12/2015 11:50,39.5
18/12/2015 11:55,40.47
18/12/2015 12:00,41
18/12/2015 12:05,41.34
18/12/2015 12:10,41.23
18/12/2015 12:15,42.01
18/12/2015 12:20,41.93
18/12/2015 12:25,41.68
18/12/2015 12:30,41.75
18/12/2015 12:35,43.29
18/12/2015 12:40,43.45
18/12/2015 12:45,43.41
18/12/2015 12:50,43.15
18/12/2015 12:55,42.78
18/12/2015 13:00,42.43
18/12/2015 13:05,43.56
18/12/2015 13:10,43.03
18/12/2015 13:15,44.49
18/12/2015 13:20,44.42
18/12/2015 13:25,45.1
18/12/2015 13:30,45.32
18/12/2015 13:35,45.09
18/12/2015 13:40,45.02
18/12/2015 13:45,44.66
18/12/2015 13:50,45.8
18/12/2015 13:55,45.85
18/12/2015 14:00,44.9
18/12/2015 14:05,44.43
18/12/2015 14:10,44.56
18/12/2015 14:15,46
18/12/2015 14:20,46.69
18/12/2015 14:25,46.97
18/12/2015 14:30,47.24
18/12/2015 14:35,47.8
18/12/2015 14:40,47.53
18/12/2015 14:45,44.68
18/12/2015 14:50,47.02
18/12/2015 14:55,45.45
18/12/2015 15:00,47.77
18/12/2015 15:05,46.01
18/12/2015 15:10,45.61
18/12/2015 15:15,47.97
18/12/2015 15:20,48.1
18/12/2015 15:25,47.52
18/12/2015 15:30,47.37
18/12/2015 15:35,47.48
18/12/2015 15:40,48.04
18/12/2015 15:45,47.81
18/12/2015 15:50,47.9
18/12/2015 15:55,48.21
18/12/2015 16:00,48.85
18/12/2015 16:05,48.22
18/12/2015 16:10,47.88
18/12/2015 16:15,48.46
18/12/2015 16:20,48.09
18/12/2015 16:25,47.83
18/12/2015 16:30,46.89
18/12/2015 16:35,46.79
18/12/2015 16:40,46.32
18/12/2015 16:45,46.64
18/12/2015 16:50,47.29
18/12/2015 16:55,47.11
18/12/2015 17:00,46.54
18/12/2015 17:05,46.25
18/12/2015 17:10,45.64
18/12/2015 17:15,45.76
18/12/2015 17:20,45.53
18/12/2015 17:25,45.39
18/12/2015 17:30,44.93
18/12/2015 17:35,42.48
18/12/2015 17:40,42.32
18/12/2015 17:45,41.81
18/12/2015 17:50,41.96
18/12/2015 17:55,41.94
18/12/2015 18:00,42.25
18/12/2015 18:05,42.2
18/12/2015 18:10,41.78
18/12/2015 18:15,41.39
18/12/2015 18:20,40.78
18/12/2015 18:25,39.91
18/12/2015 18:30,39.44
18/12/2015 18:35,38.56
18/12/2015 18:40,37.42
18/12/2015 18:45,36.18
18/12/2015 18:50,34.87
18/12/2015 18:55,34.46
18/12/2015 19:00,33.72
18/12/2015 19:05,32.93
18/12/2015 19:10,32.55
18/12/2015 19:15,31.97
18/12/2015 19:20,31.36
18/12/2015 19:25,30.92
18/12/2015 19:30,30.43
18/12/2015 19:35,29.97
18/12/2015 19:40,29.73
18/12/2015 19:45,29.11
18/12/2015 19:50,28.61
18/12/2015 19:55,28.05
18/12/2015 20:00,27.55
18/12/2015 20:05,27.13
18/12/2015 20:10,26.76
18/12/2015 20:15,26.51
18/12/2015 20:20,26.19
18/12/2015 20:25,26.01
18/12/2015 20:30,25.8
18/12/2015 20:35,25.7
18/12/2015 20:40,25.54
18/12/2015 20:45,25.32
18/12/2015 20:50,25.17
18/12/2015 20:55,25.03
18/12/2015 21:00,24.98
18/12/2015 21:05,24.96
18/12/2015 21:10,24.77
18/12/2015 21:15,24.63
18/12/2015 21:20,24.38
18/12/2015 21:25,24.27
18/12/2015 21:30,24.06
18/12/2015 21:35,23.91
18/12/2015 21:40,23.76
18/12/2015 21:45,23.55
18/12/2015 21:50,23.31
18/12/2015 21:55,23.2
18/12/2015 22:00,23.09
18/12/2015 22:05,23
18/12/2015 22:10,22.9
18/12/2015 22:15,22.86
18/12/2015 22:20,22.76
18/12/2015 22:25,22.55
18/12/2015 22:30,22.76
18/12/2015 22:35,22.69
18/12/2015 22:40,22.72
18/12/2015 22:45,22.18
18/12/2015 22:50,21.98
18/12/2015 22:55,21.92
18/12/2015 23:00,21.65
18/12/2015 23:05,21.43
18/12/2015 23:10,21.35
18/12/2015 23:15,21.56
18/12/2015 23:20,21.59
18/12/2015 23:25,21.41
18/12/2015 23:30,21.05
18/12/2015 23:35,20.8
18/12/2015 23:40,20.51
18/12/2015 23:45,20.32
18/12/2015 23:50,20.32
18/12/2015 23:55,20.23
19/12/2015 0:00,20.18
19/12/2015 0:05,20.01
19/12/2015 0:10,19.78
19/12/2015 0:15,19.69
19/12/2015 0:20,19.58
19/12/2015 0:25,19.72
19/12/2015 0:30,19.46
19/12/2015 0:35,19.38
19/12/2015 0:40,19.23
19/12/2015 0:45,18.95
19/12/2015 0:50,18.86
19/12/2015 0:55,18.76
19/12/2015 1:00,18.78
19/12/2015 1:05,18.55
19/12/2015 1:10,18.45
19/12/2015 1:15,18.31
19/12/2015 1:20,18.2
19/12/2015 1:25,18.3
19/12/2015 1:30,19.39
19/12/2015 1:35,19.44
19/12/2015 1:40,19.77
19/12/2015 1:45,19.93
19/12/2015 1:50,20.21
19/12/2015 1:55,20.13
19/12/2015 2:00,20.21
19/12/2015 2:05,20.23
19/12/2015 2:10,20.22
19/12/2015 2:15,20.15
19/12/2015 2:20,20.11
19/12/2015 2:25,20.01
19/12/2015 2:30,19.95
19/12/2015 2:35,19.93
19/12/2015 2:40,20
19/12/2015 2:45,19.97
19/12/2015 2:50,19.9
19/12/2015 2:55,19.72
19/12/2015 3:00,19.6
19/12/2015 3:05,19.5
19/12/2015 3:10,19.42
19/12/2015 3:15,19.31
19/12/2015 3:20,19.3
19/12/2015 3:25,19.33
19/12/2015 3:30,19.5
19/12/2015 3:35,19.31
19/12/2015 3:40,19.3
19/12/2015 3:45,19.13
19/12/2015 3:50,18.98
19/12/2015 3:55,18.95
19/12/2015 4:00,18.92
19/12/2015 4:05,19.16
19/12/2015 4:10,19.12
19/12/2015 4:15,19.11
19/12/2015 4:20,19.09
19/12/2015 4:25,19.11
19/12/2015 4:30,19.12
19/12/2015 4:35,19.21
19/12/2015 4:40,19.18
19/12/2015 4:45,19.3
19/12/2015 4:50,19.24
19/12/2015 4:55,19.33
19/12/2015 5:00,19.36
19/12/2015 5:05,19.37
19/12/2015 5:10,19.39
19/12/2015 5:15,19.35
19/12/2015 5:20,19.4
19/12/2015 5:25,19.39
19/12/2015 5:30,19.37
19/12/2015 5:35,19.29
19/12/2015 5:40,19.19
19/12/2015 5:45,19.16
19/12/2015 5:50,18.99
19/12/2015 5:55,18.92
19/12/2015 6:00,18.93
19/12/2015 6:05,18.97
19/12/2015 6:10,19.1
