Datetime,Canopytemp
18/12/2015 08:05,26.34
18/12/2015 08:10,27.03
18/12/2015 08:15,27.71
18/12/2015 08:20,27.95
18/12/2015 08:25,28.92
18/12/2015 08:30,29.18
18/12/2015 08:35,29.69
18/12/2015 08:40,30.24
18/12/2015 08:45,30.77
18/12/2015 08:50,31.60
18/12/2015 08:55,32.02
18/12/2015 09:00,32.72
18/12/2015 09:05,33.52
18/12/2015 09:10,33.77
18/12/2015 09:15,33.94
18/12/2015 09:20,34.60
18/12/2015 09:25,35.55
18/12/2015 09:30,35.99
18/12/2015 09:35,36.79
18/12/2015 09:40,37.33
18/12/2015 09:45,38.09
18/12/2015 09:50,38.58
18/12/2015 09:55,39.07
18/12/2015 10:00,40.04
18/12/2015 10:05,40.89
18/12/2015 10:10,40.84
18/12/2015 10:15,42.17
18/12/2015 10:20,42.16
18/12/2015 10:25,42.82
18/12/2015 10:30,43.46
18/12/2015 10:35,44.24
18/12/2015 10:40,45.50
18/12/2015 10:45,44.63
18/12/2015 10:50,45.30
18/12/2015 10:55,45.73
18/12/2015 11:00,46.35
18/12/2015 11:05,46.91
18/12/2015 11:10,46.84
18/12/2015 11:15,48.33
18/12/2015 11:20,48.30
18/12/2015 11:30,48.47
18/12/2015 11:35,49.73
18/12/2015 11:45,49.88
18/12/2015 17:00,49.89
18/12/2015 17:05,48.95
18/12/2015 17:10,48.08
18/12/2015 17:15,47.99
18/12/2015 17:20,48.08
18/12/2015 17:25,47.70
18/12/2015 17:30,47.09
18/12/2015 17:35,45.98
18/12/2015 17:40,44.77
18/12/2015 17:45,45.02
18/12/2015 17:50,43.91
18/12/2015 17:55,43.53
18/12/2015 18:00,43.05
18/12/2015 18:05,42.66
18/12/2015 18:10,41.68
18/12/2015 18:15,40.97
18/12/2015 18:20,40.22
18/12/2015 18:25,39.11
18/12/2015 18:30,38.07
18/12/2015 18:35,37.04
18/12/2015 18:40,35.65
18/12/2015 18:45,34.72
18/12/2015 18:50,33.84
18/12/2015 18:55,33.57
18/12/2015 19:00,32.92
18/12/2015 19:05,32.33
18/12/2015 19:10,31.98
18/12/2015 19:15,31.52
18/12/2015 19:20,30.96
18/12/2015 19:25,30.56
18/12/2015 19:30,30.14
18/12/2015 19:35,29.74
18/12/2015 19:40,29.36
18/12/2015 19:45,28.90
18/12/2015 19:50,28.46
18/12/2015 19:55,27.97
18/12/2015 20:00,27.60
18/12/2015 20:05,27.16
18/12/2015 20:10,26.79
18/12/2015 20:15,26.45
18/12/2015 20:20,26.15
18/12/2015 20:25,25.89
18/12/2015 20:30,25.71
18/12/2015 20:35,25.50
18/12/2015 20:40,25.22
18/12/2015 20:45,25.07
18/12/2015 20:50,24.89
18/12/2015 20:55,24.80
18/12/2015 21:00,24.71
18/12/2015 21:05,24.67
18/12/2015 21:10,24.48
18/12/2015 21:15,24.33
18/12/2015 21:20,24.13
18/12/2015 21:25,23.97
18/12/2015 21:30,23.89
18/12/2015 21:35,23.68
18/12/2015 21:40,23.46
18/12/2015 21:45,23.25
18/12/2015 21:50,23.10
18/12/2015 21:55,22.96
18/12/2015 22:00,22.85
18/12/2015 22:05,22.74
18/12/2015 22:10,22.64
18/12/2015 22:15,22.53
18/12/2015 22:20,22.40
18/12/2015 22:25,22.28
18/12/2015 22:30,22.18
18/12/2015 22:35,22.01
18/12/2015 22:40,21.86
18/12/2015 22:45,21.66
18/12/2015 22:50,21.52
18/12/2015 22:55,21.30
18/12/2015 23:00,21.13
18/12/2015 23:05,20.95
18/12/2015 23:10,20.81
18/12/2015 23:15,20.96
18/12/2015 23:20,20.93
18/12/2015 23:25,20.73
18/12/2015 23:30,20.45
18/12/2015 23:35,20.33
18/12/2015 23:40,20.22
18/12/2015 23:45,20.06
18/12/2015 23:50,20.02
18/12/2015 23:55,19.89
19/12/2015 00:00,19.77
19/12/2015 00:05,19.60
19/12/2015 00:10,19.47
19/12/2015 00:15,19.35
19/12/2015 00:20,19.22
19/12/2015 00:25,19.08
19/12/2015 00:30,19.03
19/12/2015 00:35,18.90
19/12/2015 00:40,18.82
19/12/2015 00:45,18.54
19/12/2015 00:50,18.45
19/12/2015 00:55,18.32
19/12/2015 01:00,18.24
19/12/2015 01:05,18.10
19/12/2015 01:10,18.02
19/12/2015 01:15,17.97
19/12/2015 01:20,17.94
19/12/2015 01:25,17.95
19/12/2015 01:30,18.34
19/12/2015 01:35,18.40
19/12/2015 01:40,18.61
19/12/2015 01:45,18.61
19/12/2015 01:50,18.81
19/12/2015 01:55,18.80
19/12/2015 02:00,18.78
19/12/2015 02:05,18.85
19/12/2015 02:10,18.78
19/12/2015 02:15,18.76
19/12/2015 02:20,18.68
19/12/2015 02:25,18.61
19/12/2015 02:30,18.53
19/12/2015 02:35,18.52
19/12/2015 02:40,18.49
19/12/2015 02:45,18.58
19/12/2015 02:50,18.54
19/12/2015 02:55,18.43
19/12/2015 03:00,18.35
19/12/2015 03:05,18.22
19/12/2015 03:10,18.17
19/12/2015 03:15,18.07
19/12/2015 03:20,18.01
19/12/2015 03:25,17.96
19/12/2015 03:30,18.02
19/12/2015 03:35,18.00
19/12/2015 03:40,17.95
19/12/2015 03:45,17.81
19/12/2015 03:50,17.74
19/12/2015 03:55,17.69
19/12/2015 04:00,17.71
19/12/2015 04:05,17.75
19/12/2015 04:10,17.75
19/12/2015 04:15,17.75
19/12/2015 04:20,17.75
19/12/2015 04:25,17.80
19/12/2015 04:30,17.78
19/12/2015 04:35,17.85
19/12/2015 04:40,17.77
19/12/2015 04:45,17.83
19/12/2015 04:50,17.83
19/12/2015 04:55,17.92
19/12/2015 05:00,17.92
19/12/2015 05:05,17.91
19/12/2015 05:10,17.90
19/12/2015 05:15,17.86
19/12/2015 05:20,17.87
19/12/2015 05:25,17.90
19/12/2015 05:30,17.91
19/12/2015 05:35,17.93
19/12/2015 05:40,17.91
19/12/2015 05:45,17.83
19/12/2015 05:50,17.73
19/12/2015 05:55,17.66
19/12/2015 06:00,17.66
19/12/2015 06:05,17.68
19/12/2015 06:10,17.79
19/12/2015 06:15,17.90
19/12/2015 06:20,18.07
19/12/2015 06:25,18.16
19/12/2015 06:30,18.35
19/12/2015 06:35,18.56
19/12/2015 06:40,18.86
19/12/2015 06:45,19.42
19/12/2015 06:50,20.21
19/12/2015 06:55,21.14
19/12/2015 07:00,21.94
19/12/2015 07:05,22.63
19/12/2015 07:10,23.28
19/12/2015 07:15,23.81
19/12/2015 07:20,24.50
19/12/2015 07:25,24.91
19/12/2015 07:30,25.39
19/12/2015 07:35,26.35
19/12/2015 07:40,26.39
19/12/2015 07:45,26.82
19/12/2015 07:50,27.26
19/12/2015 07:55,28.00
19/12/2015 08:00,28.44
19/12/2015 08:05,28.98
19/12/2015 08:10,29.65
19/12/2015 08:15,30.20
19/12/2015 08:20,31.07
19/12/2015 08:25,31.43
19/12/2015 08:30,32.03
19/12/2015 08:35,32.81
19/12/2015 08:40,33.50
19/12/2015 08:45,33.66
19/12/2015 08:50,34.10
19/12/2015 08:55,34.82
19/12/2015 09:00,35.78
19/12/2015 09:05,36.54
19/12/2015 09:10,37.15
19/12/2015 09:15,37.46
19/12/2015 09:20,38.16
19/12/2015 09:25,38.48
19/12/2015 09:30,38.74
19/12/2015 09:35,39.11
19/12/2015 09:40,39.74
19/12/2015 09:45,40.09
19/12/2015 09:50,40.28
19/12/2015 09:55,41.17
19/12/2015 10:00,42.83
19/12/2015 10:05,42.88
19/12/2015 10:10,43.04
19/12/2015 10:15,44.26
19/12/2015 10:20,44.42
19/12/2015 10:25,44.91
19/12/2015 10:30,46.02
19/12/2015 10:35,46.71
19/12/2015 10:40,47.82
19/12/2015 10:50,48.72
19/12/2015 10:55,49.66
19/12/2015 11:00,49.06
19/12/2015 11:05,49.89
19/12/2015 14:50,47.09
19/12/2015 14:55,43.85
19/12/2015 15:00,45.09
19/12/2015 15:05,44.91
19/12/2015 17:35,49.26
19/12/2015 17:40,47.99
19/12/2015 17:45,47.77
19/12/2015 17:50,47.48
19/12/2015 17:55,46.44
19/12/2015 18:00,45.47
19/12/2015 18:05,44.11
19/12/2015 18:10,43.34
19/12/2015 18:15,42.72
19/12/2015 18:20,41.64
19/12/2015 18:25,40.64
19/12/2015 18:30,39.24
19/12/2015 18:35,38.29
19/12/2015 18:40,37.35
19/12/2015 18:45,36.30
19/12/2015 18:50,35.52
19/12/2015 18:55,34.88
19/12/2015 19:00,34.31
19/12/2015 19:05,33.81
19/12/2015 19:10,33.35
19/12/2015 19:15,32.80
19/12/2015 19:20,32.27
19/12/2015 19:25,31.78
19/12/2015 19:30,31.29
19/12/2015 19:35,30.81
19/12/2015 19:40,30.33
19/12/2015 19:45,29.80
19/12/2015 19:50,29.24
19/12/2015 19:55,28.80
19/12/2015 20:00,28.32
19/12/2015 20:05,27.98
19/12/2015 20:10,27.55
19/12/2015 20:15,27.23
19/12/2015 20:20,26.94
19/12/2015 20:25,26.68
19/12/2015 20:30,26.47
19/12/2015 20:35,26.23
19/12/2015 20:40,26.02
19/12/2015 20:45,25.82
19/12/2015 20:50,25.57
19/12/2015 20:55,25.42
19/12/2015 21:00,25.23
19/12/2015 21:05,25.14
19/12/2015 21:10,25.11
19/12/2015 21:15,25.11
19/12/2015 21:20,25.04
19/12/2015 21:25,24.83
19/12/2015 21:30,24.66
19/12/2015 21:35,24.58
19/12/2015 21:40,24.43
19/12/2015 21:45,24.29
19/12/2015 21:50,24.02
19/12/2015 21:55,23.80
19/12/2015 22:00,23.54
19/12/2015 22:05,23.36
19/12/2015 22:10,23.17
19/12/2015 22:15,22.92
19/12/2015 22:20,22.81
19/12/2015 22:25,22.65
19/12/2015 22:30,22.52
19/12/2015 22:35,22.42
19/12/2015 22:40,22.33
19/12/2015 22:45,22.36
19/12/2015 22:50,22.30
19/12/2015 22:55,22.17
19/12/2015 23:00,22.23
19/12/2015 23:05,22.29
19/12/2015 23:10,22.36
19/12/2015 23:15,22.31
19/12/2015 23:20,22.19
19/12/2015 23:25,22.02
19/12/2015 23:30,21.74
19/12/2015 23:35,21.46
19/12/2015 23:40,21.24
19/12/2015 23:45,21.07
19/12/2015 23:50,20.93
19/12/2015 23:55,20.76
20/12/2015 00:00,20.66
20/12/2015 00:05,20.49
20/12/2015 00:10,20.35
20/12/2015 00:15,20.33
20/12/2015 00:20,20.19
20/12/2015 00:25,20.12
20/12/2015 00:30,20.44
20/12/2015 00:35,20.37
20/12/2015 00:40,20.44
20/12/2015 00:45,20.71
20/12/2015 00:50,21.35
20/12/2015 00:55,21.89
20/12/2015 01:00,22.00
20/12/2015 01:05,22.15
20/12/2015 01:10,22.14
20/12/2015 01:15,22.10
20/12/2015 01:20,21.94
20/12/2015 01:25,21.91
20/12/2015 01:30,21.82
20/12/2015 01:35,21.77
20/12/2015 01:40,21.75
20/12/2015 01:45,21.67
20/12/2015 01:50,21.78
20/12/2015 01:55,21.78
20/12/2015 02:00,21.91
20/12/2015 02:05,21.80
20/12/2015 02:10,21.75
20/12/2015 02:15,21.68
20/12/2015 02:20,21.56
20/12/2015 02:25,21.55
20/12/2015 02:30,21.61
20/12/2015 02:35,21.50
20/12/2015 02:40,21.53
20/12/2015 02:45,21.55
20/12/2015 02:50,21.53
20/12/2015 02:55,21.50
20/12/2015 03:00,21.50
20/12/2015 03:05,21.50
20/12/2015 03:10,21.42
20/12/2015 03:15,21.28
20/12/2015 03:20,21.33
20/12/2015 03:25,21.39
20/12/2015 03:30,21.32
20/12/2015 03:35,21.20
20/12/2015 03:40,21.07
20/12/2015 03:45,20.85
20/12/2015 03:50,20.83
20/12/2015 03:55,20.68
20/12/2015 04:00,20.60
20/12/2015 04:05,20.46
20/12/2015 04:10,20.43
20/12/2015 04:15,20.35
20/12/2015 04:20,20.33
20/12/2015 04:25,20.35
20/12/2015 04:30,20.30
20/12/2015 04:35,20.24
20/12/2015 04:40,20.20
20/12/2015 04:45,20.32
20/12/2015 04:50,20.32
20/12/2015 04:55,20.41
20/12/2015 05:00,20.35
20/12/2015 05:05,20.33
20/12/2015 05:10,20.23
20/12/2015 05:15,20.14
20/12/2015 05:20,20.08
20/12/2015 05:25,20.08
20/12/2015 05:30,19.99
20/12/2015 05:35,19.96
20/12/2015 05:40,19.93
20/12/2015 05:45,19.95
20/12/2015 05:50,19.90
20/12/2015 05:55,19.93
20/12/2015 06:00,19.82
20/12/2015 06:05,19.88
20/12/2015 06:10,19.92
20/12/2015 06:15,20.00
20/12/2015 06:20,20.02
20/12/2015 06:25,20.11
20/12/2015 06:30,20.18
20/12/2015 06:35,20.15
20/12/2015 06:40,20.23
20/12/2015 06:45,20.63
20/12/2015 06:50,21.36
20/12/2015 06:55,22.13
20/12/2015 07:00,22.68
20/12/2015 07:05,22.81
20/12/2015 07:10,23.20
20/12/2015 07:15,23.27
20/12/2015 07:20,23.85
20/12/2015 07:25,24.61
20/12/2015 07:30,25.42
20/12/2015 07:35,26.16
20/12/2015 07:40,27.06
20/12/2015 07:45,27.56
20/12/2015 07:50,27.94
20/12/2015 07:55,28.47
20/12/2015 08:00,29.36
20/12/2015 08:05,29.67
20/12/2015 08:10,29.89
20/12/2015 08:15,30.64
20/12/2015 08:20,31.42
20/12/2015 08:30,32.32
20/12/2015 08:35,32.85
20/12/2015 08:40,33.34
20/12/2015 08:45,33.69
20/12/2015 08:50,34.13
20/12/2015 08:55,32.83
20/12/2015 09:00,33.55
20/12/2015 09:05,32.87
20/12/2015 09:10,33.97
20/12/2015 09:15,35.29
20/12/2015 09:20,35.61
20/12/2015 09:25,37.10
20/12/2015 09:30,37.50
20/12/2015 09:35,38.09
20/12/2015 09:40,38.26
20/12/2015 09:45,38.97
20/12/2015 09:50,39.70
20/12/2015 09:55,39.81
20/12/2015 10:00,40.57
20/12/2015 10:05,42.11
20/12/2015 10:10,42.27
20/12/2015 10:15,42.78
20/12/2015 10:20,43.69
20/12/2015 10:25,43.46
20/12/2015 10:30,43.35
20/12/2015 10:35,43.35
20/12/2015 10:40,43.96
20/12/2015 10:45,45.83
20/12/2015 10:50,46.48
20/12/2015 10:55,47.15
20/12/2015 11:00,47.40
20/12/2015 11:05,47.22
20/12/2015 11:10,48.14
20/12/2015 11:15,47.89
20/12/2015 11:20,49.20
20/12/2015 11:25,49.21
20/12/2015 11:30,49.44
20/12/2015 11:35,49.92
20/12/2015 17:05,49.61
20/12/2015 17:15,48.63
20/12/2015 17:20,47.47
20/12/2015 17:25,47.47
20/12/2015 17:30,46.40
20/12/2015 17:40,46.25
20/12/2015 17:45,45.70
20/12/2015 18:30,37.98
20/12/2015 18:35,36.97
20/12/2015 18:40,36.09
20/12/2015 18:45,35.28
20/12/2015 18:50,34.64
20/12/2015 18:55,33.87
20/12/2015 19:00,33.30
20/12/2015 19:05,32.84
20/12/2015 19:10,32.33
20/12/2015 19:15,31.86
20/12/2015 19:20,31.49
20/12/2015 19:25,31.18
20/12/2015 19:30,30.72
20/12/2015 19:35,30.23
20/12/2015 19:40,29.95
20/12/2015 19:45,29.66
20/12/2015 19:50,29.39
20/12/2015 19:55,29.01
20/12/2015 20:00,28.59
20/12/2015 20:05,28.18
20/12/2015 20:10,27.80
20/12/2015 20:15,27.41
20/12/2015 20:20,27.10
20/12/2015 20:25,26.79
20/12/2015 20:30,26.54
20/12/2015 20:35,26.12
20/12/2015 20:40,25.77
20/12/2015 20:45,25.45
20/12/2015 20:50,25.14
20/12/2015 20:55,24.89
20/12/2015 21:00,24.64
20/12/2015 21:05,24.37
20/12/2015 21:10,24.11
20/12/2015 21:15,23.94
20/12/2015 21:20,23.82
20/12/2015 21:25,23.70
20/12/2015 21:30,23.51
20/12/2015 21:35,23.36
20/12/2015 21:40,23.23
20/12/2015 21:45,23.20
20/12/2015 21:50,23.12
20/12/2015 21:55,23.14
20/12/2015 22:00,23.17
20/12/2015 22:05,23.23
20/12/2015 22:10,23.32
20/12/2015 22:15,23.46
20/12/2015 22:20,23.58
20/12/2015 22:25,23.45
20/12/2015 22:30,23.34
20/12/2015 22:35,23.00
20/12/2015 22:40,22.82
20/12/2015 22:45,22.53
20/12/2015 22:50,22.31
20/12/2015 22:55,22.05
20/12/2015 23:00,21.78
20/12/2015 23:05,21.64
20/12/2015 23:10,21.52
20/12/2015 23:15,21.36
20/12/2015 23:20,21.26
20/12/2015 23:25,21.22
20/12/2015 23:30,21.15
20/12/2015 23:35,21.05
20/12/2015 23:40,21.20
20/12/2015 23:45,21.28
20/12/2015 23:50,21.09
20/12/2015 23:55,20.91
21/12/2015 00:00,20.88
21/12/2015 00:05,20.87
21/12/2015 00:10,20.99
21/12/2015 00:15,20.98
21/12/2015 00:20,20.89
21/12/2015 00:25,20.92
21/12/2015 00:30,20.98
21/12/2015 00:35,21.01
21/12/2015 00:40,20.99
21/12/2015 00:45,21.03
21/12/2015 00:50,21.10
21/12/2015 00:55,21.10
21/12/2015 01:00,21.07
21/12/2015 01:05,21.02
21/12/2015 01:10,20.98
21/12/2015 01:15,21.09
21/12/2015 01:20,20.90
21/12/2015 01:25,20.82
21/12/2015 01:30,20.83
21/12/2015 01:35,20.85
21/12/2015 01:40,20.71
21/12/2015 01:45,20.71
21/12/2015 01:50,20.65
21/12/2015 01:55,20.59
21/12/2015 02:00,20.45
21/12/2015 02:05,20.48
21/12/2015 02:10,20.56
21/12/2015 02:15,20.55
21/12/2015 02:20,20.58
21/12/2015 02:25,20.56
21/12/2015 02:30,20.53
21/12/2015 02:35,20.52
21/12/2015 02:40,20.59
21/12/2015 02:45,20.63
21/12/2015 02:50,20.60
21/12/2015 02:55,20.56
21/12/2015 03:00,20.53
21/12/2015 03:05,20.59
21/12/2015 03:10,20.54
21/12/2015 03:15,20.50
21/12/2015 03:20,20.63
21/12/2015 03:25,20.75
21/12/2015 03:30,20.85
21/12/2015 03:35,20.81
21/12/2015 03:40,20.96
21/12/2015 03:45,20.86
21/12/2015 03:50,20.87
21/12/2015 03:55,20.93
21/12/2015 04:00,21.02
21/12/2015 04:05,21.18
21/12/2015 04:10,21.00
21/12/2015 04:15,20.80
21/12/2015 04:20,20.95
21/12/2015 04:25,20.93
21/12/2015 04:30,20.93
21/12/2015 04:35,20.99
21/12/2015 04:40,20.97
21/12/2015 04:45,20.95
21/12/2015 04:50,20.93
21/12/2015 04:55,21.06
21/12/2015 05:00,21.06
21/12/2015 05:05,20.96
21/12/2015 05:10,20.94
21/12/2015 05:15,20.85
21/12/2015 05:20,20.86
21/12/2015 05:25,20.87
21/12/2015 05:30,20.79
21/12/2015 05:35,20.74
21/12/2015 05:40,20.76
21/12/2015 05:45,20.75
21/12/2015 05:50,20.73
21/12/2015 05:55,20.73
21/12/2015 06:00,20.69
21/12/2015 06:05,20.87
21/12/2015 06:10,20.90
21/12/2015 06:15,20.96
21/12/2015 06:20,20.97
21/12/2015 06:25,21.11
21/12/2015 06:30,21.36
21/12/2015 06:35,21.47
21/12/2015 06:40,21.63
21/12/2015 06:45,21.93
21/12/2015 06:50,22.44
21/12/2015 06:55,22.94
21/12/2015 07:00,23.84
21/12/2015 07:05,24.57
21/12/2015 07:10,25.26
21/12/2015 07:15,25.79
21/12/2015 07:20,26.44
21/12/2015 07:25,26.96
21/12/2015 07:30,27.40
21/12/2015 07:35,27.97
21/12/2015 07:40,28.42
21/12/2015 07:45,29.14
21/12/2015 07:50,29.47
21/12/2015 07:55,30.04
21/12/2015 08:00,30.37
21/12/2015 08:05,30.98
21/12/2015 08:10,32.01
21/12/2015 08:15,32.18
21/12/2015 08:20,32.67
21/12/2015 08:25,33.18
21/12/2015 08:30,33.90
21/12/2015 08:35,34.00
21/12/2015 08:40,34.82
21/12/2015 08:45,35.45
21/12/2015 08:50,35.76
21/12/2015 08:55,36.59
21/12/2015 09:00,36.91
21/12/2015 09:05,37.34
21/12/2015 09:10,37.92
21/12/2015 09:15,38.65
21/12/2015 09:20,39.40
21/12/2015 09:25,39.96
21/12/2015 09:30,40.47
21/12/2015 09:35,40.65
21/12/2015 09:40,41.53
21/12/2015 09:45,41.89
21/12/2015 09:50,42.40
21/12/2015 09:55,43.19
21/12/2015 10:00,43.83
21/12/2015 10:05,44.22
21/12/2015 10:10,44.93
21/12/2015 10:15,44.71
21/12/2015 10:20,45.83
21/12/2015 10:25,46.18
21/12/2015 10:30,46.51
21/12/2015 10:35,47.24
21/12/2015 10:40,47.85
21/12/2015 10:45,48.02
21/12/2015 10:50,48.82
21/12/2015 10:55,48.96
21/12/2015 11:00,49.87
21/12/2015 11:10,49.92
21/12/2015 13:50,47.57
21/12/2015 14:35,49.98
21/12/2015 17:05,49.95
21/12/2015 17:35,49.98
21/12/2015 17:40,48.79
21/12/2015 17:45,47.93
21/12/2015 17:50,42.60
21/12/2015 17:55,40.66
21/12/2015 18:00,39.50
21/12/2015 18:05,41.17
21/12/2015 18:10,42.93
21/12/2015 18:15,41.27
21/12/2015 18:20,40.07
21/12/2015 18:25,38.66
21/12/2015 18:30,37.83
21/12/2015 18:35,37.31
21/12/2015 18:40,37.08
21/12/2015 18:45,36.88
21/12/2015 18:50,36.63
21/12/2015 18:55,36.39
21/12/2015 19:00,36.02
21/12/2015 19:05,35.54
21/12/2015 19:10,34.74
21/12/2015 19:15,34.00
21/12/2015 19:20,33.40
21/12/2015 19:25,32.96
21/12/2015 19:30,32.69
21/12/2015 19:35,32.27
21/12/2015 19:40,31.91
21/12/2015 19:45,31.62
21/12/2015 19:50,31.25
21/12/2015 19:55,30.85
21/12/2015 20:00,30.29
21/12/2015 20:05,29.88
21/12/2015 20:10,29.53
21/12/2015 20:15,29.25
21/12/2015 20:20,29.01
21/12/2015 20:30,28.44
21/12/2015 20:35,28.09
21/12/2015 20:40,27.70
21/12/2015 20:45,27.30
21/12/2015 20:50,27.00
21/12/2015 20:55,26.71
21/12/2015 21:00,26.40
21/12/2015 21:05,26.17
21/12/2015 21:10,25.95
21/12/2015 21:15,25.71
21/12/2015 21:20,25.57
21/12/2015 21:25,25.44
21/12/2015 21:30,25.28
21/12/2015 21:35,25.08
21/12/2015 21:40,25.01
21/12/2015 21:45,24.82
21/12/2015 21:50,24.70
21/12/2015 21:55,24.51
21/12/2015 22:00,24.39
21/12/2015 22:05,24.37
21/12/2015 22:10,24.59
21/12/2015 22:15,24.80
21/12/2015 22:20,25.13
21/12/2015 22:25,25.51
21/12/2015 22:30,25.88
21/12/2015 22:35,26.08
21/12/2015 22:40,26.35
21/12/2015 22:45,27.00
21/12/2015 22:50,27.53
21/12/2015 22:55,27.70
21/12/2015 23:00,27.60
21/12/2015 23:05,27.23
21/12/2015 23:10,26.95
21/12/2015 23:15,26.67
21/12/2015 23:20,26.38
21/12/2015 23:25,26.41
21/12/2015 23:30,26.27
21/12/2015 23:35,26.20
21/12/2015 23:40,26.13
21/12/2015 23:45,26.05
21/12/2015 23:50,25.92
21/12/2015 23:55,25.84
22/12/2015 00:00,25.63
22/12/2015 00:05,25.55
22/12/2015 00:10,25.47
22/12/2015 00:15,25.28
22/12/2015 00:20,25.16
22/12/2015 00:25,24.91
22/12/2015 00:30,24.73
22/12/2015 00:35,24.64
22/12/2015 00:40,24.45
22/12/2015 00:45,24.42
22/12/2015 00:50,24.33
22/12/2015 00:55,24.16
22/12/2015 01:00,24.11
22/12/2015 01:05,24.06
22/12/2015 01:10,24.00
22/12/2015 01:15,23.90
22/12/2015 01:20,23.76
22/12/2015 01:25,23.70
22/12/2015 01:30,23.66
22/12/2015 01:35,23.60
22/12/2015 01:40,23.51
22/12/2015 01:45,23.38
22/12/2015 01:50,23.32
22/12/2015 01:55,23.30
22/12/2015 02:00,23.25
22/12/2015 02:05,23.13
22/12/2015 02:10,23.06
22/12/2015 02:15,22.88
22/12/2015 02:20,22.93
22/12/2015 02:25,22.77
22/12/2015 02:30,22.72
22/12/2015 02:35,22.62
22/12/2015 02:40,22.61
22/12/2015 02:45,22.51
22/12/2015 02:50,22.52
22/12/2015 02:55,22.35
22/12/2015 03:00,22.36
22/12/2015 03:05,22.37
22/12/2015 03:10,22.33
22/12/2015 03:15,22.23
22/12/2015 03:20,22.25
22/12/2015 03:25,22.14
22/12/2015 03:30,22.18
22/12/2015 03:35,22.09
22/12/2015 03:40,22.09
22/12/2015 03:45,22.11
22/12/2015 03:50,22.03
22/12/2015 03:55,22.05
22/12/2015 04:00,22.01
22/12/2015 04:05,21.91
22/12/2015 04:10,21.87
22/12/2015 04:15,21.68
22/12/2015 04:20,21.79
22/12/2015 04:25,21.85
22/12/2015 04:30,21.60
22/12/2015 04:35,21.45
22/12/2015 04:40,21.22
22/12/2015 04:45,21.19
22/12/2015 04:50,21.25
22/12/2015 04:55,21.36
22/12/2015 05:00,21.49
22/12/2015 05:05,21.53
22/12/2015 05:10,21.53
22/12/2015 05:15,21.53
22/12/2015 05:20,21.34
22/12/2015 05:25,21.16
22/12/2015 05:30,21.07
22/12/2015 05:35,21.11
22/12/2015 05:40,21.14
22/12/2015 05:45,21.21
22/12/2015 05:50,21.11
22/12/2015 05:55,20.84
