Datetime,Canopytemp
19/12/2015 01:05,18.13
19/12/2015 01:10,18.06
19/12/2015 01:15,17.95
19/12/2015 01:20,17.96
19/12/2015 01:25,17.94
19/12/2015 01:30,18.08
19/12/2015 01:35,18.20
19/12/2015 01:40,18.42
19/12/2015 01:45,18.53
19/12/2015 01:50,18.73
19/12/2015 01:55,18.76
19/12/2015 02:00,18.78
19/12/2015 02:05,18.77
19/12/2015 02:10,18.83
19/12/2015 02:15,18.77
19/12/2015 02:20,18.71
19/12/2015 02:25,18.67
19/12/2015 02:30,18.61
19/12/2015 02:35,18.59
19/12/2015 02:40,18.58
19/12/2015 02:45,18.57
19/12/2015 02:50,18.54
19/12/2015 02:55,18.45
19/12/2015 03:00,18.36
19/12/2015 03:05,18.29
19/12/2015 03:10,18.17
19/12/2015 03:15,18.11
19/12/2015 03:20,17.98
19/12/2015 03:25,18.01
19/12/2015 03:30,18.13
19/12/2015 03:35,18.04
19/12/2015 03:40,18.03
19/12/2015 03:45,17.94
19/12/2015 03:50,17.78
19/12/2015 03:55,17.73
19/12/2015 04:00,17.73
19/12/2015 04:05,17.82
19/12/2015 04:10,17.81
19/12/2015 04:15,17.83
19/12/2015 04:20,17.82
19/12/2015 04:25,17.83
19/12/2015 04:30,17.82
19/12/2015 04:35,17.86
19/12/2015 04:40,17.85
19/12/2015 04:45,17.82
19/12/2015 04:50,17.89
19/12/2015 04:55,17.90
19/12/2015 05:00,17.95
19/12/2015 05:05,17.93
19/12/2015 05:10,17.90
19/12/2015 05:15,17.91
19/12/2015 05:20,17.95
19/12/2015 05:25,17.92
19/12/2015 05:30,17.96
19/12/2015 05:35,17.91
19/12/2015 05:40,17.89
19/12/2015 05:45,17.84
19/12/2015 05:50,17.76
19/12/2015 05:55,17.70
19/12/2015 06:00,17.71
19/12/2015 06:05,17.71
19/12/2015 06:10,17.81
19/12/2015 06:15,17.89
19/12/2015 06:20,17.94
19/12/2015 06:25,18.08
19/12/2015 06:30,18.29
19/12/2015 06:35,18.77
19/12/2015 06:40,19.40
19/12/2015 06:45,20.12
19/12/2015 06:50,20.84
19/12/2015 06:55,21.48
19/12/2015 07:00,22.07
19/12/2015 07:05,22.69
19/12/2015 07:10,23.18
19/12/2015 07:15,23.62
19/12/2015 07:20,24.22
19/12/2015 07:25,24.58
19/12/2015 07:30,25.16
19/12/2015 07:35,25.63
19/12/2015 07:40,26.02
19/12/2015 07:45,26.51
19/12/2015 07:50,26.80
19/12/2015 07:55,27.34
19/12/2015 08:00,27.97
19/12/2015 08:05,28.62
19/12/2015 08:10,28.78
19/12/2015 08:15,29.44
19/12/2015 08:20,30.17
19/12/2015 08:25,31.01
19/12/2015 08:30,31.56
19/12/2015 08:35,32.03
19/12/2015 08:40,32.65
19/12/2015 08:45,32.82
19/12/2015 08:50,33.42
19/12/2015 08:55,34.00
19/12/2015 09:00,34.28
19/12/2015 09:05,34.73
19/12/2015 09:10,35.42
19/12/2015 09:15,36.30
19/12/2015 09:20,36.60
19/12/2015 09:25,37.81
19/12/2015 09:30,37.93
19/12/2015 09:35,37.97
19/12/2015 09:40,39.28
19/12/2015 09:45,40.01
19/12/2015 09:50,39.48
19/12/2015 09:55,40.34
19/12/2015 10:00,40.45
19/12/2015 10:05,39.97
19/12/2015 10:10,40.08
19/12/2015 10:15,41.63
19/12/2015 10:20,42.94
19/12/2015 10:25,43.80
19/12/2015 10:30,44.98
19/12/2015 14:55,44.58
19/12/2015 15:00,44.02
19/12/2015 15:05,44.08
19/12/2015 18:30,43.50
19/12/2015 18:35,42.77
19/12/2015 18:40,41.66
19/12/2015 18:45,39.98
19/12/2015 18:50,38.60
19/12/2015 18:55,37.49
19/12/2015 19:00,36.44
19/12/2015 19:05,35.60
19/12/2015 19:10,34.98
19/12/2015 19:15,34.37
19/12/2015 19:20,33.76
19/12/2015 19:25,33.26
19/12/2015 19:30,32.50
19/12/2015 19:35,31.97
19/12/2015 19:40,31.39
19/12/2015 19:45,30.88
19/12/2015 19:50,30.34
19/12/2015 19:55,29.85
19/12/2015 20:00,29.30
19/12/2015 20:05,28.87
19/12/2015 20:10,28.41
19/12/2015 20:15,28.01
19/12/2015 20:20,27.67
19/12/2015 20:25,27.35
19/12/2015 20:30,27.11
19/12/2015 20:35,26.87
19/12/2015 20:40,26.64
19/12/2015 20:45,26.42
19/12/2015 20:50,26.17
19/12/2015 21:00,25.76
19/12/2015 21:05,25.62
19/12/2015 21:10,25.54
19/12/2015 21:15,25.53
19/12/2015 21:20,25.50
19/12/2015 21:25,25.18
19/12/2015 21:30,25.00
19/12/2015 21:35,24.94
19/12/2015 21:40,24.84
19/12/2015 21:45,24.71
19/12/2015 21:50,24.46
19/12/2015 21:55,24.15
19/12/2015 22:00,23.93
19/12/2015 22:05,23.68
19/12/2015 22:10,23.48
19/12/2015 22:15,23.30
19/12/2015 22:20,23.16
19/12/2015 22:30,22.85
19/12/2015 22:35,22.76
19/12/2015 22:40,22.66
19/12/2015 22:45,22.67
19/12/2015 22:50,22.55
19/12/2015 22:55,22.51
19/12/2015 23:00,22.44
19/12/2015 23:05,22.53
19/12/2015 23:10,22.60
19/12/2015 23:15,22.55
19/12/2015 23:20,22.41
19/12/2015 23:25,22.25
19/12/2015 23:30,21.93
19/12/2015 23:35,21.71
19/12/2015 23:40,21.49
19/12/2015 23:45,21.29
19/12/2015 23:50,21.20
19/12/2015 23:55,21.05
20/12/2015 00:00,20.89
20/12/2015 00:05,20.71
20/12/2015 00:10,20.57
20/12/2015 00:15,20.47
20/12/2015 00:20,20.34
20/12/2015 00:25,20.26
20/12/2015 00:30,20.38
20/12/2015 00:35,20.47
20/12/2015 00:40,20.53
20/12/2015 00:45,20.73
20/12/2015 00:50,21.29
20/12/2015 00:55,21.85
20/12/2015 01:00,22.05
20/12/2015 01:05,22.27
20/12/2015 01:10,22.24
20/12/2015 01:15,22.28
20/12/2015 01:20,22.13
20/12/2015 01:25,22.06
20/12/2015 01:30,21.98
20/12/2015 01:35,21.96
20/12/2015 01:40,21.82
20/12/2015 01:45,21.91
20/12/2015 01:50,21.91
20/12/2015 01:55,21.98
20/12/2015 02:00,22.05
20/12/2015 02:05,22.04
20/12/2015 02:10,21.95
20/12/2015 02:15,21.88
20/12/2015 02:20,21.79
20/12/2015 02:25,21.70
20/12/2015 02:30,21.70
20/12/2015 02:35,21.73
20/12/2015 02:40,21.74
20/12/2015 02:45,21.72
20/12/2015 02:50,21.65
20/12/2015 02:55,21.65
20/12/2015 03:00,21.70
20/12/2015 03:05,21.67
20/12/2015 03:10,21.55
20/12/2015 03:15,21.44
20/12/2015 03:20,21.52
20/12/2015 03:25,21.55
20/12/2015 03:30,21.53
20/12/2015 03:35,21.34
20/12/2015 03:40,21.19
20/12/2015 03:45,21.02
20/12/2015 03:50,20.95
20/12/2015 03:55,20.90
20/12/2015 04:00,20.80
20/12/2015 04:05,20.58
20/12/2015 04:10,20.66
20/12/2015 04:15,20.60
20/12/2015 04:20,20.50
20/12/2015 04:25,20.48
20/12/2015 04:30,20.41
20/12/2015 04:35,20.31
20/12/2015 04:40,20.33
20/12/2015 04:45,20.45
20/12/2015 04:50,20.44
20/12/2015 04:55,20.51
20/12/2015 05:00,20.50
20/12/2015 05:05,20.43
20/12/2015 05:10,20.36
20/12/2015 05:15,20.34
20/12/2015 05:20,20.20
20/12/2015 05:25,20.12
20/12/2015 05:30,20.14
20/12/2015 05:35,20.11
20/12/2015 05:40,20.04
20/12/2015 05:45,20.01
20/12/2015 05:50,20.02
20/12/2015 05:55,20.03
20/12/2015 06:00,19.95
20/12/2015 06:05,19.97
20/12/2015 06:10,19.97
20/12/2015 06:15,20.00
20/12/2015 06:20,20.06
20/12/2015 06:30,20.25
20/12/2015 06:35,20.30
20/12/2015 06:40,20.42
20/12/2015 06:45,21.07
20/12/2015 06:50,21.75
20/12/2015 06:55,22.35
20/12/2015 07:00,22.86
20/12/2015 07:05,22.80
20/12/2015 07:10,23.11
20/12/2015 07:15,23.24
20/12/2015 07:20,23.56
20/12/2015 07:25,24.22
20/12/2015 07:30,24.96
20/12/2015 07:35,25.73
20/12/2015 07:40,26.38
20/12/2015 07:45,26.74
20/12/2015 07:50,27.20
20/12/2015 07:55,27.45
20/12/2015 08:00,28.06
20/12/2015 08:05,28.93
20/12/2015 08:10,29.13
20/12/2015 08:15,29.88
20/12/2015 08:20,30.07
20/12/2015 08:25,30.71
20/12/2015 08:30,31.29
20/12/2015 08:35,31.90
20/12/2015 08:40,32.18
20/12/2015 08:45,32.37
20/12/2015 08:50,32.98
20/12/2015 08:55,31.89
20/12/2015 09:00,32.31
20/12/2015 09:05,31.95
20/12/2015 09:10,32.77
20/12/2015 09:15,33.90
20/12/2015 09:20,34.26
20/12/2015 09:25,35.91
20/12/2015 09:30,36.57
20/12/2015 09:35,37.92
20/12/2015 09:40,37.49
20/12/2015 09:45,38.53
20/12/2015 09:50,38.81
20/12/2015 09:55,38.85
20/12/2015 10:00,39.40
20/12/2015 10:05,39.81
20/12/2015 10:10,39.55
20/12/2015 10:15,40.27
20/12/2015 10:20,41.67
20/12/2015 10:25,42.66
20/12/2015 10:30,43.66
20/12/2015 10:35,43.07
20/12/2015 10:40,43.39
20/12/2015 18:30,42.48
20/12/2015 18:35,41.56
20/12/2015 18:40,40.22
20/12/2015 18:45,38.75
20/12/2015 18:50,37.56
20/12/2015 18:55,36.33
20/12/2015 19:00,35.48
20/12/2015 19:05,34.66
20/12/2015 19:10,34.06
20/12/2015 19:15,33.42
20/12/2015 19:20,32.87
20/12/2015 19:25,32.42
20/12/2015 19:30,31.86
20/12/2015 19:35,31.33
20/12/2015 19:40,30.96
20/12/2015 19:45,30.69
20/12/2015 19:50,30.38
20/12/2015 19:55,29.92
20/12/2015 20:00,29.44
20/12/2015 20:05,29.00
20/12/2015 20:10,28.60
20/12/2015 20:15,28.18
20/12/2015 20:20,27.81
20/12/2015 20:25,27.50
20/12/2015 20:30,27.20
20/12/2015 20:35,26.78
20/12/2015 20:40,26.42
20/12/2015 20:45,26.13
20/12/2015 20:50,25.79
20/12/2015 20:55,25.53
20/12/2015 21:00,25.28
20/12/2015 21:05,24.97
20/12/2015 21:10,24.73
20/12/2015 21:15,24.53
20/12/2015 21:20,24.38
20/12/2015 21:25,24.20
20/12/2015 21:30,23.99
20/12/2015 21:35,23.85
20/12/2015 21:40,23.71
20/12/2015 21:45,23.59
20/12/2015 21:50,23.52
20/12/2015 21:55,23.43
20/12/2015 22:00,23.42
20/12/2015 22:05,23.46
20/12/2015 22:10,23.54
20/12/2015 22:15,23.63
20/12/2015 22:20,23.73
20/12/2015 22:25,23.72
20/12/2015 22:30,23.58
20/12/2015 22:35,23.35
20/12/2015 22:40,23.08
20/12/2015 22:45,22.91
20/12/2015 22:50,22.70
20/12/2015 22:55,22.42
20/12/2015 23:00,22.22
20/12/2015 23:05,22.11
20/12/2015 23:10,22.01
20/12/2015 23:15,21.85
20/12/2015 23:20,21.74
20/12/2015 23:25,21.65
20/12/2015 23:30,21.53
20/12/2015 23:35,21.40
20/12/2015 23:40,21.45
20/12/2015 23:45,21.46
20/12/2015 23:50,21.37
20/12/2015 23:55,21.25
21/12/2015 00:05,21.21
21/12/2015 00:10,21.23
21/12/2015 00:15,21.19
21/12/2015 00:20,21.12
21/12/2015 00:25,21.09
21/12/2015 00:30,21.17
21/12/2015 00:35,21.16
21/12/2015 00:40,21.18
21/12/2015 00:45,21.20
21/12/2015 00:50,21.22
21/12/2015 00:55,21.26
21/12/2015 01:00,21.25
21/12/2015 01:05,21.22
21/12/2015 01:10,21.23
21/12/2015 01:15,21.27
21/12/2015 01:20,21.12
21/12/2015 01:25,21.04
21/12/2015 01:30,21.02
21/12/2015 01:35,20.99
21/12/2015 01:40,20.87
21/12/2015 01:45,20.86
21/12/2015 01:50,20.84
21/12/2015 01:55,20.78
21/12/2015 02:00,20.60
21/12/2015 02:05,20.62
21/12/2015 02:10,20.63
21/12/2015 02:15,20.65
21/12/2015 02:20,20.71
21/12/2015 02:25,20.65
21/12/2015 02:30,20.61
21/12/2015 02:35,20.60
21/12/2015 02:40,20.72
21/12/2015 02:45,20.71
21/12/2015 02:50,20.72
21/12/2015 02:55,20.73
21/12/2015 03:00,20.73
21/12/2015 03:05,20.68
21/12/2015 03:10,20.66
21/12/2015 03:15,20.66
21/12/2015 03:20,20.72
21/12/2015 03:25,20.83
21/12/2015 03:30,20.91
21/12/2015 03:35,20.91
21/12/2015 03:40,21.03
21/12/2015 03:45,21.02
21/12/2015 03:50,20.99
21/12/2015 03:55,21.09
21/12/2015 04:00,21.14
21/12/2015 04:05,21.30
21/12/2015 04:10,21.13
21/12/2015 04:15,21.09
21/12/2015 04:20,21.11
21/12/2015 04:25,21.13
21/12/2015 04:30,21.11
21/12/2015 04:35,21.11
21/12/2015 04:40,21.11
21/12/2015 04:45,21.05
21/12/2015 04:50,21.17
21/12/2015 04:55,21.19
21/12/2015 05:00,21.16
21/12/2015 05:05,21.14
21/12/2015 05:10,21.10
21/12/2015 05:15,21.01
21/12/2015 05:20,21.04
21/12/2015 05:25,20.93
21/12/2015 05:30,21.00
21/12/2015 05:35,20.94
21/12/2015 05:40,20.99
21/12/2015 05:45,20.91
21/12/2015 05:50,20.87
21/12/2015 05:55,20.78
21/12/2015 06:00,20.82
21/12/2015 06:05,20.82
21/12/2015 06:10,20.85
21/12/2015 06:15,20.91
21/12/2015 06:20,21.02
21/12/2015 06:25,21.13
21/12/2015 06:30,21.28
21/12/2015 06:35,21.56
21/12/2015 06:40,22.01
21/12/2015 06:45,22.61
21/12/2015 06:50,23.09
21/12/2015 06:55,23.37
21/12/2015 07:00,24.03
21/12/2015 07:05,24.65
21/12/2015 07:10,25.17
21/12/2015 07:15,25.71
21/12/2015 07:20,26.20
21/12/2015 07:30,26.92
21/12/2015 07:35,27.69
21/12/2015 07:40,28.07
21/12/2015 07:45,28.49
21/12/2015 07:50,29.16
21/12/2015 07:55,29.67
21/12/2015 08:00,29.74
21/12/2015 08:05,30.18
21/12/2015 08:10,30.82
21/12/2015 08:15,31.10
21/12/2015 08:20,31.43
21/12/2015 08:25,32.12
21/12/2015 08:30,32.62
21/12/2015 08:35,33.07
21/12/2015 08:40,33.36
21/12/2015 08:45,33.87
21/12/2015 08:50,34.68
21/12/2015 08:55,35.21
21/12/2015 09:00,35.90
21/12/2015 09:05,36.30
21/12/2015 09:10,37.17
21/12/2015 09:15,37.71
21/12/2015 09:20,38.69
21/12/2015 09:25,39.63
21/12/2015 09:30,40.17
21/12/2015 09:35,40.66
21/12/2015 09:40,40.70
21/12/2015 09:45,41.78
21/12/2015 09:50,41.95
21/12/2015 09:55,42.39
21/12/2015 10:00,42.11
21/12/2015 10:05,42.64
21/12/2015 10:10,43.04
21/12/2015 10:15,43.34
21/12/2015 10:20,44.14
21/12/2015 10:25,44.83
21/12/2015 17:50,44.04
21/12/2015 17:55,42.00
21/12/2015 18:00,40.70
21/12/2015 18:05,42.35
21/12/2015 18:15,44.40
21/12/2015 18:20,42.48
21/12/2015 18:25,40.54
21/12/2015 18:30,39.40
21/12/2015 18:35,38.59
21/12/2015 18:40,38.24
21/12/2015 18:45,38.24
21/12/2015 18:50,37.90
21/12/2015 18:55,37.62
21/12/2015 19:00,37.20
21/12/2015 19:05,36.68
21/12/2015 19:10,35.86
21/12/2015 19:15,35.05
21/12/2015 19:20,34.33
21/12/2015 19:25,33.87
21/12/2015 19:30,33.59
21/12/2015 19:35,33.21
21/12/2015 19:40,32.78
21/12/2015 19:45,32.39
21/12/2015 19:50,32.05
21/12/2015 19:55,31.58
21/12/2015 20:00,31.08
21/12/2015 20:05,30.61
21/12/2015 20:10,30.16
21/12/2015 20:15,29.79
21/12/2015 20:20,29.55
21/12/2015 20:25,29.28
21/12/2015 20:30,28.86
21/12/2015 20:35,28.41
21/12/2015 20:40,28.03
21/12/2015 20:45,27.70
21/12/2015 20:50,27.37
21/12/2015 21:00,26.91
21/12/2015 21:05,26.59
21/12/2015 21:10,26.41
21/12/2015 21:15,26.19
21/12/2015 21:20,26.00
21/12/2015 21:25,25.87
21/12/2015 21:30,25.73
21/12/2015 21:35,25.62
21/12/2015 21:40,25.45
21/12/2015 21:45,25.35
21/12/2015 21:50,25.14
21/12/2015 21:55,25.00
21/12/2015 22:00,24.85
21/12/2015 22:05,24.84
21/12/2015 22:10,25.01
21/12/2015 22:15,25.15
21/12/2015 22:20,25.40
21/12/2015 22:25,25.80
21/12/2015 22:30,26.20
21/12/2015 22:35,26.36
21/12/2015 22:40,26.61
21/12/2015 22:45,27.07
21/12/2015 22:50,27.63
21/12/2015 22:55,27.76
21/12/2015 23:00,27.76
21/12/2015 23:05,27.56
21/12/2015 23:10,27.28
21/12/2015 23:15,26.92
21/12/2015 23:20,26.71
21/12/2015 23:25,26.68
21/12/2015 23:30,26.52
21/12/2015 23:35,26.47
21/12/2015 23:40,26.44
21/12/2015 23:45,26.34
21/12/2015 23:50,26.19
21/12/2015 23:55,26.03
22/12/2015 00:00,25.89
22/12/2015 00:05,25.79
22/12/2015 00:10,25.68
22/12/2015 00:15,25.52
22/12/2015 00:20,25.33
22/12/2015 00:25,25.09
22/12/2015 00:30,24.96
22/12/2015 00:35,24.86
22/12/2015 00:40,24.72
22/12/2015 00:45,24.63
22/12/2015 00:50,24.49
22/12/2015 00:55,24.42
22/12/2015 01:00,24.25
22/12/2015 01:05,24.26
22/12/2015 01:10,24.12
22/12/2015 01:15,24.05
22/12/2015 01:20,24.02
22/12/2015 01:25,23.85
22/12/2015 01:30,23.76
22/12/2015 01:35,23.74
22/12/2015 01:40,23.65
22/12/2015 01:45,23.56
22/12/2015 01:50,23.40
22/12/2015 01:55,23.32
22/12/2015 02:00,23.35
22/12/2015 02:05,23.27
22/12/2015 02:10,23.15
22/12/2015 02:15,23.10
22/12/2015 02:20,22.94
22/12/2015 02:25,22.90
22/12/2015 02:30,22.77
22/12/2015 02:35,22.72
22/12/2015 02:40,22.63
22/12/2015 02:45,22.57
22/12/2015 02:50,22.48
22/12/2015 02:55,22.46
22/12/2015 03:00,22.41
22/12/2015 03:05,22.43
22/12/2015 03:10,22.35
22/12/2015 03:15,22.32
22/12/2015 03:20,22.32
22/12/2015 03:25,22.23
22/12/2015 03:30,22.29
22/12/2015 03:35,22.17
22/12/2015 03:40,22.17
22/12/2015 03:45,22.20
22/12/2015 03:50,22.20
22/12/2015 03:55,22.16
22/12/2015 04:00,22.10
22/12/2015 04:05,22.01
22/12/2015 04:10,21.96
22/12/2015 04:15,21.82
22/12/2015 04:20,21.81
22/12/2015 04:25,21.86
22/12/2015 04:30,21.67
22/12/2015 04:35,21.58
22/12/2015 04:40,21.41
22/12/2015 04:45,21.25
22/12/2015 04:50,21.30
22/12/2015 04:55,21.54
22/12/2015 05:00,21.62
22/12/2015 05:05,21.67
22/12/2015 05:10,21.67
22/12/2015 05:15,21.65
22/12/2015 05:20,21.43
22/12/2015 05:25,21.29
22/12/2015 05:30,21.11
22/12/2015 05:35,21.23
22/12/2015 05:40,21.30
22/12/2015 05:45,21.35
22/12/2015 05:50,21.18
22/12/2015 05:55,20.98
22/12/2015 06:00,20.87
22/12/2015 06:05,20.83
22/12/2015 06:10,20.96
22/12/2015 06:15,21.01
22/12/2015 06:20,21.19
22/12/2015 06:30,21.90
22/12/2015 06:35,22.45
22/12/2015 06:40,22.60
22/12/2015 06:45,22.73
22/12/2015 06:50,22.88
22/12/2015 06:55,23.16
22/12/2015 07:00,23.75
22/12/2015 07:05,24.13
22/12/2015 07:10,23.74
22/12/2015 07:15,24.04
22/12/2015 07:20,25.19
22/12/2015 07:30,24.87
22/12/2015 07:35,25.81
22/12/2015 07:40,27.42
22/12/2015 07:45,27.07
22/12/2015 07:50,28.01
22/12/2015 07:55,27.43
22/12/2015 08:00,28.71
22/12/2015 08:05,28.05
22/12/2015 08:10,27.22
22/12/2015 08:15,26.51
22/12/2015 08:20,25.71
22/12/2015 08:25,25.89
22/12/2015 08:30,26.57
22/12/2015 08:35,26.65
22/12/2015 08:40,26.53
22/12/2015 08:45,26.65
22/12/2015 08:50,26.60
22/12/2015 08:55,26.69
22/12/2015 09:00,27.02
22/12/2015 09:05,27.31
22/12/2015 09:10,27.21
22/12/2015 09:15,27.39
22/12/2015 09:20,27.75
22/12/2015 09:25,27.75
22/12/2015 09:30,28.22
22/12/2015 09:35,27.74
22/12/2015 09:40,27.65
22/12/2015 09:45,28.64
22/12/2015 09:50,28.96
22/12/2015 09:55,29.14
22/12/2015 10:00,29.21
22/12/2015 10:05,29.08
22/12/2015 10:10,28.87
22/12/2015 10:15,29.55
22/12/2015 10:20,29.64
22/12/2015 10:25,30.25
22/12/2015 10:30,30.85
22/12/2015 10:35,29.97
22/12/2015 10:40,29.07
22/12/2015 10:45,28.28
22/12/2015 10:50,30.04
22/12/2015 10:55,30.57
22/12/2015 11:00,31.24
22/12/2015 11:05,31.50
22/12/2015 11:10,31.54
22/12/2015 11:15,31.37
22/12/2015 11:20,31.09
22/12/2015 11:25,30.73
22/12/2015 11:30,30.32
22/12/2015 11:35,29.75
22/12/2015 11:40,29.69
22/12/2015 11:45,29.50
22/12/2015 11:50,29.27
22/12/2015 11:55,29.58
22/12/2015 12:00,30.70
22/12/2015 12:05,32.13
22/12/2015 12:10,34.41
22/12/2015 12:15,33.78
22/12/2015 12:20,33.85
22/12/2015 12:25,33.74
22/12/2015 12:30,34.04
22/12/2015 12:35,32.68
22/12/2015 12:40,33.00
22/12/2015 12:45,32.41
22/12/2015 12:50,33.83
22/12/2015 12:55,34.94
22/12/2015 13:00,34.28
